OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,48745,1075,4068,6830,8077,8180,7744,6011,3937,1933,710,180,0 to 155,40,26040,22281,424,48166,579,0,6710,24425,390,21227,695,32977,15657,3,108,48055,29942,2503,482,50,17029,15082,334,32445,713,2422,5144,6039,5891,5380,3653,2188,1112,421,14,0 to 105,38,14723,2023,10352,5347,19411,7895,5139,2182,25,1190,15,6,358,32977,15352,17276,32445,532,0,155507,0,188634,155507,32977,358,15949,15447,{98FBCDAD-181A-4269-A498-787173F6E740},222,2534,2756,0.0805515239477504,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,11047,263,667,1072,1238,1173,1295,1596,1691,1424,621,7,0 to 119,53,6184,4806,57,10922,125,0,1359,4935,47,5535,269,6354,4661,0,32,10890,5668,622,63,1,3427,2839,24,6290,93,293,683,775,761,800,938,930,795,286,0,0 to 99,52,4061,637,772,820,1338,3926,1026,924,22,517,15,5,258,6354,2873,3456,6290,64,0,30616,0,36981,30616,6354,258,5524,5412,{0861B99E-575F-41B4-992B-839B0B3F4F63},81,678,759,0.106719367588933,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,81274,1524,4901,10912,11191,10521,11191,11804,10514,6162,2466,88,0 to 119,46,44078,36683,513,78774,2499,1,4314,55865,613,22956,757,51814,29310,2,148,78626,48254,1909,1621,30,26376,23416,371,50163,909,2535,7796,8165,7253,7490,7340,5840,3186,1274,26,0 to 103,43,30003,3863,5699,10598,11880,27161,11122,3404,71,1985,52,21,781,51814,24259,27166,50162,1651,1,256980,0,308991,256980,51814,781,24947,23357,{D113537A-BA7A-4D3B-936C-EA742824206C},351,4840,5191,0.0676170294740898,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,43753,1054,2410,5470,5746,5621,6168,6509,5660,3771,1323,21,0 to 105,47,22871,20734,148,42562,1191,0,5082,22995,356,22616,1001,27416,16160,4,173,42387,25121,1380,823,92,13488,12895,118,26501,572,1353,3961,4136,3875,4166,4014,2878,1756,699,6,0 to 105,44,15892,1382,2923,6304,8830,11571,6100,2243,42,1426,25,9,402,27416,13384,13907,26501,915,0,123373,0,150937,123373,27416,402,13842,12859,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},194,2326,2520,0.076984126984127,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,511600,11143,29304,63489,88629,81667,86844,71775,42776,23383,11665,925,0 to 225,42,266606,242373,2621,506053,5546,1,44585,338890,2785,99107,3010,366130,144816,72,582,505403,359499,2171,4425,32,187304,172592,1774,361670,8236,22371,51598,67415,59558,61563,47520,26228,14367,6918,353,0 to 108,40,197422,27535,64655,72058,227064,62995,71611,20176,164,10445,81,31,4797,366127,174954,189246,361669,4457,1,1467241,0,1835466,1467241,366127,4797,86825,86114,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},1995,26259,28254,0.0706094712253132,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,10871,267,553,1134,1762,1641,1819,1793,1223,510,166,3,0 to 101,45,5492,5313,66,10531,340,0,2069,4000,83,4645,402,5262,5562,0,47,10485,4816,180,260,6,2396,2555,45,4996,92,207,625,1036,900,893,745,504,200,60,0,0 to 100,42,3770,297,222,707,1521,2658,817,512,17,215,10,0,40,5262,2698,2517,4996,266,0,32564,0,37840,32564,5262,40,6010,5739,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},43,605,648,0.066358024691358,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,24009,586,1765,3267,3241,3662,3746,3522,2443,1257,506,14,0 to 119,43,12391,11205,413,23768,241,0,1928,11416,99,9557,756,15178,8613,0,218,23551,14814,175,188,1,7419,7201,369,14989,221,921,2384,2195,2375,2448,2217,1371,742,302,2,0 to 105,42,11110,1013,777,2089,548,11853,2588,741,1,680,5,2,209,15178,7283,7514,14989,189,0,48369,0,63599,48369,15178,209,10088,9554,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},162,771,933,0.173633440514469,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,8398,159,436,1074,1227,1332,1290,1356,901,412,205,6,0 to 101,44,4286,4040,72,7702,696,0,1429,4586,15,6062,727,6200,2180,0,18,7684,5142,455,590,13,2766,2795,36,5597,71,296,878,998,1052,982,960,609,266,86,2,0 to 101,42,3772,334,254,1237,514,3757,1326,716,58,245,11,6,66,6200,3072,3088,5597,603,0,21711,0,27948,21711,6200,66,2167,2112,{31CA379B-FB64-4C77-9456-056BCF505A65},33,272,305,0.108196721311475,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8695,157,472,999,1397,1431,1423,1206,839,514,255,2,0 to 105,44,3969,4663,63,8619,76,0,301,4302,19,5388,57,5598,3065,0,32,8587,5109,426,56,7,2502,3010,23,5535,72,241,671,929,933,916,768,544,354,170,0,0 to 105,44,3089,1057,252,1137,158,3719,1658,348,6,313,4,0,133,5598,3039,2536,5535,63,0,18899,0,24510,18899,5598,133,3918,3731,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},24,346,370,0.0648648648648649,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3648,67,264,441,524,542,581,569,337,220,102,1,0 to 119,44,1851,1776,21,3624,24,0,193,1617,9,2600,26,2429,1205,0,14,3610,2163,244,14,7,1128,1271,8,2407,21,130,303,406,393,399,364,217,138,57,0,0 to 99,44,1653,404,112,238,66,1815,526,121,3,124,2,0,32,2428,1280,1140,2407,21,0,7521,0,9974,7521,2428,32,2343,2291,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},33,215,248,0.133064516129032,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,11833,237,888,1645,1447,1509,1773,1849,1435,755,291,4,0 to 103,46,6369,5399,65,11340,493,0,1059,4463,28,4569,691,6825,4898,0,110,11231,6020,409,383,13,3359,3066,4,6429,82,353,995,944,957,1134,1086,763,366,145,0,0 to 103,45,5286,422,260,461,217,5213,999,497,21,268,9,2,84,6825,3219,3602,6429,396,0,31131,0,37974,31131,6825,84,7324,7319,{4D22D524-13F7-4497-919B-BC6894006209},40,373,413,0.0968523002421307,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1187,30,109,146,225,215,166,127,94,66,8,1,0 to 90,38,501,684,2,1185,2,0,123,467,3,799,16,861,316,0,10,1175,820,39,1,1,315,543,1,859,17,50,103,189,172,128,99,58,40,5,0,0 to 89,38,604,146,49,60,298,500,61,91,0,66,0,0,13,861,544,316,859,2,0,1526,0,2388,1526,861,13,979,920,{DB14356A-7E77-445A-A524-193DAC2519E8},1,7,8,0.125,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,14874,145,386,1231,1367,1439,1985,2770,2832,1778,933,8,0 to 119,58,8251,6557,66,14715,159,0,2539,7711,62,7417,228,9550,5259,1,64,14650,8847,563,138,2,5060,4319,31,9410,72,258,945,926,919,1254,1745,1785,1108,538,0,0 to 106,57,7007,558,619,1226,659,6831,1920,873,17,748,12,2,291,9550,4387,5132,9410,140,0,58274,0,67876,58274,9550,291,1897,1878,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},55,1083,1138,0.0483304042179262,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,40624,586,2448,4809,4526,4335,5282,6294,6172,4086,2048,38,0 to 119,51,22077,18345,202,39359,1265,0,3709,24552,190,16807,779,24119,16486,0,19,39340,22832,245,1034,8,12268,10700,109,23077,286,1112,3116,3223,2937,3362,3572,3219,2113,1174,5,0 to 105,49,16200,1338,1822,3717,2674,13376,7027,1243,64,1163,45,13,615,24119,11237,12770,23077,1042,0,163091,0,187294,163091,24119,615,14049,13946,{63CF7F11-0E2E-4C45-8079-812F07405F88},87,2297,2384,0.036493288590604,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5669,161,515,712,814,792,840,839,574,310,107,5,0 to 102,42,2535,3054,80,5644,25,0,985,2040,48,3309,99,3340,2312,1,16,5628,2991,331,14,3,1380,1934,8,3322,75,232,430,523,514,513,518,316,166,52,0,0 to 100,42,2011,285,212,814,1089,1288,945,467,2,243,1,1,66,3339,1946,1385,3322,17,0,12815,0,16165,12815,3339,66,3056,2928,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},16,222,238,0.0672268907563025,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,10397,221,625,1169,1142,1298,1479,1729,1511,890,327,6,0 to 119,50,5826,4508,63,10302,95,0,1053,4763,37,5029,236,5145,5224,0,28,10274,4199,883,49,14,2738,2319,25,5082,76,325,727,634,674,790,794,646,378,100,1,0 to 96,47,3264,578,640,600,638,3664,780,432,8,291,5,1,69,5145,2345,2775,5082,63,0,33928,0,39095,33928,5145,69,6609,6576,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},33,320,353,0.0934844192634561,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6783,284,758,1065,1103,1016,910,769,462,261,147,8,0 to 104,36,3402,3362,19,6762,21,0,762,2282,32,3575,104,4004,2759,1,19,6742,3733,253,16,2,1965,2010,11,3986,105,330,636,713,682,583,446,275,155,79,0,0 to 104,38,2891,455,288,352,2287,1377,322,529,2,302,2,0,55,4004,2022,1971,3986,18,0,12482,0,16504,12482,4004,55,6480,6060,{71664F0E-3199-410F-AD8C-5269FFA55669},14,170,184,0.0760869565217391,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,17400,520,1471,2194,1938,1814,2113,2466,2326,1535,1015,8,0 to 119,48,9809,7516,75,17265,135,0,1694,7934,77,9633,370,9586,7749,0,65,17201,9378,126,80,2,5113,4332,59,9504,172,581,1383,1343,1178,1278,1362,1139,722,427,1,0 to 105,46,6375,951,834,1344,1892,5941,1671,1077,16,587,8,0,224,9586,4379,5148,9504,82,0,60237,0,69856,60237,9586,224,7500,7042,{193731CA-A50A-4707-8EB3-D6585D669C9C},68,933,1001,0.0679320679320679,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,304838,9575,25237,37498,49638,47505,47999,43303,25082,12392,6306,303,0 to 119,41,161668,141970,1200,301421,3417,0,31504,130930,2336,179579,7762,169694,134696,46,402,300980,157494,10179,1931,87,86835,80334,504,167673,3880,11436,24531,32443,29018,27131,22179,11250,5256,2512,55,0 to 107,39,85049,36048,26451,20125,65311,78390,23972,14420,169,8105,121,36,2069,169691,81444,87733,167673,2018,0,914277,0,1084981,914277,169691,2069,106734,106371,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1042,13168,14210,0.0733286418015482,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,45470,881,1869,5692,7316,6047,6180,7191,5560,3101,1540,93,0 to 119,46,25238,19745,487,39824,5646,0,3849,30718,183,16170,734,30195,15249,1,25,39802,26401,642,3149,3,14387,12226,430,27043,443,1411,4517,5365,4327,4089,4297,3114,1783,834,15,0 to 105,41,12772,5530,3069,5672,865,18712,7466,2478,49,1757,41,53,513,30195,13622,16120,27043,3152,0,127572,0,157840,127572,30195,513,3196,3116,{3780C858-9510-4A33-A345-0ACD39C89BB6},267,2251,2518,0.106036536934075,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,5333,194,512,837,696,706,700,679,466,351,183,9,0 to 119,41,2829,2489,15,5290,43,0,953,1463,2,2773,146,3197,2131,1,4,5285,2838,324,32,3,1597,1560,5,3162,82,253,502,468,483,463,401,268,198,79,0,0 to 100,40,2429,277,283,173,1181,1824,157,455,20,319,17,2,58,3197,1578,1614,3162,35,0,13263,0,16482,13263,3197,58,4341,4261,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},18,276,294,0.0612244897959184,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,2069,65,197,239,286,262,263,334,259,133,31,0,0 to 96,44,970,1095,4,2037,32,0,123,580,0,1277,64,1202,858,0,9,2028,925,248,9,20,463,707,3,1173,27,68,125,214,181,178,195,125,70,19,0,0 to 96,43,843,262,36,32,81,996,96,50,0,27,0,0,10,1202,719,480,1173,29,0,5572,0,6784,5572,1202,10,813,812,{9F12DFF3-9143-493B-867B-127F2B6BFF20},4,41,45,0.0888888888888889,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,35409,609,1358,9379,6146,4399,4030,4128,2967,1478,845,70,0 to 119,35,19834,15346,229,34935,474,0,6191,20020,61,16344,772,20227,15093,3,86,34846,19458,536,218,15,10949,8917,128,19994,320,935,7614,3436,2176,1873,1742,1168,633,325,5,0 to 105,27,11066,4741,1985,2202,2490,14973,2531,1889,35,877,38,7,165,20227,9040,11049,19994,233,0,139992,0,160272,139992,20227,165,4069,4045,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},154,2624,2778,0.0554355651547876,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,34444,760,3894,6216,3589,4715,5022,4539,3369,1598,717,25,0 to 119,40,18330,15879,235,34170,274,0,2850,15232,208,15320,804,17918,16441,7,78,34087,17060,606,245,7,9225,8325,116,17666,226,1183,3273,2343,2833,2884,2495,1611,729,339,2,0 to 106,41,12358,968,1222,3118,1158,11865,4643,867,12,644,11,0,160,17918,8447,9347,17666,252,0,91299,0,109296,91299,17918,160,22649,22610,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},135,1438,1573,0.0858232676414495,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4446,42,154,636,707,648,634,586,408,337,274,20,0 to 119,45,2375,1986,85,399,4047,0,69,4115,0,118,193,3327,1117,0,2,398,253,2,3043,29,133,115,7,255,41,147,561,589,511,483,434,296,179,70,16,0 to 82,37,72,36,67,80,59,117,79,2,17,0,11,14,0,3327,1642,1606,255,3072,0,32125,0,35504,32125,3327,0,1665,1663,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,71,71,0,35,0,0
70,69,998,998,A State,State,FL,2701662,60774,168721,358287,419730,391054,404457,386143,277362,155845,72605,6684,0 to 225,43,1443151,1238557,19954,2658452,43202,8,271595,1553908,0,1015560,40862,1687602,1006639,364,7057,2651093,1597670,59027,30100,797,865045,779248,12404,1656697,31822,96468,260211,296642,261050,257415,222490,142527,79567,38115,1287,0 to 110,40,907828,216929,240653,291287,521732,777121,357844,117110,1619,71535,1068,421,26035,1687594,794464,880108,1656689,30897,8,8348124,0,10044464,8348124,1687594,26035,755429,742783,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},11326,135847,147173,6.19690356749582,40,0,0
