OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
60,60,26,051,HENDRY,Hendry,FL,4082,149,254,601,722,661,589,506,300,173,120,7,0 to 104,39,2003,2070,9,4078,4,0,489,1785,32,1903,44,2046,2035,1,0,4077,1991,53,2,0,934,1108,2,2044,63,138,332,398,365,305,220,128,63,34,0,0 to 101,37,1615,237,91,101,1374,587,83,336,0,187,0,0,42,2046,1109,935,2044,2,0,7920,2,9987,7922,2046,42,2758,2331,{71664F0E-3199-410F-AD8C-5269FFA55669},0,32,32,0,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,9177,158,343,903,987,970,1175,1380,1424,1023,810,4,0 to 119,55,5408,3727,42,9097,80,0,550,5850,77,3517,134,3111,6009,0,57,9042,3069,19,21,2,1678,1392,18,3088,55,167,481,457,406,436,390,293,232,194,0,0 to 105,44,1607,380,343,758,664,1519,905,509,8,286,4,0,113,3111,1406,1687,3088,23,0,31541,55,34726,31596,3111,113,3129,2658,{193731CA-A50A-4707-8EB3-D6585D669C9C},12,190,202,0.0594059405940594,44,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,174024,4421,7670,18139,27776,27519,28854,27904,17543,9119,4850,229,0 to 119,45,93782,79115,1127,172177,1847,0,13371,109238,2336,67814,1910,75944,97943,29,108,172044,69953,5362,588,41,39308,35863,144,75315,1633,4190,11144,14465,13037,12277,10126,5120,2536,1381,35,0 to 107,39,31387,20098,10374,13456,28604,33780,12931,10246,97,5733,76,26,1328,75944,36263,39535,75315,629,0,475903,1234,553963,477137,75944,1328,38408,38040,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},158,4209,4367,0.0361804442408976,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,28240,589,874,3285,4386,3670,3796,4619,3672,2107,1139,103,0 to 119,48,15926,12184,130,24624,3616,0,1758,21875,183,5598,337,12069,16166,1,4,24619,10897,92,1080,0,5580,5314,95,10989,159,438,2047,2298,1820,1584,1577,1082,682,356,26,0 to 105,39,4345,2494,1190,2960,388,7216,3385,1289,18,805,14,12,218,12069,5779,6195,10989,1080,0,75793,2631,90550,78424,12069,218,1374,1295,{3780C858-9510-4A33-A345-0ACD39C89BB6},24,788,812,0.0295566502463054,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3106,85,177,459,429,423,407,457,276,229,155,9,0 to 119,44,1644,1442,20,3095,11,0,460,1485,2,1308,22,1489,1613,0,4,3091,1375,111,3,0,689,793,4,1486,39,110,243,230,243,208,215,89,77,34,1,0 to 100,40,1011,161,173,141,584,752,150,214,1,162,2,0,23,1489,794,691,1486,3,0,9326,8,10836,9334,1489,23,1544,1463,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},25,44,69,0.36231884057971,39,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1313,29,86,129,202,182,176,227,172,92,18,0,0 to 95,46,566,745,2,1306,7,0,43,547,0,713,25,600,708,0,5,1301,585,11,4,0,148,448,0,596,5,26,62,150,114,92,94,36,19,2,0,0 to 85,39,351,226,10,9,45,489,62,19,0,8,0,0,3,600,449,151,596,4,0,4272,3,4885,4275,600,3,434,433,{9F12DFF3-9143-493B-867B-127F2B6BFF20},4,18,22,0.181818181818182,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,22311,344,509,4522,3980,2982,2842,3095,2246,1066,650,75,0 to 119,40,12703,9460,148,21966,345,0,1712,17942,61,4631,182,7651,14634,3,23,21940,7357,194,88,12,4145,3381,25,7551,118,279,2998,1312,812,729,650,443,194,103,13,0 to 103,27,3121,1843,846,1741,860,4699,1992,755,18,380,20,1,48,7651,3431,4194,7551,100,0,88233,248,96160,88481,7651,48,826,804,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},58,950,1008,0.0575396825396825,27,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,16050,229,706,2130,1799,2319,2616,2574,2087,1077,497,16,0 to 119,48,8631,7207,212,15930,120,0,1232,10699,208,4172,462,5143,10874,10,23,15898,4700,342,96,5,2599,2375,68,5042,50,192,1197,688,757,790,706,418,228,116,1,0 to 101,41,3450,398,354,840,403,3634,1005,415,5,270,5,0,68,5143,2423,2642,5042,101,0,49144,275,54597,49419,5143,68,5399,5359,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},32,684,716,0.0446927374301676,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2791,20,72,388,412,390,398,359,223,253,262,14,0 to 119,47,1657,1089,45,290,2501,0,9,2715,0,49,44,1613,1175,0,3,289,173,1,1430,9,83,82,9,174,18,70,335,294,248,243,206,103,61,23,12,0 to 82,35,42,36,29,67,49,54,71,1,9,0,6,2,0,1613,732,844,174,1439,0,14034,1066,16761,15100,1613,0,141,139,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,94,94,0,35,0,0
70,69,998,998,A State,State,FL,1558809,28574,52973,174604,239715,227580,243184,244024,182619,105620,52749,7167,0 to 225,47,840426,705846,12537,1538656,20145,8,118623,1122090,0,410351,14337,687909,866572,378,3950,1534372,655540,24236,7883,250,349447,326272,4057,679776,11737,28802,108838,126764,110616,108554,89378,52748,30653,17920,1899,0 to 108,40,302728,105963,91206,179879,197365,275712,206699,71335,755,42771,490,163,13416,687909,330328,353368,679768,8133,8,4431855,12578,5139472,4444433,687909,13416,246601,233686,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},2418,39049,41467,6.42940181706141,40,0,0
