OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
46,46,36,071,LEE,Lee,FL,43441,638,1093,4535,6106,5982,6360,6718,6156,3905,1847,101,0 to 119,50,24263,18954,224,42274,1166,1,2137,34251,613,13333,329,19309,24107,3,22,42250,18085,925,290,9,9991,8902,117,19010,347,686,2959,3463,3084,3045,2495,1608,946,632,44,0 to 103,42,8557,1885,1035,7533,4414,6637,7959,2517,25,1424,21,9,444,19309,9059,10129,19009,299,1,114228,917,134542,115145,19309,444,5313,3712,{D113537A-BA7A-4D3B-936C-EA742824206C},66,1266,1332,0.0495495495495495,42,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,26071,641,1156,3084,3377,3581,3685,3681,3434,2509,912,11,0 to 105,48,13827,12169,75,25684,387,0,1976,17510,356,9044,276,12096,13931,3,41,25640,11546,442,92,16,6099,5844,45,11988,328,622,2011,1935,2017,1917,1488,882,585,308,3,0 to 104,40,5997,743,1399,3849,4845,3198,3945,1410,25,873,15,7,188,12096,5906,6145,11988,108,0,60981,282,73438,61263,12096,188,7115,6119,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},26,256,282,0.0921985815602837,40,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,299266,4369,8360,31515,50846,48557,53942,46760,28978,16136,8711,1092,0 to 225,46,154822,142421,2023,297053,2212,1,16352,239727,2785,42117,1318,162894,135793,91,488,296476,159814,1823,1237,20,81900,78752,985,161637,2525,5914,21210,29760,27042,29247,22894,12703,7166,3928,505,0 to 108,43,63956,14325,20279,63077,75059,20798,65780,14627,96,7480,40,20,2789,162894,79404,82446,161636,1257,1,684774,973,850676,685747,162894,2789,19732,18997,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},468,7850,8318,0.0562635248857899,43,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6110,131,181,541,901,893,1052,1138,790,360,121,2,0 to 101,49,3124,2956,30,6012,98,0,1663,2527,83,2330,169,1767,4293,0,50,5964,1697,41,24,5,828,907,3,1738,43,72,219,340,305,320,231,143,70,24,0,0 to 100,42,1267,147,78,246,684,777,277,271,5,110,4,0,20,1767,924,840,1738,29,0,14776,66,16621,14842,1767,20,3086,2810,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},5,85,90,0.0555555555555556,42,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,12337,333,601,1513,1791,1814,1930,1896,1412,720,313,14,0 to 119,45,6295,6003,39,12231,106,0,764,7237,99,4202,252,5026,7278,0,33,12198,4881,96,49,0,2209,2759,9,4977,69,205,893,859,804,818,704,369,196,106,3,0 to 105,40,3189,561,291,936,214,3686,1077,233,1,294,2,1,63,5026,2775,2242,4977,49,0,29419,56,34539,29475,5026,63,4427,3883,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},37,415,452,0.081858407079646,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,3513,78,129,502,471,506,531,564,370,213,144,5,0 to 101,46,1830,1644,39,3312,201,0,218,2585,15,1749,201,1774,1738,0,1,3311,1595,30,146,3,791,830,4,1625,25,69,382,280,285,269,254,118,72,18,2,0 to 101,40,1210,104,76,235,300,1111,214,246,22,93,4,0,22,1774,900,870,1625,149,0,10147,53,12011,10200,1774,22,970,915,{31CA379B-FB64-4C77-9456-056BCF505A65},11,127,138,0.0797101449275362,40,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,5425,77,147,525,995,940,922,795,487,328,207,2,0 to 105,45,2231,3130,64,5388,37,0,66,3126,19,2355,46,2547,2860,0,18,5370,2459,66,21,1,841,1679,5,2525,28,70,252,521,478,435,343,191,138,91,0,0 to 100,43,1105,475,122,823,106,1116,1303,178,3,125,1,0,72,2547,1689,853,2525,22,0,13249,16,15824,13265,2547,72,1520,1324,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},18,195,213,0.0845070422535211,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2025,43,76,186,320,315,337,353,198,137,60,0,0 to 119,47,984,1011,30,2011,14,0,57,1273,9,1152,17,1039,975,0,11,2000,924,104,9,2,370,646,12,1028,12,36,104,217,190,183,153,78,54,12,0,0 to 99,42,584,238,40,166,30,637,361,70,3,56,2,0,18,1039,650,377,1028,11,0,5792,4,6855,5796,1039,18,753,697,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},8,21,29,0.275862068965517,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,5329,73,175,597,620,659,791,929,787,478,214,6,0 to 103,51,2945,2319,65,5102,227,0,307,3398,28,1297,215,1880,3409,0,40,5063,1691,61,125,3,914,837,1,1752,21,70,327,252,257,309,273,177,121,73,0,0 to 103,45,1228,162,82,280,80,1305,367,253,8,136,2,1,29,1880,888,991,1752,128,0,17088,98,19084,17186,1880,29,1926,1920,{4D22D524-13F7-4497-919B-BC6894006209},9,177,186,0.0483870967741935,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,665,9,34,72,132,156,102,75,40,37,7,1,0 to 90,39,254,410,1,665,0,0,71,352,3,450,6,468,197,0,0,665,466,2,0,0,142,326,0,468,6,17,52,106,126,79,55,11,13,3,0,0 to 89,39,343,81,25,19,195,248,25,56,0,38,0,0,4,468,326,142,468,0,0,849,0,1318,849,468,4,299,240,{DB14356A-7E77-445A-A524-193DAC2519E8},1,5,6,0.166666666666667,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,7795,83,110,516,724,799,1111,1474,1408,930,634,6,0 to 119,58,4451,3288,56,7772,23,0,1031,5243,62,2599,61,2827,4960,1,7,7764,2583,237,6,1,1495,1314,11,2820,24,64,297,313,309,409,510,415,273,213,0,0 to 101,54,2203,174,248,195,237,2289,294,357,1,355,1,0,119,2827,1316,1499,2820,7,0,28149,16,31029,28165,2827,119,385,366,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},5,176,181,0.0276243093922652,54,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,20289,234,482,1799,2334,2233,2703,3380,3463,2390,1209,62,0 to 119,56,11184,8873,232,20009,280,0,1281,16668,190,4289,135,7500,12771,1,17,19992,7354,84,55,7,3893,3415,130,7438,80,273,1146,1224,1084,1095,967,727,520,363,21,0 to 104,44,3507,507,772,2652,937,3220,3281,532,19,529,15,3,225,7500,3451,3919,7438,62,0,79975,219,87751,80194,7500,225,1684,1579,{63CF7F11-0E2E-4C45-8079-812F07405F88},25,1127,1152,0.0217013888888889,44,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,3808,103,241,415,576,590,633,618,357,193,78,4,0 to 102,44,1578,2119,111,3795,13,0,227,2289,48,1509,29,1526,2275,1,6,3788,1390,133,3,0,622,897,4,1523,43,127,213,293,285,230,181,94,44,16,0,0 to 97,37,925,159,114,325,704,442,377,227,1,117,1,0,23,1526,898,624,1523,3,0,9011,10,10555,9021,1526,23,1541,1406,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},0,30,30,0,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,5530,96,160,433,574,665,779,1013,963,588,251,8,0 to 119,55,3200,2279,51,5487,43,0,457,3914,37,1308,74,1484,4036,0,10,5477,1321,149,14,0,820,646,4,1470,24,82,193,191,183,227,237,201,110,35,1,0 to 94,48,845,216,291,118,218,1103,149,190,5,118,3,1,18,1484,652,828,1470,14,0,16850,29,18379,16879,1484,18,1723,1688,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},12,144,156,0.0769230769230769,48,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4032,145,246,594,715,655,583,501,296,170,120,7,0 to 104,39,1982,2041,9,4028,4,0,483,1780,32,1868,41,2005,2026,1,0,4027,1951,52,2,0,915,1086,2,2003,63,133,326,393,358,299,215,124,60,34,0,0 to 101,37,1585,232,87,99,1351,570,82,327,0,178,0,0,41,2005,1087,916,2003,2,0,7570,2,9596,7572,2005,41,2663,2236,{71664F0E-3199-410F-AD8C-5269FFA55669},1,25,26,0.0384615384615385,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,8843,148,290,860,961,946,1137,1343,1372,992,779,15,0 to 119,55,5241,3564,38,8766,77,0,528,5821,77,3195,128,2942,5849,0,52,8716,2904,18,18,2,1595,1312,15,2922,54,159,455,442,392,411,367,263,217,181,1,0 to 101,44,1497,367,332,726,637,1402,883,481,7,272,3,0,104,2942,1325,1602,2922,20,0,29431,55,32446,29486,2942,104,2740,2266,{193731CA-A50A-4707-8EB3-D6585D669C9C},13,389,402,0.0323383084577114,44,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,170312,4309,7396,17574,27242,27035,28303,27422,17248,8903,4636,244,0 to 119,45,91747,77408,1157,168473,1839,0,12914,108793,2336,63988,1793,73869,96308,30,105,168342,67982,5272,575,40,38230,34889,135,73254,1602,4082,10759,14087,12715,11959,9854,4979,2452,1331,49,0 to 104,39,30446,19588,9737,13483,27827,32385,13042,9979,97,5542,76,26,1258,73869,35278,38455,73254,615,0,452217,1236,528190,453453,73869,1258,35663,35295,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},191,4929,5120,0.0373046875,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,27881,583,859,3214,4322,3604,3749,4571,3635,2090,1135,119,0 to 119,48,15748,12000,133,24299,3582,0,1695,21749,183,5358,316,11702,16174,1,4,24294,10573,92,1037,0,5419,5149,97,10665,153,428,1980,2236,1756,1540,1528,1040,665,350,26,0 to 105,39,4173,2434,1137,2921,375,6961,3329,1258,15,783,12,12,200,11702,5599,6006,10665,1037,0,72510,2646,86916,75156,11702,200,1321,1242,{3780C858-9510-4A33-A345-0ACD39C89BB6},60,1285,1345,0.0446096654275093,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,2885,72,165,437,388,388,371,425,257,216,154,12,0 to 119,44,1563,1304,18,2873,12,0,383,1486,2,1167,18,1295,1587,0,3,2870,1204,87,4,0,623,664,4,1291,36,105,228,192,213,172,189,71,62,26,1,0 to 94,39,896,134,165,96,575,604,112,189,1,142,3,0,20,1295,665,626,1291,4,0,8903,8,10221,8911,1295,20,1328,1247,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},7,67,74,0.0945945945945946,39,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1262,26,80,113,197,180,170,222,167,89,18,0,0 to 95,47,537,723,2,1255,7,0,33,547,0,668,25,572,685,0,5,1250,557,11,4,0,133,435,0,568,5,22,52,147,114,88,92,34,16,2,0,0 to 85,39,328,224,9,7,45,463,60,18,0,7,0,0,3,572,436,136,568,4,0,4187,3,4768,4190,572,3,381,380,{9F12DFF3-9143-493B-867B-127F2B6BFF20},3,32,35,0.0857142857142857,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,20516,329,464,3195,3850,2896,2769,3036,2210,1051,643,73,0 to 119,42,11716,8648,152,20189,327,0,1475,16976,61,3533,168,5898,14595,5,18,20166,5638,179,69,12,3199,2595,23,5817,109,252,1688,1188,726,661,590,405,178,93,8,0 to 118,31,2189,1693,688,1247,694,3578,1545,687,15,351,16,1,36,5898,2637,3237,5817,81,0,82538,249,88716,82787,5898,36,520,498,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},75,905,980,0.076530612244898,31,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,15422,213,578,1989,1735,2232,2534,2514,2045,1066,496,20,0 to 119,48,8298,6881,243,15310,112,0,1153,10712,208,3718,430,4759,10607,10,46,15255,4332,334,88,5,2390,2196,80,4666,47,165,1100,641,691,745,666,385,208,110,1,0 to 101,41,3180,367,329,790,372,3343,951,392,5,251,5,0,62,4759,2239,2430,4666,93,0,45543,221,50556,45764,4759,62,4547,4507,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},31,648,679,0.0456553755522828,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2547,21,40,306,374,354,375,343,213,245,258,18,0 to 119,49,1492,1006,49,610,1937,0,8,2159,0,46,30,1124,1419,0,4,608,268,2,847,7,125,133,12,270,18,32,212,215,178,169,160,74,39,14,13,0 to 82,36,68,39,49,114,85,60,125,1,8,0,4,2,0,1124,533,554,270,854,0,7593,1085,9836,8678,1124,0,7796,7794,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,263,263,0,36,0,0
70,69,998,998,A State,State,FL,1523227,27458,49812,164315,234065,222343,237830,239265,179396,103694,51635,13414,0 to 225,47,820953,689609,12665,1503615,19604,8,111507,1122039,0,380250,13333,654731,864546,380,3570,1499706,624188,23130,7166,247,331902,311302,4114,647318,11183,27230,100191,121958,106331,104200,85478,50146,29054,17020,1940,0 to 119,41,281117,100840,86108,179253,187425,252848,207045,68105,735,40807,472,156,12326,654731,315021,335452,647310,7413,8,4182803,12725,4857274,4195528,654731,12326,221298,208365,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},2585,44273,46858,5.29298695709143,41,0,0
