OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
46,46,36,071,LEE,Lee,FL,43770,649,1124,4613,6140,6033,6393,6767,6171,3925,1851,104,0 to 119,50,24435,19115,220,42599,1170,1,2155,34353,613,13538,352,19566,24169,2,33,42565,18314,948,295,9,10131,9015,116,19262,350,698,3018,3495,3127,3073,2535,1620,967,636,47,0 to 103,42,8708,1906,1074,7574,4464,6789,8009,2541,25,1437,21,9,451,19566,9175,10271,19261,304,1,116429,916,137017,117345,19566,451,5559,3958,{D113537A-BA7A-4D3B-936C-EA742824206C},43,784,827,0.0519951632406288,42,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,26265,645,1177,3129,3409,3604,3703,3708,3443,2516,917,14,0 to 105,48,13933,12254,78,25876,389,0,2016,17557,356,9185,281,12254,13961,3,47,25826,11698,444,96,16,6183,5913,46,12142,330,629,2053,1962,2038,1932,1512,889,593,311,5,0 to 104,40,6079,756,1417,3890,4890,3270,3982,1424,25,886,15,7,193,12254,5979,6229,12142,112,0,62264,280,74884,62544,12254,193,7230,6234,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},27,421,448,0.0602678571428571,40,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,301444,4444,8504,31898,51191,48876,54303,47019,29164,16239,8762,1044,0 to 225,46,156292,143124,2028,299396,2047,1,16580,240390,2785,43220,1341,164688,136159,89,508,298804,161768,1832,1068,20,83239,79377,984,163600,2591,6027,21532,30026,27323,29524,23105,12850,7241,3958,511,0 to 108,43,65509,14543,20103,63445,76465,20989,66146,14834,93,7570,39,20,2923,164688,79963,83683,163599,1088,1,698075,974,865760,699049,164688,2923,25888,25153,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},423,8118,8541,0.0495258166491043,43,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6137,132,182,538,908,898,1057,1142,795,361,122,2,0 to 101,49,3134,2973,30,6039,98,0,1673,2527,83,2384,171,1787,4300,0,50,5991,1717,41,24,5,838,917,3,1758,43,71,217,345,309,322,231,148,74,27,0,0 to 100,42,1301,151,78,228,691,806,261,274,5,114,4,0,20,1787,934,850,1758,29,0,15073,68,16941,15141,1787,20,3112,2836,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},2,59,61,0.0327868852459016,42,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,12513,335,631,1539,1815,1848,1956,1913,1426,723,313,14,0 to 119,45,6391,6084,38,12406,107,0,798,7242,99,4321,262,5157,7318,0,38,12368,5011,96,50,0,2279,2821,7,5107,70,218,913,879,832,838,719,379,200,106,3,0 to 105,40,3281,565,317,944,224,3798,1085,242,1,301,2,1,69,5157,2837,2313,5107,50,0,30096,56,35347,30152,5157,69,4569,4025,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},23,581,604,0.0380794701986755,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,3582,79,131,523,478,518,536,576,376,215,144,6,0 to 101,46,1866,1678,38,3378,204,0,220,2635,15,1814,206,1840,1742,0,0,3378,1659,30,148,3,821,865,3,1689,25,71,403,287,296,274,266,123,74,18,3,0 to 101,40,1257,108,77,247,303,1159,227,261,22,97,4,0,22,1840,936,901,1689,151,0,10401,53,12330,10454,1840,22,992,937,{31CA379B-FB64-4C77-9456-056BCF505A65},9,103,112,0.0803571428571429,40,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,5520,80,156,558,1008,954,935,799,493,328,207,2,0 to 105,45,2262,3190,68,5482,38,0,71,3152,19,2425,46,2632,2865,0,23,5459,2543,66,22,1,873,1730,6,2609,28,76,281,535,489,451,348,195,138,91,0,0 to 100,42,1149,496,121,843,108,1176,1325,187,3,131,1,0,73,2632,1741,885,2609,23,0,13435,16,16095,13451,2632,73,1640,1444,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},14,186,200,0.07,42,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2035,43,79,186,321,317,340,352,200,137,60,0,0 to 119,47,988,1017,30,2021,14,0,56,1271,9,1166,17,1048,977,0,10,2011,933,104,9,2,376,649,12,1037,12,38,104,217,192,186,152,80,55,12,0,0 to 99,42,588,239,43,167,30,644,363,72,3,57,2,0,18,1048,653,383,1037,11,0,5823,4,6895,5827,1048,18,780,724,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},2,24,26,0.0769230769230769,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,5446,77,191,615,633,674,814,942,794,485,215,6,0 to 103,51,3006,2376,64,5210,236,0,323,3397,28,1374,227,1960,3444,0,42,5169,1760,63,134,3,954,869,0,1823,23,80,336,263,270,326,281,181,127,73,0,0 to 103,45,1284,168,88,283,79,1385,359,261,8,141,2,1,31,1960,924,1036,1823,137,0,17687,98,19763,17785,1960,31,2075,2069,{4D22D524-13F7-4497-919B-BC6894006209},11,219,230,0.0478260869565217,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,676,9,36,72,134,157,104,76,41,39,7,1,0 to 90,39,260,415,1,676,0,0,73,351,3,457,6,476,200,0,0,676,472,4,0,0,147,329,0,476,6,17,52,108,127,81,56,11,15,3,0,0 to 89,39,351,81,25,19,201,250,25,58,0,40,0,0,4,476,329,147,476,0,0,865,0,1342,865,476,4,325,266,{DB14356A-7E77-445A-A524-193DAC2519E8},1,5,6,0.166666666666667,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,7851,83,114,524,727,804,1118,1485,1415,937,638,6,0 to 119,58,4482,3314,55,7828,23,0,1054,5243,62,2649,64,2881,4964,1,5,7822,2628,246,6,1,1525,1339,10,2874,24,68,303,315,313,417,522,422,280,217,0,0 to 101,54,2237,174,270,193,238,2339,297,362,1,359,1,0,125,2881,1341,1529,2874,7,0,28798,16,31732,28814,2881,125,395,376,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},4,319,323,0.0123839009287926,54,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,20505,235,497,1844,2352,2257,2731,3410,3493,2410,1218,58,0 to 119,55,11311,8971,223,20223,282,0,1400,16581,190,4610,143,7671,12815,1,18,20205,7519,88,57,7,3995,3489,123,7607,80,282,1185,1241,1097,1119,994,752,532,372,17,0 to 104,44,3728,524,814,2541,974,3449,3184,558,19,559,15,3,239,7671,3526,4022,7607,64,0,81746,219,89698,81965,7671,239,1863,1758,{63CF7F11-0E2E-4C45-8079-812F07405F88},36,1278,1314,0.0273972602739726,44,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,3824,104,245,419,577,591,635,619,359,193,78,4,0 to 102,44,1585,2128,111,3811,13,0,230,2289,48,1520,31,1539,2278,1,6,3804,1403,133,3,0,627,905,4,1536,44,130,215,295,285,232,182,96,44,16,0,0 to 97,37,927,161,120,328,709,446,381,231,1,119,1,0,23,1539,906,629,1536,3,0,9167,10,10724,9177,1539,23,1556,1421,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},3,22,25,0.12,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,5663,97,171,444,584,677,794,1031,988,614,255,8,0 to 119,55,3273,2342,48,5620,43,0,472,3955,37,1405,80,1589,4064,0,10,5610,1425,150,14,0,872,699,4,1575,25,90,199,198,193,234,251,223,137,38,1,0 to 96,49,913,225,304,133,227,1181,167,205,5,129,3,1,19,1589,705,880,1575,14,0,17360,29,18995,17389,1589,19,1802,1767,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},21,168,189,0.111111111111111,49,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4056,147,248,597,718,658,587,503,299,172,120,7,0 to 104,39,1994,2053,9,4052,4,0,487,1779,32,1887,43,2026,2029,1,0,4051,1971,53,2,0,926,1096,2,2024,63,135,328,395,361,303,218,127,62,34,0,0 to 101,37,1600,236,88,100,1365,576,83,332,0,182,0,0,42,2026,1097,927,2024,2,0,7681,2,9728,7683,2026,42,2700,2273,{71664F0E-3199-410F-AD8C-5269FFA55669},3,64,67,0.0447761194029851,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,8998,155,316,872,967,953,1151,1361,1402,1010,797,14,0 to 119,55,5323,3638,37,8921,77,0,535,5834,77,3322,130,3000,5943,0,55,8868,2961,19,18,2,1627,1339,14,2980,54,162,464,445,396,420,376,276,225,182,0,0 to 101,44,1532,376,334,738,641,1448,891,491,7,278,3,0,107,3000,1352,1634,2980,20,0,30245,55,33318,30300,3000,107,2866,2393,{193731CA-A50A-4707-8EB3-D6585D669C9C},10,208,218,0.0458715596330275,44,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,171660,4362,7505,17805,27440,27194,28501,27584,17356,8974,4699,240,0 to 119,45,92503,78012,1145,169839,1821,0,13128,108910,2336,65385,1837,74689,96832,29,110,169704,68785,5303,561,40,38684,35269,135,74088,1608,4121,10930,14230,12817,12086,9958,5044,2496,1354,45,0 to 104,39,30798,19815,9959,13516,28141,32924,13023,10097,96,5633,76,26,1288,74689,35653,38900,74088,601,0,461518,1233,538320,462751,74689,1288,36483,36115,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},186,4405,4591,0.040514049226748,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,28115,587,870,3256,4367,3640,3782,4601,3658,2098,1137,119,0 to 119,48,15859,12126,130,24525,3590,0,1745,21806,183,5539,328,11944,16166,1,4,24520,10803,92,1049,0,5535,5265,95,10895,157,435,2022,2282,1794,1574,1560,1067,675,352,26,0 to 105,39,4295,2463,1197,2940,385,7150,3360,1282,15,796,12,12,210,11944,5720,6129,10895,1049,0,74369,2637,89007,77006,11944,210,1350,1271,{3780C858-9510-4A33-A345-0ACD39C89BB6},47,1199,1246,0.0377207062600321,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,2949,76,170,443,395,397,379,440,265,218,154,12,0 to 119,44,1592,1339,18,2937,12,0,417,1477,2,1221,19,1341,1605,0,3,2934,1247,90,4,0,640,693,4,1337,38,105,232,200,218,179,198,79,64,27,1,0 to 94,39,932,149,166,90,583,651,103,205,1,155,3,0,21,1341,694,643,1337,4,0,9057,8,10420,9065,1341,21,1440,1359,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},6,44,50,0.12,39,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1282,28,82,117,200,181,172,225,169,90,18,0,0 to 95,47,551,729,2,1275,7,0,39,545,0,688,25,582,695,0,5,1270,567,11,4,0,141,437,0,578,5,22,56,148,114,90,93,36,16,2,0,0 to 85,39,335,224,10,9,45,472,61,19,0,8,0,0,3,582,438,144,578,4,0,4223,3,4814,4226,582,3,408,407,{9F12DFF3-9143-493B-867B-127F2B6BFF20},1,24,25,0.04,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,21283,331,483,3803,3890,2926,2791,3058,2221,1056,645,79,0 to 119,41,12170,8959,154,20945,338,0,1561,17487,61,3892,171,6657,14604,4,18,20923,6379,185,81,12,3635,2903,26,6564,112,263,2298,1225,757,680,610,417,184,97,14,0 to 118,29,2623,1748,764,1429,765,4009,1790,718,15,367,16,1,42,6657,2947,3683,6564,93,0,84794,248,91727,85042,6657,42,602,580,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},86,1204,1290,0.0666666666666667,29,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,15708,224,624,2060,1767,2277,2562,2537,2067,1074,496,20,0 to 119,48,8443,7043,222,15590,118,0,1193,10706,208,3923,446,4928,10726,10,44,15537,4493,336,94,5,2487,2278,64,4829,47,177,1150,664,722,762,675,400,218,112,1,0 to 101,41,3311,374,344,800,387,3486,956,399,6,257,6,1,63,4928,2326,2528,4829,99,0,47111,246,52317,47357,4928,63,4925,4885,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},26,833,859,0.030267753201397,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2753,20,70,367,405,393,393,350,224,252,265,14,0 to 119,47,1632,1076,45,288,2465,0,9,2682,0,48,32,1556,1194,0,3,287,170,1,1377,8,81,81,9,171,18,68,313,287,250,235,193,101,56,23,12,0 to 82,35,39,36,29,67,49,51,71,1,8,0,4,2,0,1556,710,809,171,1385,0,13698,1082,16383,14780,1556,0,138,136,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,8416,8416,0,35,0,0
70,69,998,998,A State,State,FL,1540382,27929,51202,168707,236250,224450,240020,241136,180734,104452,52092,13410,0 to 225,47,830519,697206,12657,1520303,20071,8,114516,1124322,0,392528,13757,668846,867400,376,3760,1516214,637375,23571,7651,249,339494,317334,4118,660946,11420,27984,104007,123866,108107,106029,87068,51259,29716,17375,2015,0 to 118,40,290265,102926,88062,179693,191529,261732,207685,69472,737,41654,473,159,12787,668846,321278,343301,660938,7900,8,4287279,12722,4975926,4300001,668846,12787,230412,217482,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},2701,61493,64194,6.45903854393245,40,0,0
