OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,48301,1056,4012,6765,8005,8118,7683,5951,3906,1917,708,180,0 to 155,40,25818,22061,422,47725,576,0,6675,24256,390,20918,690,32599,15590,3,109,47613,29618,2452,479,50,16841,14899,330,32070,700,2391,5098,5968,5836,5320,3596,2160,1097,419,14,0 to 105,38,14517,1997,10194,5362,19147,7753,5170,2170,25,1183,15,6,356,32599,15166,17088,32070,529,0,154097,0,186847,154097,32599,356,15805,15303,{98FBCDAD-181A-4269-A498-787173F6E740},167,1441,1608,0.103855721393035,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,10890,257,655,1057,1218,1157,1279,1568,1665,1407,620,7,0 to 119,54,6096,4737,57,10766,124,0,1310,4966,47,5370,260,6236,4621,0,33,10733,5571,602,63,0,3359,2790,24,6173,91,291,675,759,745,788,916,909,776,286,0,0 to 99,52,3974,627,761,811,1313,3865,995,901,22,507,14,5,247,6236,2824,3387,6173,63,0,30423,0,36671,30423,6236,247,5429,5317,{0861B99E-575F-41B4-992B-839B0B3F4F63},50,318,368,0.135869565217391,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,80432,1495,4762,10746,11106,10428,11107,11695,10422,6128,2455,88,0 to 119,46,43649,36276,507,77954,2477,1,4284,55456,613,22682,753,51203,29082,2,145,77809,47684,1890,1599,30,26079,23130,365,49574,902,2494,7698,8084,7178,7425,7232,5751,3152,1261,26,0 to 103,43,29613,3826,5560,10575,11731,26752,11091,3370,68,1960,48,19,777,51203,23961,26859,49573,1629,1,254446,0,305843,254446,51203,777,24318,22728,{D113537A-BA7A-4D3B-936C-EA742824206C},297,3178,3475,0.0854676258992806,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,43352,1041,2387,5410,5700,5576,6119,6450,5598,3736,1314,21,0 to 105,47,22670,20537,145,42184,1168,0,5008,22855,356,22309,989,27060,16118,4,170,42012,24790,1379,799,92,13319,12736,114,26169,559,1339,3916,4095,3831,4120,3958,2823,1723,690,6,0 to 105,44,15648,1372,2900,6249,8720,11403,6046,2228,42,1412,25,9,396,27060,13213,13726,26169,891,0,122316,0,149523,122316,27060,396,13720,12737,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},131,1402,1533,0.0854533594259622,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,507838,10942,28896,62957,88044,81096,86265,71323,42546,23239,11606,924,0 to 225,42,264610,240627,2601,502360,5477,1,43995,337456,2785,97802,2979,362604,144596,71,567,501725,356069,2155,4346,31,185465,171005,1754,358224,8110,22083,51086,66817,59011,60995,47072,25998,14217,6859,353,0 to 108,40,195066,27188,63853,72117,224455,62163,71606,20074,162,10382,80,31,4759,362601,173318,187379,358223,4377,1,1456791,0,1821495,1456791,362601,4759,85441,84729,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},1749,19153,20902,0.0836762032341403,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,10772,253,548,1125,1744,1632,1805,1771,1218,508,165,3,0 to 101,45,5440,5266,66,10433,339,0,2062,3954,83,4605,396,5199,5526,0,47,10387,4754,180,259,6,2368,2521,45,4934,91,204,622,1023,892,881,730,499,198,59,0,0 to 100,42,3726,295,214,699,1509,2620,805,509,17,212,10,0,39,5199,2664,2488,4934,265,0,32281,0,37494,32281,5199,39,5939,5668,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},15,287,302,0.0496688741721854,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,23662,578,1712,3207,3201,3608,3697,3480,2420,1244,500,15,0 to 119,43,12208,11042,412,23423,239,0,1896,11299,99,9362,750,14893,8552,0,217,23207,14534,172,186,1,7273,7065,368,14706,219,891,2332,2159,2328,2407,2175,1351,730,298,3,0 to 105,42,10897,997,759,2053,540,11635,2531,738,1,669,5,2,206,14893,7147,7366,14706,187,0,47924,0,62871,47924,14893,206,9909,9375,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},103,327,430,0.23953488372093,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,8318,158,427,1063,1216,1323,1282,1335,899,408,201,6,0 to 101,44,4241,4006,71,7626,692,0,1397,4559,15,5976,723,6122,2179,0,17,7609,5068,455,586,13,2722,2766,35,5523,69,287,869,987,1043,974,940,607,262,82,2,0 to 101,42,3719,333,249,1222,507,3710,1306,700,54,238,11,6,64,6122,3040,3043,5523,599,0,21555,0,27714,21555,6122,64,2157,2102,{31CA379B-FB64-4C77-9456-056BCF505A65},22,213,235,0.0936170212765958,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8661,157,465,996,1391,1426,1417,1203,836,512,256,2,0 to 105,44,3949,4647,65,8585,76,0,302,4287,19,5346,57,5558,3060,0,43,8542,5071,424,56,7,2481,2991,23,5495,71,236,666,923,926,908,764,541,352,171,0,0 to 105,44,3058,1049,252,1136,158,3682,1655,347,6,311,4,0,130,5558,3020,2515,5495,63,0,18802,0,24373,18802,5558,130,3876,3689,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},30,172,202,0.148514851485149,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3599,66,253,436,521,532,574,561,335,220,101,0,0 to 119,44,1827,1753,19,3575,24,0,188,1601,9,2568,26,2382,1203,0,14,3561,2118,242,14,7,1104,1249,7,2360,20,121,300,400,383,392,356,215,138,56,0,0 to 99,44,1621,396,112,231,66,1774,520,121,3,124,2,0,31,2381,1258,1116,2360,21,0,7474,0,9880,7474,2381,31,2313,2261,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},8,39,47,0.170212765957447,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,11709,232,872,1621,1434,1488,1761,1832,1427,752,287,3,0 to 103,46,6294,5349,66,11219,490,0,1052,4452,28,4502,685,6750,4855,0,104,11116,5950,407,380,13,3319,3034,4,6357,81,349,988,933,942,1126,1071,755,363,142,0,0 to 103,45,5229,418,258,452,213,5156,988,492,21,266,9,2,79,6750,3187,3559,6357,393,0,30931,0,37699,30931,6750,79,7209,7204,{4D22D524-13F7-4497-919B-BC6894006209},60,292,352,0.170454545454545,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1185,30,109,146,225,214,166,126,94,66,8,1,0 to 90,38,500,683,2,1183,2,0,123,467,3,798,16,860,315,0,10,1173,819,39,1,1,314,543,1,858,17,50,103,189,172,128,98,58,40,5,0,0 to 89,38,604,146,49,59,298,500,60,91,0,66,0,0,12,860,544,315,858,2,0,1521,0,2382,1521,860,12,975,916,{DB14356A-7E77-445A-A524-193DAC2519E8},0,7,7,0,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,14755,143,383,1224,1361,1432,1965,2743,2810,1758,928,8,0 to 119,58,8190,6497,68,14597,158,0,2485,7716,62,7292,223,9442,5251,1,61,14535,8742,561,137,2,5009,4262,32,9303,70,257,940,920,913,1237,1722,1762,1088,533,0,0 to 106,57,6919,549,618,1217,656,6753,1894,865,17,743,12,2,290,9442,4329,5081,9303,139,0,57919,0,67413,57919,9442,290,1882,1863,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},33,556,589,0.0560271646859083,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,40420,584,2417,4772,4510,4328,5258,6263,6141,4068,2041,38,0 to 119,51,21957,18262,201,39174,1246,0,3698,24546,190,16682,772,23963,16438,0,19,39155,22699,241,1015,8,12189,10643,108,22940,285,1104,3096,3210,2931,3339,3544,3188,2094,1167,5,0 to 105,49,16099,1330,1814,3697,2668,13270,7002,1240,63,1159,44,12,606,23963,11169,12683,22940,1023,0,162439,0,186487,162439,23963,606,13885,13782,{63CF7F11-0E2E-4C45-8079-812F07405F88},87,1148,1235,0.0704453441295547,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5630,160,509,709,812,785,836,833,567,309,105,5,0 to 102,42,2515,3033,82,5605,25,0,978,2036,48,3279,99,3314,2299,1,16,5589,2972,324,14,3,1372,1916,8,3296,75,229,429,521,510,511,514,310,164,50,0,0 to 100,42,1994,280,207,815,1082,1268,946,456,2,236,1,1,66,3313,1928,1377,3296,17,0,12739,0,16062,12739,3313,66,3009,2881,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},11,166,177,0.0621468926553672,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,10305,219,619,1153,1138,1291,1470,1708,1502,877,322,6,0 to 119,50,5775,4468,62,10217,88,0,1046,4732,37,4960,231,5064,5211,0,30,10187,4136,871,43,14,2699,2284,24,5007,75,321,716,632,666,780,775,637,367,94,1,0 to 96,46,3202,574,633,598,634,3599,774,427,8,287,5,1,68,5064,2307,2733,5007,57,0,33721,0,38807,33721,5064,68,6550,6517,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},46,333,379,0.121372031662269,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6732,279,740,1062,1094,1012,907,765,458,261,146,8,0 to 104,36,3375,3337,20,6711,21,0,760,2278,32,3552,104,3989,2726,1,16,6694,3717,253,17,2,1956,2002,12,3970,103,325,636,712,681,582,445,272,155,78,0,0 to 104,38,2881,455,289,345,2278,1375,317,526,2,299,2,0,55,3989,2015,1962,3970,19,0,12410,0,16417,12410,3989,55,6393,5973,{71664F0E-3199-410F-AD8C-5269FFA55669},14,109,123,0.113821138211382,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,17224,507,1434,2166,1926,1796,2097,2450,2314,1516,1010,8,0 to 119,48,9718,7432,74,17089,135,0,1674,7869,77,9485,366,9450,7710,0,64,17026,9243,125,80,2,5041,4269,58,9368,169,567,1364,1329,1160,1261,1345,1128,705,421,1,0 to 105,46,6293,935,816,1324,1868,5855,1645,1059,16,574,8,0,218,9450,4316,5076,9368,82,0,59706,0,69189,59706,9450,218,7399,6941,{193731CA-A50A-4707-8EB3-D6585D669C9C},57,495,552,0.103260869565217,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,302659,9480,24848,37198,49340,47158,47698,43055,24960,12333,6285,304,0 to 119,41,160536,140928,1195,299261,3398,0,31173,130701,2336,177626,7695,168004,134218,46,391,298831,156254,9747,1914,85,85954,79547,500,166001,3835,11285,24296,32180,28719,26862,21948,11131,5200,2489,55,0 to 107,39,84207,35641,26140,20013,64642,77427,23932,14341,169,8057,121,35,2050,168000,80645,86846,166001,1999,0,908887,0,1077899,908887,168000,2050,105645,105282,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},976,10501,11477,0.0850396445064041,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,44898,876,1830,5629,7217,5956,6106,7102,5489,3073,1527,93,0 to 119,46,24921,19493,484,39307,5591,0,3790,30437,183,15841,726,29597,15274,1,26,39284,25863,641,3090,3,14085,11992,427,26504,437,1371,4450,5264,4228,4010,4209,3039,1753,821,15,0 to 105,41,12507,5420,2990,5587,841,18328,7335,2435,47,1730,39,51,501,29597,13357,15790,26504,3093,0,126656,0,156328,126656,29597,501,3168,3089,{3780C858-9510-4A33-A345-0ACD39C89BB6},212,1134,1346,0.157503714710253,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,5278,188,502,829,693,704,697,668,458,347,183,9,0 to 119,41,2800,2463,15,5237,41,0,933,1473,2,2726,146,3167,2108,1,2,5234,2813,321,30,3,1582,1547,5,3134,81,250,498,466,483,463,392,261,194,79,0,0 to 100,40,2400,276,285,173,1175,1802,157,442,19,314,16,2,57,3167,1565,1597,3134,33,0,13211,0,16400,13211,3167,57,4272,4192,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},18,112,130,0.138461538461538,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,2054,64,192,236,284,260,262,332,260,133,31,0,0 to 96,44,967,1084,3,2022,32,0,119,580,0,1264,64,1194,852,0,8,2014,921,244,9,20,461,702,2,1165,27,64,125,213,180,177,194,125,70,19,0,0 to 96,44,837,261,36,31,81,989,95,48,0,26,0,0,10,1194,714,478,1165,29,0,5552,0,6756,5552,1194,10,808,807,{9F12DFF3-9143-493B-867B-127F2B6BFF20},6,32,38,0.157894736842105,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,35093,597,1326,9236,6098,4374,4006,4110,2963,1472,841,70,0 to 119,35,19660,15204,229,34625,468,0,6058,19999,61,16084,759,19928,15077,3,85,34537,19170,531,212,15,10795,8778,128,19701,310,907,7482,3389,2152,1847,1723,1165,627,321,5,0 to 105,27,10884,4673,1966,2178,2453,14745,2503,1861,36,862,39,7,166,19928,8899,10891,19701,227,0,139298,0,159279,139298,19928,166,3995,3971,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},112,2606,2718,0.0412067696835909,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,34095,747,3800,6143,3570,4679,4991,4507,3340,1584,709,25,0 to 119,41,18134,15727,234,33824,271,0,2799,15161,208,14955,801,17695,16314,8,78,33740,16842,604,242,7,9095,8238,113,17446,226,1155,3247,2322,2798,2851,2462,1586,716,330,2,0 to 101,41,12186,959,1209,3092,1141,11707,4598,857,12,638,11,0,157,17695,8359,9215,17446,249,0,90855,0,108631,90855,17695,157,22157,22118,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},124,1044,1168,0.106164383561644,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4436,41,154,634,705,645,634,584,407,337,275,20,0 to 119,45,2371,1981,84,398,4038,0,69,4110,0,118,192,3314,1120,0,2,397,251,2,3034,27,132,114,7,253,40,147,559,587,508,483,432,295,177,70,16,0 to 82,36,70,36,67,80,58,116,79,2,17,0,11,14,0,3314,1636,1600,253,3061,0,32131,0,35497,32131,3314,0,1654,1652,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,34,34,0,35,0,0
70,69,998,998,A State,State,FL,2678310,59888,165792,354592,416436,387819,401385,383270,275528,154759,72154,6687,0 to 225,43,1430742,1227778,19790,2635514,42788,8,268204,1546977,0,1000923,40421,1667773,1003325,363,6849,2628363,1579119,58177,29682,785,854682,770360,12254,1637296,31372,94908,257259,293543,258123,254571,219775,140761,78501,37662,1288,0 to 110,40,895776,214295,237355,289870,515362,766098,355836,116032,1592,70802,1050,407,25673,1667763,785354,869547,1637288,30467,8,8292405,0,9968907,8292405,1667763,25673,744346,731698,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},9480,93720,103200,7.09169983473425,40,0,0
