OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
46,46,36,071,LEE,Lee,FL,44928,671,1211,4918,6314,6174,6538,6906,6270,3985,1866,75,0 to 119,50,25071,19644,213,43745,1182,1,2271,34825,613,14063,379,20516,24382,2,28,43716,19199,997,311,9,10643,9443,110,20196,367,740,3276,3644,3248,3194,2647,1711,1021,651,17,0 to 103,41,9163,1978,1152,7903,4595,7362,8239,2600,28,1475,21,10,468,20516,9610,10793,20195,320,1,124524,912,146067,125436,20516,468,6295,4695,{D113537A-BA7A-4D3B-936C-EA742824206C},69,1316,1385,0.0498194945848375,41,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,26924,666,1243,3249,3496,3678,3800,3800,3495,2549,936,12,0 to 105,48,14271,12580,73,26529,395,0,2154,17709,356,9676,316,12751,14126,3,44,26482,12184,448,103,16,6429,6159,44,12632,336,658,2146,2036,2104,2007,1588,928,614,331,3,0 to 104,40,6377,780,1470,4005,4981,3619,4032,1469,25,910,15,7,221,12751,6228,6479,12632,119,0,66553,279,79676,66832,12751,221,7643,6647,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},19,377,396,0.047979797979798,40,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,308021,4623,8950,33111,52290,49914,55415,47873,29645,16513,8880,807,0 to 225,45,159767,146344,1910,305950,2070,1,17413,242700,2785,46550,1461,170401,136975,88,557,305310,167429,1848,1103,20,86170,82236,871,169277,2730,6340,22619,31018,28241,30521,23845,13261,7478,4063,284,0 to 108,42,69025,14995,21747,63510,80501,22967,65809,15315,95,7792,41,21,3280,170400,82841,86626,169276,1123,1,744957,964,918330,745921,170400,3280,28202,27468,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},352,6982,7334,0.0479956367602945,42,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6279,142,190,564,928,915,1086,1155,809,364,124,2,0 to 101,48,3198,3045,36,6175,104,0,1676,2567,83,2466,179,1847,4383,0,49,6128,1771,41,30,5,863,946,3,1812,44,73,226,355,315,338,235,156,75,30,0,0 to 100,42,1357,156,78,221,711,847,254,287,7,119,4,0,22,1847,965,879,1812,35,0,15972,67,17898,16039,1847,22,3258,2984,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},6,83,89,0.0674157303370786,42,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,12794,344,655,1586,1851,1889,2013,1949,1444,736,313,14,0 to 119,45,6540,6216,38,12686,108,0,846,7257,99,4501,277,5354,7402,0,38,12649,5207,96,51,0,2379,2917,7,5303,77,226,948,907,849,887,745,394,212,107,2,0 to 105,40,3495,564,323,921,237,4001,1065,262,1,317,2,1,77,5354,2934,2413,5303,51,0,31420,57,36869,31477,5354,77,4771,4227,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},21,305,326,0.0644171779141104,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,3778,82,137,557,510,538,574,609,397,223,146,5,0 to 101,46,1971,1769,38,3545,233,0,230,2757,15,1961,242,1977,1798,0,3,3542,1775,30,169,3,878,922,5,1805,27,71,424,310,311,305,289,139,81,19,1,0 to 101,40,1330,119,80,276,312,1246,247,282,22,105,4,0,25,1977,1000,971,1805,172,0,11446,63,13522,11509,1977,25,1041,986,{31CA379B-FB64-4C77-9456-056BCF505A65},7,84,91,0.0769230769230769,40,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,5742,90,174,604,1032,993,962,825,513,338,208,3,0 to 105,44,2365,3309,68,5696,46,0,99,3216,19,2625,47,2833,2879,0,30,5666,2735,66,31,1,972,1823,6,2801,31,88,326,560,524,474,377,214,146,92,1,0 to 100,42,1254,556,130,861,112,1348,1341,205,3,149,1,0,80,2833,1842,985,2801,32,0,13983,15,16843,13998,2833,80,1888,1694,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},10,128,138,0.072463768115942,42,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2082,46,83,188,325,323,351,357,206,142,61,0,0 to 119,47,1017,1047,18,2068,14,0,59,1127,9,1218,18,1084,985,0,13,2055,968,105,9,2,397,676,0,1073,13,41,106,220,197,194,157,85,58,13,0,0 to 99,42,664,248,45,116,31,690,352,73,3,63,2,0,22,1084,680,404,1073,11,0,5877,4,6985,5881,1084,22,871,815,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},7,20,27,0.259259259259259,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,5721,97,223,665,676,715,851,966,817,494,215,2,0 to 103,50,3149,2499,73,5476,245,0,368,3414,28,1518,247,2127,3543,0,51,5426,1909,73,142,3,1032,949,1,1982,27,89,363,295,297,354,297,198,134,73,0,0 to 103,44,1570,206,98,108,89,1741,152,278,7,150,2,1,45,2127,1009,1117,1982,145,0,19074,100,21319,19174,2127,45,2400,2394,{4D22D524-13F7-4497-919B-BC6894006209},14,272,286,0.048951048951049,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,766,11,48,92,158,170,110,79,48,42,7,1,0 to 90,39,301,464,1,766,0,0,80,360,3,521,6,542,224,0,0,766,536,6,0,0,173,369,0,542,7,22,61,131,136,85,59,19,19,3,0,0 to 89,38,395,92,32,23,217,297,28,65,0,46,0,0,4,542,369,173,542,0,0,961,0,1504,961,542,4,526,466,{DB14356A-7E77-445A-A524-193DAC2519E8},1,4,5,0.2,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,8053,86,122,548,738,818,1146,1518,1447,969,655,6,0 to 119,58,4604,3395,54,8029,24,0,1134,5257,62,2853,72,3082,4962,1,8,8020,2810,264,7,1,1642,1422,10,3074,26,74,327,325,328,443,552,456,312,239,0,0 to 101,55,2354,198,283,239,246,2477,351,400,1,388,1,0,136,3082,1424,1647,3074,8,0,30671,16,33808,30687,3082,136,436,417,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},6,267,273,0.021978021978022,55,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,21200,248,559,1953,2434,2319,2841,3504,3567,2476,1261,38,0 to 119,55,11725,9284,191,20918,282,0,1621,16429,190,5567,159,8189,12984,1,26,20892,8024,100,58,7,4298,3734,92,8124,84,316,1259,1310,1142,1195,1068,815,588,407,5,0 to 104,44,4246,603,888,2387,1090,4056,2978,660,19,658,15,3,258,8189,3772,4325,8124,65,0,86424,218,94894,86642,8189,258,2656,2551,{63CF7F11-0E2E-4C45-8079-812F07405F88},21,497,518,0.0405405405405405,44,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,3892,105,269,433,585,601,636,622,364,195,78,4,0 to 102,44,1622,2163,107,3879,13,0,243,2298,48,1559,30,1571,2314,1,6,3872,1435,133,3,0,644,920,4,1568,44,132,221,301,294,233,186,98,46,16,0,0 to 97,37,952,164,125,327,717,475,376,239,1,121,1,0,25,1571,921,646,1568,3,0,9638,10,11225,9648,1571,25,1676,1541,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},5,31,36,0.138888888888889,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,5888,103,187,473,608,705,823,1067,1027,628,263,4,0 to 119,55,3391,2450,47,5845,43,0,502,3961,37,1601,86,1751,4127,0,10,5835,1587,150,14,0,951,782,4,1737,27,99,223,216,211,255,278,247,148,46,1,0 to 96,49,1022,247,327,141,238,1322,177,226,5,147,3,1,27,1751,788,959,1737,14,0,18789,29,20587,18818,1751,27,2054,2019,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},7,89,96,0.0729166666666667,49,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4140,158,268,611,724,667,595,513,303,174,120,7,0 to 104,39,2026,2105,9,4136,4,0,491,1785,32,1929,45,2076,2063,1,0,4135,2020,54,2,0,951,1121,2,2074,64,142,336,400,369,310,226,130,64,35,0,0 to 100,37,1634,242,93,105,1389,599,86,341,0,190,0,0,42,2076,1122,952,2074,2,0,8163,2,10259,8165,2076,42,2865,2438,{71664F0E-3199-410F-AD8C-5269FFA55669},4,33,37,0.108108108108108,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,9426,168,367,939,1015,995,1199,1434,1454,1037,814,4,0 to 119,55,5549,3840,37,9344,82,0,574,5875,77,3773,141,3255,6117,0,54,9292,3211,18,23,2,1757,1457,15,3229,61,172,496,477,421,451,422,317,242,195,0,0 to 105,44,1709,389,350,781,681,1623,925,535,8,300,4,0,119,3254,1473,1766,3229,25,0,32928,55,36256,32983,3254,119,3362,2891,{193731CA-A50A-4707-8EB3-D6585D669C9C},13,309,322,0.0403726708074534,44,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,176372,4482,7840,18466,28091,27849,29217,28193,17760,9251,4996,227,0 to 119,45,95136,80138,1098,174495,1877,0,13606,109617,2336,70318,1971,77220,99007,29,116,174355,71144,5417,617,42,39977,36454,130,76561,1653,4257,11347,14695,13247,12483,10292,5216,2586,1411,33,0 to 107,39,32096,20345,10656,13464,29131,34512,12918,10406,100,5844,77,27,1396,77220,36876,40212,76561,659,0,490568,1234,569902,491802,77220,1396,40076,39708,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},101,3611,3712,0.0272090517241379,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,28524,595,896,3364,4432,3711,3831,4656,3697,2114,1140,88,0 to 119,48,16063,12329,132,24871,3653,0,1796,21971,183,5782,373,12353,16163,1,7,24863,11139,92,1122,0,5711,5424,96,11231,164,456,2125,2344,1858,1615,1618,1109,691,361,12,0 to 105,39,4466,2508,1282,2975,391,7434,3406,1308,18,820,14,15,235,12353,5916,6341,11231,1122,0,77976,2626,93013,80602,12353,235,1395,1316,{3780C858-9510-4A33-A345-0ACD39C89BB6},26,451,477,0.0545073375262055,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3209,91,189,475,437,438,425,472,285,233,156,8,0 to 119,44,1683,1510,16,3198,11,0,528,1447,2,1420,24,1575,1630,0,4,3194,1448,124,3,0,724,847,1,1572,40,113,253,237,258,225,231,100,83,35,0,0 to 100,40,1085,198,177,112,593,856,123,228,1,174,2,0,27,1575,848,726,1572,3,0,9571,8,11167,9579,1575,27,1655,1574,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},11,61,72,0.152777777777778,39,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1375,31,97,150,209,191,183,230,172,94,18,0,0 to 95,45,597,776,2,1368,7,0,46,549,0,757,26,627,744,0,4,1364,612,11,4,0,161,462,0,623,6,29,72,153,117,97,96,36,19,2,0,0 to 85,38,377,226,10,10,46,513,64,19,0,9,0,0,4,627,463,164,623,4,0,4359,3,5000,4362,627,4,524,523,{9F12DFF3-9143-493B-867B-127F2B6BFF20},1,12,13,0.0769230769230769,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,23005,359,540,4938,4056,3028,2896,3124,2262,1076,659,67,0 to 119,39,13071,9787,147,22679,326,0,2195,17623,61,5665,200,8293,14679,4,29,22646,8001,211,69,12,4511,3678,23,8212,126,299,3379,1389,851,779,685,462,205,113,5,0 to 103,27,3748,1929,909,1626,982,5331,1899,827,18,412,23,2,60,8293,3727,4542,8212,81,0,91129,248,99701,91377,8293,60,1023,1001,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},58,822,880,0.0659090909090909,27,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,16555,258,799,2249,1835,2390,2672,2626,2118,1091,501,16,0 to 119,47,8914,7424,217,16430,125,0,1289,10680,208,4549,484,5391,11135,13,16,16402,4934,351,101,5,2731,2481,73,5285,57,205,1241,717,804,822,743,441,241,120,0,0 to 101,41,3634,414,369,868,421,3833,1031,439,5,286,5,0,70,5391,2529,2778,5285,106,0,51776,332,57540,52108,5391,70,6077,6037,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},32,742,774,0.041343669250646,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2899,21,79,414,437,411,414,371,231,249,257,15,0 to 119,46,1703,1148,48,300,2599,0,11,2808,0,54,53,1730,1166,0,3,299,182,1,1538,9,86,88,9,183,19,77,360,319,267,259,220,112,60,24,13,0 to 82,35,43,36,34,70,51,59,73,1,10,0,7,2,0,1730,792,897,183,1547,0,14498,1058,17335,15556,1730,0,304,302,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,228,229,0.00436681222707424,35,0,0
70,69,998,998,A State,State,FL,1583176,29271,55339,179902,243152,230890,246630,247056,184592,106758,53286,6300,0 to 225,47,853450,717846,11880,1562701,20467,8,123713,1123951,0,431131,15074,706520,872299,377,3980,1558390,673153,24898,8209,256,359107,335448,3496,698051,12064,29860,112822,129758,113315,111401,91929,54384,31600,18340,1043,0 to 108,40,315024,108538,94175,180314,203042,288855,206154,73368,774,44108,500,171,14317,706516,339686,363172,698043,8465,8,4582050,12618,5308344,4594668,706516,14317,265354,252444,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},2073,39262,41335,4.69303072296104,40,0,0
