OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,43208,900,3257,5991,7208,7269,6997,5426,3572,1762,647,179,0 to 155,40,23167,19700,341,42717,491,0,6236,21532,390,18331,617,27934,15163,3,108,42606,25813,1675,414,32,14450,12780,258,27488,564,1909,4382,5194,5027,4647,3070,1832,938,358,13,0 to 105,38,12172,1705,8713,4898,16273,6570,4645,2067,22,1114,14,3,305,27934,13002,14661,27488,446,0,139752,45,167878,139797,27934,305,14643,14141,{98FBCDAD-181A-4269-A498-787173F6E740},356,2524,2880,0.123611111111111,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,10001,221,581,950,1127,1059,1198,1449,1543,1279,587,7,0 to 119,54,5614,4326,61,9882,119,0,1048,4938,47,4629,224,5457,4523,1,20,9861,4864,536,57,0,2918,2454,28,5400,74,252,594,678,659,704,800,792,652,252,0,0 to 99,51,3437,530,686,747,1199,3331,870,800,19,454,13,4,214,5457,2484,2944,5400,57,0,28645,62,34176,28707,5457,214,5001,4889,{0861B99E-575F-41B4-992B-839B0B3F4F63},96,404,500,0.192,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,72399,1210,3773,9405,10126,9505,10135,10691,9507,5649,2314,84,0 to 119,47,39414,32505,480,70223,2175,1,4073,50332,613,21131,669,44395,27876,3,125,70097,41326,1745,1294,30,22644,20088,339,43071,733,2049,6760,7157,6298,6492,6257,4834,2675,1118,22,0 to 103,43,25054,3469,4191,10357,10001,22304,10766,3310,66,1922,47,16,708,44395,20776,23264,43070,1324,1,226534,890,272004,227424,44395,708,20674,19084,{D113537A-BA7A-4D3B-936C-EA742824206C},506,4734,5240,0.0965648854961832,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,40010,968,2172,4983,5311,5152,5672,5918,5128,3462,1224,20,0 to 105,47,20932,18971,107,39079,931,0,4498,21556,356,19732,890,24012,15841,3,154,38923,22070,1287,572,83,11840,11436,81,23357,522,1203,3532,3711,3437,3681,3463,2388,1464,605,6,0 to 105,43,13769,1228,2564,5796,7878,9919,5560,2076,39,1300,21,9,360,24012,11786,12143,23357,655,0,113638,279,138066,113917,24012,360,12911,11925,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},287,1844,2131,0.134678554669169,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,465570,9332,24167,57094,81197,74638,79575,66268,39734,21659,11021,885,0 to 225,43,242375,220860,2335,460802,4767,1,37403,320380,2785,84637,2513,321554,143570,72,374,460359,315733,2103,3693,26,164082,152224,1530,317836,6764,18264,45402,59921,52568,54307,41954,23183,12607,6253,332,0 to 108,40,168230,24078,54367,71161,193859,53531,70446,18997,149,9615,71,27,4332,321555,154170,165721,317835,3719,1,1339864,1055,1664599,1340919,321555,4332,76649,75935,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},3356,29536,32892,0.102030888969962,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,9991,238,494,1042,1605,1512,1674,1652,1133,480,158,3,0 to 101,45,5067,4890,34,9697,294,0,2016,3616,83,4209,344,4583,5369,0,39,9659,4238,123,217,5,2111,2236,14,4361,90,181,558,914,789,776,623,421,178,53,0,0 to 100,41,3318,273,173,597,1360,2288,713,474,15,196,8,0,36,4583,2356,2212,4361,222,0,29350,70,34015,29420,4583,36,5695,5424,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},50,549,599,0.0834724540901502,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,20953,521,1428,2777,2850,3198,3293,3125,2180,1121,444,16,0 to 119,43,10810,9812,331,20737,216,0,1646,10192,99,8089,664,12524,8251,0,178,20560,12197,165,162,0,6083,5985,294,12362,188,716,1940,1832,1992,2048,1834,1120,610,240,4,0 to 105,42,9056,868,650,1788,460,9798,2104,637,1,591,4,2,148,12524,6054,6169,12362,162,0,45195,54,57823,45249,12524,148,8972,8437,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},212,635,847,0.250295159386068,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,7566,144,367,979,1105,1198,1179,1217,809,372,190,6,0 to 101,44,3829,3678,59,6926,640,0,1134,4347,15,5280,671,5402,2154,0,10,6916,4468,386,536,12,2357,2472,25,4854,61,240,794,876,928,872,824,518,221,66,2,0 to 101,42,3225,320,215,1094,474,3237,1143,619,48,211,9,5,56,5402,2727,2647,4854,548,0,20241,95,25775,20336,5402,56,2028,1973,{31CA379B-FB64-4C77-9456-056BCF505A65},59,271,330,0.178787878787879,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8030,143,406,910,1320,1335,1304,1128,761,478,243,2,0 to 105,44,3617,4349,64,7957,73,0,273,4074,19,4688,54,4985,3026,0,19,7938,4551,374,54,6,2175,2726,24,4925,59,204,589,848,849,800,691,470,318,157,0,0 to 105,44,2678,927,234,1086,144,3193,1588,320,5,275,4,0,120,4985,2754,2207,4925,60,0,18028,13,23039,18041,4985,120,3526,3337,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},35,273,308,0.113636363636364,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3301,58,222,392,480,492,538,524,300,204,91,0,0 to 119,45,1658,1627,16,3276,25,0,154,1491,9,2296,26,2139,1151,0,11,3265,1897,219,15,7,964,1148,4,2116,19,105,268,364,355,360,313,183,123,48,0,0 to 99,43,1440,368,98,210,60,1569,487,110,3,119,2,0,30,2138,1157,977,2116,22,0,7175,4,9343,7179,2138,30,2080,2028,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},22,124,146,0.150684931506849,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,10186,199,685,1389,1258,1284,1557,1583,1267,688,273,3,0 to 103,46,5535,4571,80,9739,447,0,889,4187,28,3676,603,5565,4532,0,89,9651,4968,251,337,9,2744,2458,17,5219,66,275,843,788,772,935,849,608,301,128,0,0 to 103,45,4296,334,208,381,181,4256,782,425,20,228,8,2,68,5565,2590,2958,5219,346,0,29074,100,34754,29174,5565,68,6216,6211,{4D22D524-13F7-4497-919B-BC6894006209},107,542,649,0.164869029275809,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1108,24,93,133,213,208,157,117,89,65,8,1,0 to 90,39,457,648,3,1106,2,0,113,456,3,747,16,800,299,0,9,1097,766,32,1,1,280,516,2,798,15,41,92,177,169,120,89,53,39,5,0,0 to 89,39,572,133,44,49,285,463,50,84,0,62,0,0,11,800,517,281,798,2,0,1438,0,2239,1438,800,11,861,802,{DB14356A-7E77-445A-A524-193DAC2519E8},1,12,13,0.0769230769230769,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,13554,131,337,1100,1261,1318,1824,2522,2546,1609,899,7,0 to 119,58,7573,5922,59,13432,122,0,2248,7365,62,6335,185,8293,5208,1,52,13379,7670,520,102,1,4435,3732,23,8190,61,228,824,828,805,1100,1512,1497,937,501,0,0 to 102,56,6069,481,559,1081,575,5947,1668,786,13,678,11,2,249,8293,3780,4490,8190,103,0,53546,20,61906,53566,8293,249,1577,1558,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},139,883,1022,0.13600782778865,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,36587,489,1987,4234,4129,3937,4811,5778,5642,3698,1846,36,0 to 119,52,19944,16461,182,35545,1042,0,3382,22784,190,14790,498,20774,15799,0,14,35531,19752,202,813,7,10596,9269,89,19954,234,915,2750,2860,2583,2944,3085,2695,1731,973,4,0 to 105,48,13851,1165,1645,3293,2441,11779,5734,1142,48,1053,34,7,539,20774,9697,10987,19954,820,0,151304,224,172378,151528,20774,539,11846,11743,{63CF7F11-0E2E-4C45-8079-812F07405F88},241,3509,3750,0.0642666666666667,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5308,143,464,654,761,762,802,800,522,295,100,5,0 to 102,43,2350,2868,90,5284,24,0,906,2070,48,2961,80,3067,2225,1,15,5269,2738,312,13,3,1244,1795,11,3050,65,211,383,477,490,480,487,274,153,46,0,0 to 100,42,1817,245,194,794,1002,1144,904,408,2,216,1,1,61,3066,1807,1248,3050,16,0,12130,7,15212,12137,3066,61,2799,2670,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},22,273,295,0.0745762711864407,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,9223,196,515,968,1017,1142,1311,1576,1382,810,300,6,0 to 119,50,5184,3978,61,9145,78,0,895,4573,37,3964,191,4220,4982,0,21,9124,3483,690,36,11,2241,1911,21,4173,61,262,576,536,554,654,668,532,302,74,1,0 to 96,47,2618,501,579,475,550,3024,599,368,8,243,5,1,50,4220,1927,2272,4173,47,0,31095,31,35369,31126,4220,50,5612,5577,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},65,412,477,0.136268343815514,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6163,249,627,957,1026,946,836,709,420,250,136,7,0 to 104,37,3093,3054,16,6145,18,0,712,2190,32,3151,90,3520,2629,1,13,6131,3281,223,15,1,1721,1774,9,3504,91,279,562,652,616,515,387,235,134,49,0,0 to 100,37,2574,401,248,281,2076,1194,234,485,1,279,1,0,52,3520,1784,1727,3504,16,0,11640,2,15181,11642,3520,52,5598,5178,{71664F0E-3199-410F-AD8C-5269FFA55669},17,116,133,0.12781954887218,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,15284,399,1086,1871,1725,1607,1899,2234,2117,1388,950,8,0 to 119,50,8701,6522,61,15159,125,0,1556,7163,77,8348,320,7916,7306,0,62,15098,7733,113,68,2,4224,3578,44,7846,136,443,1179,1139,972,1064,1122,932,574,354,1,0 to 105,45,5261,783,651,1151,1576,4893,1377,1008,16,538,8,0,170,7916,3619,4253,7846,70,0,55403,65,63417,55468,7916,170,6529,6066,{193731CA-A50A-4707-8EB3-D6585D669C9C},178,1142,1320,0.134848484848485,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,277235,8235,21101,33433,45536,43335,44125,40029,23444,11682,6043,272,0 to 119,41,147328,128791,1116,274135,3100,0,27260,128129,2336,154025,6452,147945,128904,41,345,273756,137213,9022,1633,76,75607,70226,402,146235,3238,9514,21528,28710,25385,23714,19230,9749,4580,2250,46,0 to 107,39,73389,31566,22520,18760,56870,67631,21734,13576,155,7635,111,33,1903,147944,71180,76354,146235,1709,0,841204,1397,991533,842601,147944,1903,94542,94179,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1746,16047,17793,0.0981284774911482,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,40384,788,1537,5043,6417,5306,5492,6448,5006,2819,1435,93,0 to 119,47,22519,17465,400,35192,5192,0,3215,28076,183,12875,677,24868,15488,1,27,35168,21584,596,2685,3,11743,10091,346,22180,352,1082,3846,4425,3550,3368,3520,2526,1470,714,15,0 to 105,41,10289,4524,2457,4910,680,15249,6251,2121,43,1454,35,42,405,24868,11267,13234,22180,2688,0,118955,2582,146475,121537,24868,405,2751,2672,{3780C858-9510-4A33-A345-0ACD39C89BB6},314,1717,2031,0.154603643525357,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,4659,144,385,737,621,631,622,620,407,306,178,8,0 to 119,42,2480,2166,13,4628,31,0,799,1498,2,2289,110,2682,1974,1,2,4625,2371,288,20,3,1331,1325,3,2659,57,188,427,402,424,397,352,207,155,73,0,0 to 100,41,1988,259,254,158,972,1543,144,370,9,260,8,2,54,2682,1337,1342,2659,23,0,12532,7,15239,12539,2682,54,3552,3472,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},63,163,226,0.278761061946903,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1864,56,162,220,263,245,237,302,227,127,25,0,0 to 96,44,864,997,3,1838,26,0,82,575,0,1105,59,1004,853,0,7,1831,819,162,9,14,358,621,2,981,20,49,111,195,160,145,164,88,60,12,0,0 to 96,42,676,254,25,26,68,827,86,34,0,14,0,0,4,1004,631,371,981,23,0,5274,3,6292,5277,1004,4,736,735,{9F12DFF3-9143-493B-867B-127F2B6BFF20},9,45,54,0.166666666666667,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,32355,531,1134,8314,5642,4074,3742,3867,2797,1391,794,69,0 to 119,36,18170,14009,176,31928,427,0,5020,19755,61,13602,591,17254,15018,3,80,31845,16628,441,171,14,9366,7625,78,17069,254,746,6595,2948,1867,1573,1468,989,538,271,5,0 to 105,27,9326,4031,1739,1973,2138,12654,2277,1689,33,776,34,5,137,17254,7725,9446,17069,185,0,127998,247,145539,128245,17254,137,3390,3366,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},236,2840,3076,0.0767230169050715,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,30529,625,3129,5409,3240,4237,4564,4146,3064,1443,652,20,0 to 119,41,16301,14012,216,30285,244,0,2478,13851,208,13013,752,15000,15463,7,59,30221,14207,572,214,7,7719,6962,98,14779,177,926,2860,1983,2380,2427,2101,1307,566,272,1,0 to 101,41,10311,826,1025,2617,980,10050,3749,767,7,554,8,0,119,15000,7068,7826,14779,221,0,85395,562,101032,85957,15000,119,19413,19374,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},300,1456,1756,0.170842824601367,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4282,38,148,605,678,613,615,565,391,339,271,19,0 to 119,45,2298,1907,77,387,3895,0,60,3986,0,97,167,3157,1124,0,1,386,240,2,2892,23,122,113,7,242,38,141,532,560,476,459,415,279,179,63,15,0 to 84,36,65,32,65,80,55,111,76,0,16,0,10,13,0,3157,1557,1529,242,2915,0,30582,972,34769,31554,3157,0,1772,1770,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,149,150,0.00666666666666667,35,0,0
70,69,998,998,A State,State,FL,2436582,51933,139326,317511,380042,353716,367915,353407,255024,143476,67679,6553,0 to 225,44,1302748,1116236,17598,2398562,38012,8,237508,1450289,0,876104,34803,1449255,981428,361,5538,2392715,1371240,52270,25049,693,740751,672551,10208,1423510,26180,78220,225584,258269,225935,222484,190613,120644,67164,32945,1214,0 to 110,40,766703,187022,202302,267483,445976,657849,319685,107734,1422,65063,923,345,22666,1449252,685188,753354,1423502,25742,8,7676603,13040,9147261,7689643,1449252,22666,666243,653553,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},19211,148841,168052,9.29555306916634,40,0,0
