OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,Shape__Area,Shape__Length,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge
45,45,28,055,HIGHLANDS,Highlands,FL,13071,341,1004,1369,1438,1383,1502,1807,1914,1622,684,7,0 to 119,51,7271,5729,71,12922,149,0,1657,5156,47,7073,294,7827,5172,0,72,12850,6999,740,88,0,4216,3480,43,7739,121,399,868,939,933,967,1147,1129,977,347,0,0 to 99,51,5031,761,918,1029,1602,4787,1350,1097,33,620,22,7,328,7827,3528,4255,7739,88,0,35563,0,43402,35563,7827,328,7114,7003,2866885704.30579,296636.719911829,0861b99e-575f-41b4-992b-839b0b3f4f63,34,279,313,0.108626198083067,52
46,46,36,071,LEE,Lee,FL,98345,2152,8178,14019,13125,12497,13138,13735,11892,6870,2650,89,0 to 119,44,52997,44760,588,95321,3023,1,4937,63200,613,29417,910,63957,34185,4,199,95120,59663,2114,2145,35,32457,28894,426,61777,1195,3551,9610,9907,8924,9185,9106,7150,3859,1443,27,0 to 103,43,38410,4702,7990,10675,15116,35170,11491,3686,101,2157,78,33,932,63957,30003,33510,61776,2180,1,316116,0,380291,316116,63957,932,36600,35012,2112333669.17714,583283.842331616,d113537a-ba7a-4d3b-936c-ea742824206c,179,2037,2216,0.0807761732851986,43
47,47,11,021,COLLIER,Collier,FL,50795,1282,3160,6440,6569,6477,7090,7633,6421,4258,1439,26,0 to 105,47,26512,24091,192,49264,1531,0,6108,24925,356,28761,1139,33179,17399,4,213,49049,30426,1499,1159,95,16287,15477,161,31925,679,1741,4627,4888,4647,4981,5037,3557,2205,808,9,0 to 105,44,20058,1671,3717,6479,10853,14731,6341,2555,56,1620,33,16,505,33179,16137,16872,31925,1254,0,154056,0,187378,154056,33179,505,16992,16012,5197102107.68439,580181.883282756,b407dcd0-fa26-4ba4-bfdb-b31c63c940ba,95,1158,1253,0.0758180367118915,44
48,48,13,025,DADE,Dade,FL,608677,15766,41351,79085,104493,96356,101192,82798,47972,25959,12731,974,0 to 225,41,316994,288317,3366,601677,6999,1,60604,368358,2785,149494,4184,454407,153407,75,788,600820,446113,2519,5743,30,232381,213738,2513,448632,11310,31088,65768,82826,73732,75273,58135,31121,16836,7939,377,0 to 108,39,253351,36088,87081,72112,290221,84474,73937,23218,211,12718,122,42,5930,454405,216777,234954,448631,5773,1,1763040,0,2219628,1763040,454405,5930,119340,118631,5114451079.58835,540836.793924443,aea3ae00-e34e-48c0-8b01-466a26b4b1e0,1058,14108,15166,0.069761308189371,40
49,49,44,087,MONROE,Monroe,FL,12753,362,836,1323,2032,1898,2134,2085,1348,554,178,3,0 to 101,44,6423,6267,63,12301,452,0,2132,4463,83,5743,486,6551,6149,0,53,12250,5990,188,367,6,3014,3118,46,6178,118,308,761,1249,1089,1136,987,598,237,68,0,0 to 100,42,4671,348,314,845,1879,3377,922,607,30,254,18,2,49,6551,3321,3183,6178,373,0,41109,0,47679,41109,6551,49,7279,7010,2629619857.16548,1399292.97354894,629deeae-bcfa-4ad2-8de1-1d764edd7ac6,17,322,339,0.0501474926253687,42
50,50,57,113,SANTA ROSA,Santa Rosa,FL,28061,786,2463,3896,3784,4306,4282,3975,2653,1363,538,15,0 to 119,42,14584,13128,349,27778,283,0,2602,10934,99,13265,1041,17843,9942,0,276,27503,17432,180,231,0,8881,8456,275,17612,269,1214,2780,2615,2825,2837,2591,1544,834,332,2,0 to 105,42,13666,1164,942,1840,696,14596,2320,977,2,864,6,3,279,17843,8553,9005,17612,231,0,58231,0,76127,58231,17843,279,12409,11882,2596863920.94926,364280.718031263,edf59bbc-47af-4b2f-bd97-6dab59dd7b4c,14,317,331,0.0422960725075529,42
51,51,66,131,WALTON,Walton,FL,9685,187,568,1257,1390,1522,1492,1555,1021,469,218,6,0 to 101,44,4891,4589,205,8800,885,0,1881,5108,15,7121,911,7400,2265,0,20,8781,6072,540,774,14,3262,3257,93,6612,90,388,1052,1157,1233,1179,1159,722,319,99,2,0 to 101,42,4466,379,323,1444,602,4428,1582,817,65,291,12,10,84,7400,3580,3645,6612,788,0,26113,0,33546,26113,7400,84,2320,2265,2708101782.46999,370154.781284707,31ca379b-fb64-4c77-9456-056bcf505a65,10,111,121,0.0826446280991736,42
52,52,32,063,JACKSON,Jackson,FL,9438,196,598,1116,1492,1534,1518,1273,899,543,265,4,0 to 105,43,4356,5021,61,9360,78,0,329,4473,19,6000,62,6087,3323,0,28,9332,5554,468,58,7,2762,3234,26,6022,75,278,744,1007,1009,995,824,598,378,179,0,0 to 105,44,3450,1149,275,1148,166,4182,1674,382,6,353,4,0,156,6087,3264,2797,6022,65,0,20931,0,27032,20931,6087,156,4568,4384,2452499072.79567,223828.324060307,baf89079-8026-4e6b-b424-2dd9bc8af99d,4,73,77,0.051948051948052,44
53,53,67,133,WASHINGTON,Washington,FL,4015,85,326,496,566,582,623,626,376,233,102,0,0 to 119,44,2044,1948,23,3992,23,0,220,1690,9,2972,30,2681,1317,0,17,3975,2412,249,13,7,1259,1391,11,2661,27,139,339,443,428,433,409,252,153,58,0,0 to 99,44,1876,431,119,235,73,2061,527,128,3,135,2,0,50,2681,1399,1271,2661,20,0,8332,0,11037,8332,2681,50,2547,2496,1594396648.51196,243766.072259733,ed919630-6db9-4e1b-b6b4-eafa4d161468,3,28,31,0.0967741935483871,44
54,54,45,089,NASSAU,Nassau,FL,13703,310,1195,1963,1678,1754,2000,2112,1566,815,305,5,0 to 103,44,7299,6326,78,13171,532,0,1262,4697,28,5506,759,8018,5561,1,123,13048,7124,458,421,15,3924,3652,6,7582,102,432,1155,1123,1139,1327,1302,870,412,156,0,0 to 103,45,6291,495,311,485,268,6235,1079,556,25,296,12,4,121,8018,3827,4185,7582,436,0,36839,0,44878,36839,8018,121,8457,8453,1641620662.32831,388721.737801268,4d22d524-13f7-4497-919b-bc6894006209,4,196,200,0.02,45
55,55,22,043,GLADES,Glades,FL,1286,36,124,160,239,223,177,139,107,72,8,1,0 to 90,38,543,739,4,1282,4,0,127,487,3,857,17,930,346,0,10,1272,886,40,3,1,347,577,2,926,20,53,111,201,179,135,111,68,47,5,0,0 to 89,38,639,154,58,75,307,544,75,96,0,69,0,0,19,930,579,349,926,4,0,1754,0,2685,1754,930,19,1064,1006,2551976411.00452,236757.936928168,db14356a-7e77-445a-a524-193dac2519e8,1,5,6,0.166666666666667,38
56,56,8,015,CHARLOTTE,Charlotte,FL,17473,195,557,1505,1641,1710,2326,3241,3283,2004,1001,10,0 to 119,57,9672,7728,73,17251,222,0,3067,8330,62,9661,282,11882,5502,1,88,17162,11076,603,201,2,6277,5361,41,11679,108,357,1190,1183,1161,1566,2192,2193,1324,608,0,0 to 106,56,8686,685,761,1547,830,8384,2465,1041,38,875,28,7,393,11882,5458,6383,11679,203,0,69170,0,81103,69170,11882,393,2555,2536,1825525431.11919,398247.923422686,2c59a1cc-d054-4df6-bef0-43eec4a23784,40,575,615,0.0650406504065041,57
57,57,58,115,SARASOTA,Sarasota,FL,48602,823,3648,6198,5340,5188,6274,7418,6948,4503,2221,41,0 to 119,50,26176,22181,245,46897,1705,0,4220,28141,190,20062,970,30044,18520,2,36,46859,28276,290,1471,7,15098,13314,154,28566,405,1503,3887,3971,3678,4237,4597,3932,2499,1329,6,0 to 105,48,20397,1632,2163,4374,3188,16182,9196,1443,79,1305,61,19,795,30044,14080,15805,28566,1478,0,196292,0,226436,196292,30044,795,18718,18616,1509311882.53409,264158.506465067,63cf7f11-0e2e-4c45-8079-812f07405f88,106,2011,2117,0.0500708549834672,49
58,58,14,027,DESOTO,Desoto,FL,6779,232,733,915,957,917,962,949,646,352,110,6,0 to 102,40,3104,3595,80,6745,34,0,1166,2108,48,4100,106,4118,2633,1,27,6718,3693,399,23,3,1752,2318,22,4092,106,322,560,642,617,618,606,388,205,54,0,0 to 100,41,2474,392,313,913,1359,1636,1097,609,3,288,2,1,86,4118,2334,1762,4092,26,0,14732,0,18860,14732,4118,86,3819,3694,1654926851.96404,168390.780925558,0d73423d-03c5-4ba5-9bfd-c106f87eb222,3,66,69,0.0434782608695652,42
59,59,18,035,FLAGLER,Flagler,FL,12825,292,900,1557,1462,1621,1836,2075,1706,995,374,7,0 to 119,48,7107,5629,89,12700,125,0,1260,5148,37,7077,272,6818,5972,0,35,12665,5636,1088,74,20,3600,3078,46,6724,100,459,987,879,909,1039,1075,789,447,133,1,0 to 99,45,4361,765,782,816,851,4758,1115,553,9,367,5,1,102,6818,3116,3652,6724,94,0,40444,0,47284,40444,6818,102,8468,8435,1294754947.55994,220559.838719988,0e4d3c2d-fb56-4a06-8b04-3ad9bff072bc,30,293,323,0.0928792569659443,46
60,60,26,051,HENDRY,Hendry,FL,7596,332,940,1208,1223,1102,1002,843,502,288,148,8,0 to 104,35,3797,3777,22,7575,21,0,849,2383,32,4022,114,4504,3057,1,34,7540,4216,270,16,2,2201,2270,15,4486,119,384,714,803,743,657,507,313,182,82,0,0 to 104,38,3176,491,378,441,2515,1577,394,579,2,337,2,0,77,4504,2281,2208,4486,18,0,14190,0,18712,14190,4504,77,7296,6877,3080878042.06929,290231.154940413,71664f0e-3199-410f-ad8c-5269ffa55669,9,85,94,0.0957446808510638,38
61,61,31,061,INDIAN RIVER,Indian River,FL,20873,687,2201,2705,2338,2181,2499,2861,2608,1688,1095,10,0 to 119,46,11618,9170,85,20716,157,0,2097,8513,77,12495,424,11885,8908,0,80,20637,11644,137,102,2,6320,5391,70,11781,223,794,1652,1679,1472,1586,1708,1395,872,502,2,0 to 105,45,8102,1172,1063,1444,2253,7648,1880,1308,22,820,14,4,284,11885,5445,6370,11781,104,0,70617,0,82534,70617,11885,284,9559,9107,1319798862.49319,234087.653130679,193731ca-a50a-4707-8eb3-d6585d669c9c,28,612,640,0.04375,45
62,62,6,011,BROWARD,Broward,FL,371225,12992,38174,47046,59568,57167,56829,50405,28186,13681,6850,327,0 to 119,39,195939,173657,1629,367215,4010,0,40715,138464,2336,239741,9285,219793,150866,47,519,366656,197214,19974,2427,177,112506,103709,973,217188,5543,16658,32094,41544,37456,34678,28415,13912,6399,3031,62,0 to 109,38,110213,48011,36415,22549,83310,106678,27200,16814,215,9551,161,46,2709,219792,105131,113669,217188,2604,0,1101255,0,1322085,1101255,219792,2709,137967,137608,3142374056.01305,291881.846057183,4ac0d3a0-87b8-4126-9cf4-96dc2d84d1c4,803,10316,11119,0.0722187247054591,38
63,63,17,033,ESCAMBIA,Escambia,FL,50190,953,2220,6535,8064,6684,6796,7881,5986,3334,1641,96,0 to 119,45,27756,21871,563,44063,6127,0,4751,32448,183,20529,850,35027,15127,1,35,44034,30744,647,3633,3,16707,14184,500,31391,516,1746,5359,6139,4986,4729,5011,3556,2024,945,16,0 to 105,40,15171,6377,3675,6168,1057,21815,8519,2984,64,2115,59,74,670,35027,15785,18713,31391,3636,0,148269,0,183377,148269,35027,670,3681,3601,1767890300.40206,439974.169549806,3780c858-9510-4a33-a345-0acd39c89bb6,16,613,629,0.0254372019077901,41
64,64,47,093,OKEECHOBEE,Okeechobee,FL,6177,237,684,972,786,793,788,782,530,401,195,9,0 to 119,40,3278,2888,11,6117,60,0,1106,1503,2,3285,173,3801,2368,1,7,6109,3398,351,49,3,1921,1824,4,3749,99,315,590,551,556,541,492,319,248,90,0,0 to 100,40,2940,302,317,190,1330,2245,174,567,26,390,20,3,86,3801,1853,1944,3749,52,0,14978,0,18802,14978,3801,86,5220,5142,2307690905.70045,272539.677334045,dd469486-5ba8-475c-9ddc-a21cc360caec,7,73,80,0.0875,41
65,65,19,037,FRANKLIN,Franklin,FL,2203,69,219,261,293,277,273,348,286,142,34,1,0 to 96,44,1042,1155,6,2167,36,0,126,597,0,1386,67,1297,895,0,11,2156,958,306,10,23,513,747,4,1264,29,74,139,220,195,186,208,148,76,22,0,0 to 96,44,921,272,38,33,85,1080,99,56,0,30,0,0,18,1297,761,532,1264,33,0,5966,0,7272,5966,1297,18,841,840,1445840682.56789,446544.245992026,9f12dff3-9143-493b-867b-127f2b6bff20,1,16,17,0.0588235294117647,44
66,66,1,001,ALACHUA,Alachua,FL,39097,670,1604,10930,6668,4780,4338,4460,3130,1558,889,70,0 to 119,34,21853,16977,267,38578,519,0,7676,20316,61,19952,880,23674,15336,1,86,38491,22748,647,264,15,12810,10420,165,23395,364,1106,9093,3945,2517,2165,2065,1332,711,371,5,0 to 105,27,13348,5358,2351,2338,2981,17699,2715,2415,48,1148,50,20,259,23674,10566,12926,23395,279,0,156451,0,180177,156451,23674,259,4750,4726,2510756491.26947,272135.471452184,9eddb8fb-00dd-45f1-a09d-8e689049e28a,25,1535,1560,0.016025641025641,27
67,67,55,109,ST. JOHNS,St. Johns,FL,41006,970,5433,7764,4033,5429,5803,5148,3734,1816,852,24,0 to 119,39,21676,19128,202,40679,327,0,3477,16385,208,20731,892,21431,19481,10,84,40587,20457,676,291,7,11034,10020,79,21133,291,1554,3916,2715,3432,3520,2986,1826,822,369,0,0 to 106,41,15884,1166,1522,2561,1495,15252,4386,1002,17,749,16,2,203,21431,10170,11174,21133,298,0,105722,0,127239,105722,21431,203,27379,27340,1658206648.51031,344848.248220385,8c0a9f2c-c490-4bbc-9e26-85b6f4aefeb1,34,626,660,0.0515151515151515,41
69,68,999,999,Unknown,Unknown,FL,4725,50,166,694,768,683,670,621,432,340,280,21,0 to 120,44,2512,2127,86,527,4198,0,82,4333,0,153,243,3596,1124,0,5,525,365,4,3193,34,192,170,7,369,47,156,619,648,549,517,463,318,186,77,16,0 to 89,38,129,50,102,88,96,183,90,2,35,1,22,17,0,3596,1777,1741,369,3227,0,34015,0,37663,34015,3596,0,1673,1671,NA,NA,d1373507-e2bb-431d-a2f9-63f6067c627a,0,197,197,0,38
70,69,998,998,A State,State,FL,3201651,80820,240748,442381,493756,461278,471793,444324,308898,171975,78862,6816,0 to 225,42,1704668,1473217,23766,3149732,51911,8,340607,1690969,0,1343055,49639,2096750,1095304,377,9220,3140223,1982360,74999,38461,927,1075300,966228,15831,2057359,42640,132655,325613,365528,324430,318387,276344,171408,94487,43918,1337,0 to 110,40,1166479,270873,314818,305189,661916,999189,396254,139504,2154,86292,1468,654,33822,2096747,985651,1094416,2057351,39388,8,9960172,0,12065989,9960172,2096747,33822,978648,966084,NA,NA,e2d719ef-85bc-44e7-84ed-af74ad1ec87d,5789,77457,83246,4.24877330423115,40
