OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
11,11,33,065,JEFFERSON,Jefferson,FL,1340,31,58,123,172,182,209,247,192,95,30,1,0 to 101,50,611,727,2,1324,16,0,45,849,41,644,29,665,671,1,3,1321,561,91,13,0,223,429,0,652,8,23,65,112,94,124,119,71,32,17,0,0 to 98,47,269,327,41,15,31,575,46,62,2,37,0,0,9,665,436,229,652,13,0,3632,1,4311,3633,665,9,498,462,{862C7BAB-C64B-458C-A6FA-56543968D206},3,36,39,0.0769230769230769,47,2.2049309352502724,0.14849665622997743
12,12,40,079,MADISON,Madison,FL,2272,115,209,263,291,303,328,297,254,134,70,8,0 to 99,43,1314,954,4,2236,36,0,114,1113,53,1297,76,1075,1195,1,1,2234,718,340,15,2,583,475,0,1058,40,85,129,154,160,183,143,100,42,39,0,0 to 99,42,345,624,56,33,55,911,92,171,1,52,2,2,24,1075,479,596,1058,17,0,5342,19,6447,5361,1075,24,1340,1241,{89851E42-542B-499A-AC7E-D8F5369F3D0B},1,19,20,0.05,42,2.169691637311982,0.1740263300452793
13,13,39,077,LIBERTY,Liberty,FL,2572,15,63,255,705,596,442,318,116,43,10,9,0 to 105,38,398,2170,4,2572,0,0,28,1930,1,336,10,534,2037,0,1,2571,495,39,0,0,148,386,0,534,6,18,94,101,93,99,82,24,14,3,0,0 to 88,39,354,126,29,25,30,384,120,40,0,15,0,0,11,534,386,148,534,0,0,3243,0,3777,3243,534,11,581,557,{59B90335-EF4E-4E77-88C2-FC6BCC9D4032},0,20,20,0,39,3.020973914923982,0.20464132709324395
14,14,24,047,HAMILTON,Hamilton,FL,2603,48,84,241,621,510,417,315,221,91,52,3,0 to 118,41,725,1863,15,2591,12,0,80,1919,9,916,15,901,1701,0,1,2591,755,138,4,4,312,581,0,893,28,56,109,178,157,150,122,65,25,11,0,0 to 91,40,393,430,59,11,114,646,133,104,1,36,0,0,9,901,585,316,893,8,0,4871,3,5777,4874,901,9,203,201,{D384B6BB-17B0-4808-9D73-78CB54C43AAB},0,22,22,0,40,2.301523665227496,0.12636783551306294
15,15,3,005,BAY,Bay,FL,10083,131,268,1292,1613,1541,1701,1623,1047,555,260,52,0 to 119,46,5242,4777,64,9869,214,0,1408,4709,28,6301,273,6724,3331,1,27,9843,6382,150,190,2,3278,3225,29,6532,73,178,1033,1232,1101,1122,981,600,305,98,1,0 to 99,42,3853,652,877,1150,513,4503,1516,782,23,375,12,6,133,6724,3328,3367,6532,192,0,33494,30,40321,33524,6724,133,1541,1534,{A66F3B06-8EE0-4DEC-843E-F41D712AAD2F},49,450,499,0.0981963927855711,42,5.422685209627352,0.1810274207185009
16,16,12,023,COLUMBIA,Columbia,FL,7417,162,306,736,1078,1141,1121,1238,910,460,255,10,0 to 119,47,3330,4034,53,7390,27,0,1006,3056,63,4290,53,4235,3175,0,7,7383,3813,408,11,3,1499,2719,3,4221,71,160,498,723,763,713,621,408,199,78,1,0 to 102,43,2592,1237,183,209,256,3700,265,149,1,254,2,0,71,4235,2728,1504,4221,14,0,15039,13,19344,15052,4235,71,1055,1054,{6958D394-62B5-4F73-A62A-0FA2389D4FB3},21,232,253,0.08300395256917,43,2.6336786210355756,0.19383765365800731
17,17,2,003,BAKER,Baker,FL,2960,62,135,391,546,517,484,403,243,132,45,2,0 to 103,41,1312,1633,15,2897,63,0,332,1611,16,1228,27,1758,1170,0,32,2865,1449,304,3,2,608,1145,0,1753,9,49,216,366,364,303,233,136,65,17,0,0 to 103,40,929,235,56,533,19,1091,643,126,0,86,0,0,19,1758,1148,610,1753,5,0,7249,55,9089,7304,1758,19,2005,2004,{393E3BC9-079E-4AD6-9162-D77EE72FEB59},7,125,132,0.053030303030303,40,1.7712451943566485,0.14260223696131116
18,18,30,059,HOLMES,Holmes,FL,1834,32,108,211,255,259,302,264,241,112,49,1,0 to 119,47,952,869,13,1810,24,0,75,890,5,738,113,889,943,0,2,1808,750,124,12,3,404,470,0,874,15,46,118,154,142,146,114,87,44,23,0,0 to 101,42,663,88,54,69,34,724,116,55,0,31,0,0,12,889,474,415,874,15,0,4863,9,5771,4872,889,12,1178,1172,{BD5E2BC2-C55E-45E6-8687-0C7528780CD1},5,38,43,0.116279069767442,42,1.7364459249798063,0.117992933758262
19,19,43,085,MARTIN,Martin,FL,12190,253,549,1403,1384,1476,1629,1921,1730,1256,570,19,0 to 100,51,6216,5629,345,12074,116,0,1070,7655,82,4298,149,5316,6820,2,52,12021,5253,26,37,0,2617,2638,24,5279,115,294,895,823,792,798,635,399,343,220,2,0 to 100,41,2534,276,1196,1273,1897,2282,1100,717,4,418,3,1,164,5316,2658,2634,5279,37,0,36821,77,42258,36898,5316,164,4617,4606,{14DC1D1D-CE53-4995-9CF2-039FE1559F59},19,331,350,0.0542857142857143,41,2.9786699421185125,0.15345842849064345
20,20,29,057,HILLSBOROUGH,Hillsborough,FL,99967,2360,4456,13874,16815,14807,15059,14176,9966,5332,2582,540,0 to 119,43,55143,44063,761,99366,601,0,6926,76414,458,20773,815,47371,51947,20,629,98718,46340,765,260,6,24929,21839,337,47105,959,2221,8900,9431,7360,7046,5359,2997,1690,977,431,0 to 110,37,18007,6037,6819,16242,12069,16497,18539,3772,29,2026,20,5,762,47371,21956,25071,47105,266,0,315692,342,363949,316034,47371,762,17628,17282,{12BE5E4E-9D96-4B8E-8617-77C84F3BC487},291,3748,4039,0.0720475365189403,37,3.452361349671768,0.2518380530212434
21,21,41,081,MANATEE,Manatee,FL,27712,548,1207,2967,3493,3467,3801,4418,4187,2538,972,114,0 to 119,50,15286,12100,326,27326,386,0,4223,18640,177,10052,216,13114,14569,3,26,27297,12883,88,143,0,6833,6004,134,12971,286,835,2147,2224,2036,1916,1639,1057,647,317,10,0 to 101,40,7069,1275,2212,2415,3735,6299,2937,851,11,884,9,2,330,13114,6073,6904,12971,143,0,107085,273,120560,107358,13114,330,1852,1752,{0AD77407-CEAA-4C6B-9E84-485E7D0FA9CC},88,1676,1764,0.0498866213151927,40,3.591796951963094,0.17764804033812803
22,22,10,019,CLAY,Clay,FL,15022,241,700,1834,1889,2262,2476,2324,1805,1049,416,26,0 to 102,47,8203,6571,248,14988,34,0,1701,8546,130,4304,230,5994,8995,1,32,14955,5769,208,16,0,3097,2828,52,5977,64,242,917,878,1018,1035,824,526,335,153,1,0 to 102,43,3602,870,496,1009,542,4298,1137,964,2,407,3,0,119,5993,2837,3104,5977,16,0,49748,18,55790,49766,5993,119,5438,5403,{D8B9952E-371D-460F-96AE-4666BDB4AD84},32,445,477,0.0670859538784067,43,1.7757499535538475,0.15589240376785884
23,23,25,049,HARDEE,Hardee,FL,2945,109,361,517,501,389,417,311,207,98,35,0,0 to 95,34,1504,1418,23,2936,9,0,104,881,2,2097,33,1584,1356,1,4,2931,1106,471,6,1,767,805,5,1577,41,141,307,294,240,258,160,90,43,10,0,0 to 93,35,1135,128,221,93,935,533,109,201,3,137,4,1,16,1584,810,769,1577,7,0,7145,2,8740,7147,1584,16,2616,2515,{30DCFC30-6A6D-4712-9819-F2940D3F56ED},3,41,44,0.0681818181818182,35,1.6007568790090916,0.15097302168698645
24,24,42,083,MARION,Marion,FL,29720,420,1162,2889,4012,4021,4294,4587,4378,2801,1139,17,0 to 168,50,17854,11824,42,29676,44,0,5871,12441,177,13564,334,10755,18936,1,28,29647,10378,354,22,1,6342,4384,6,10732,136,417,1341,1890,1863,1693,1441,1018,624,329,3,0 to 106,43,7066,2012,956,698,1460,8172,1100,1628,6,1050,1,0,347,10755,4391,6357,10732,23,0,72376,21,83264,72397,10755,347,5549,5387,{76CC1B01-DF08-469D-A322-71F8D05597D9},51,1205,1256,0.0406050955414013,43,3.4027287982358554,0.3994264389187175
25,25,64,127,VOLUSIA,Volusia,FL,33202,388,936,3216,4116,3945,4814,6136,5312,2867,1385,87,0 to 119,53,18355,14355,492,33019,183,0,2520,23707,230,9957,482,12589,20541,0,72,32947,11509,981,92,7,6561,5867,62,12490,155,476,1997,2085,1713,1841,1817,1327,739,433,6,0 to 103,44,6198,1588,2521,2183,2031,7588,2871,1636,20,946,11,1,318,12589,5917,6610,12490,99,0,95656,86,108462,95742,12589,318,6525,5906,{3B926974-437E-4986-9BFF-D87D276166F4},68,1119,1187,0.0572872788542544,44,5.331197028695852,0.2895888803878252
26,26,15,029,DIXIE,Dixie,FL,1783,36,105,182,233,339,240,267,218,113,49,1,0 to 118,44,854,925,4,1780,3,0,110,712,6,1031,14,887,895,0,1,1779,801,83,1,2,331,553,0,884,7,41,95,139,183,136,132,96,45,13,0,0 to 91,43,649,187,29,19,55,792,37,85,0,59,0,0,11,887,554,333,884,3,0,4792,0,5691,4792,887,11,911,856,{2691DAEB-CC0B-4ABC-A209-FE46CE33086C},1,25,26,0.0384615384615385,43,2.2860035232508604,0.16986935676523782
27,27,35,069,LAKE,Lake,FL,23899,447,836,2180,2807,2825,3255,3742,3838,2604,948,417,0 to 103,53,12731,10389,779,23721,178,0,1798,18019,222,5276,194,8520,15185,3,191,23529,8341,121,57,1,4432,3925,105,8462,150,367,1243,1355,1247,1265,1153,901,564,268,7,0 to 103,43,3581,1039,1681,2161,1428,4531,2503,1110,16,718,11,2,226,8520,3956,4455,8462,58,0,86164,122,94911,86286,8520,226,4535,4246,{9712F6A1-E709-4877-97E2-3FE2EADA2B79},41,722,763,0.053735255570118,43,3.1372177658296403,0.2767939666036923
28,28,38,075,LEVY,Levy,FL,3059,80,182,386,387,347,427,505,392,256,93,4,0 to 118,48,1730,1318,11,3051,8,0,279,1572,16,1524,42,1129,1930,0,0,3051,1027,95,4,3,582,539,1,1122,26,76,201,164,144,171,149,118,63,15,2,0 to 99,41,673,172,185,92,226,775,121,125,0,89,0,0,12,1129,544,584,1122,7,0,8442,1,9581,8443,1129,12,1680,1630,{E8B9FC01-E14C-4049-BABC-F4AA93256EA0},3,83,86,0.0348837209302326,41,3.285612676633913,0.2694178390611945
29,29,60,119,SUMTER,Sumter,FL,6766,49,147,298,516,593,668,908,2011,1301,208,67,0 to 119,66,3269,3369,128,6685,81,0,450,4229,164,2530,207,2869,3869,0,28,6657,2617,241,10,1,1214,1632,12,2858,12,79,189,331,408,396,391,578,375,83,27,0 to 99,55,1502,508,146,702,140,1729,989,437,2,281,0,0,85,2869,1636,1221,2858,11,0,24114,69,27079,24183,2869,85,1397,1385,{A985CCBC-BA3E-4854-ACDF-8E9CD885E5AA},14,314,328,0.0426829268292683,55,2.170222363613529,0.1387390006306793
30,30,59,117,SEMINOLE,Seminole,FL,27005,498,1065,3546,4016,3835,4157,4038,3171,1566,906,207,0 to 119,46,15035,11764,206,26932,73,0,2226,19267,246,6330,251,10145,16644,1,215,26720,10030,75,39,1,5344,4718,43,10105,169,394,2065,1944,1486,1473,1134,703,392,382,3,0 to 108,38,6859,1303,1441,502,2745,6842,518,1180,8,737,3,0,238,10145,4732,5368,10105,40,0,84386,33,94640,84419,10145,238,7247,7006,{5A9B725E-B5BC-4433-A9C5-F30390148C62},54,791,845,0.063905325443787,38,1.5446585450617825,0.08250171782179487
31,31,48,095,ORANGE,Orange,FL,103008,1993,3239,13801,18610,16838,16259,14828,9792,4740,1964,944,0 to 120,42,55122,47074,812,101674,1333,1,7067,75841,585,19158,862,45492,57118,4,394,101277,44806,198,482,6,22928,21646,430,45004,744,1644,9145,10180,7807,6517,4855,2529,1346,675,50,0 to 110,36,15888,7185,9514,12417,12424,15441,17139,2876,55,1576,44,6,546,45492,21891,23157,45003,488,1,351581,844,398242,352425,45492,546,7758,7528,{E33D02E5-646C-40C2-B9D7-442237FBB181},268,4041,4309,0.0621954049663495,36,2.6954153424737233,0.23982321011186428
32,32,9,017,CITRUS,Citrus,FL,8495,125,358,812,898,840,1086,1441,1482,1027,421,5,0 to 222,56,4902,3471,122,8472,23,0,573,4233,119,3826,80,3195,5251,2,47,8425,2137,1044,6,8,1784,1394,3,3181,35,116,402,359,347,464,538,441,322,170,1,0 to 100,52,2573,185,233,190,159,2722,300,295,1,324,2,1,130,3195,1404,1788,3181,14,0,26617,7,29830,26624,3195,130,4984,4544,{3C97198A-A027-4923-A8F8-CE1FAFD29127},17,292,309,0.0550161812297735,52,2.360781291452237,0.1447320576905284
33,33,27,053,HERNANDO,Hernando,FL,8380,138,326,932,1059,1016,1200,1325,1060,779,544,1,0 to 106,51,4889,3481,10,8342,38,0,741,4508,66,4240,69,3653,4723,0,4,8338,3029,600,21,3,1996,1633,0,3629,39,124,468,500,477,554,529,431,314,217,0,0 to 101,49,2814,309,484,22,646,2950,33,600,3,461,3,1,170,3653,1638,2014,3629,24,0,29953,14,33640,29967,3653,170,4776,4725,{6EB18EB2-9734-45D8-9BA1-42EEE8F524AF},25,434,459,0.0544662309368192,49,1.9746834927438903,0.11617688304956975
34,34,52,103,PINELLAS,Pinellas,FL,60706,668,1344,5610,8719,7528,8883,10764,8885,5253,2979,73,0 to 120,52,34245,26372,89,60257,449,0,6740,42177,411,23893,798,25414,35266,2,24,60231,24628,596,181,9,13555,11637,32,25224,334,919,3636,4788,3476,3690,3712,2386,1439,1031,3,0 to 105,43,16305,4325,2417,2177,2960,17612,4652,3446,39,2496,27,4,818,25414,11737,13645,25224,190,0,226684,276,252537,226960,25414,818,1799,1708,{9A6AE3E8-4AEA-4D85-A26A-0191E0A5371A},174,2929,3103,0.0560747663551402,43,3.3752723369031523,0.0695827304540653
35,35,61,121,SUWANNEE,Suwannee,FL,4985,122,259,625,705,737,709,732,530,327,228,11,0 to 118,45,2437,2497,51,4967,18,0,149,1815,110,2804,57,2983,1998,0,4,4963,2753,212,15,3,1168,1789,8,2965,58,155,426,469,510,465,407,256,149,87,1,0 to 102,42,1811,603,428,123,534,2226,205,343,2,158,0,0,77,2983,1795,1180,2965,18,0,9369,0,12400,9369,2983,77,1295,1291,{50957D1D-0570-4E74-922C-4AB5F585C01C},6,76,82,0.0731707317073171,42,2.139339720180784,0.16791247707596718
36,36,16,031,DUVAL,Duval,FL,82849,1559,3206,10229,14866,12257,12441,12732,8762,4408,2229,160,0 to 119,44,44901,36647,1301,81900,949,0,5298,63773,454,13405,403,34619,47953,13,264,81627,31967,2232,395,25,18109,15681,409,34199,564,1584,5683,7445,5391,5082,4270,2568,1296,714,22,0 to 103,38,10572,10765,4021,8841,2884,20435,10880,2290,44,1234,25,21,515,34619,15899,18298,34199,420,0,278573,545,314012,279118,34619,515,11015,10903,{E178A8CF-16FC-449E-ABF2-A69CFAD303D5},158,3292,3450,0.0457971014492754,38,3.2741145576068362,0.20042527586500067
37,37,34,067,LAFAYETTE,Lafayette,FL,1605,13,25,161,432,372,209,163,109,66,54,1,0 to 119,39,408,1192,5,1605,0,0,19,918,0,1246,3,1275,327,0,3,1602,1226,49,0,0,198,1077,0,1275,7,16,111,396,327,178,125,70,25,20,0,1 to 98,37,866,349,40,20,154,1038,83,48,0,26,0,0,16,1275,1077,198,1275,0,0,1555,0,2843,1555,1275,16,381,381,{FFDA6C44-8232-4BA9-A8D7-1995D8FD20D3},2,7,9,0.222222222222222,37,1.8705463026895663,0.13254267235577655
38,38,23,045,GULF,Gulf,FL,1835,50,136,196,248,214,300,335,226,98,32,0,0 to 95,47,879,952,4,1772,63,0,125,608,1,888,34,937,892,0,6,1766,917,10,10,0,369,558,0,927,20,55,91,147,131,169,183,100,29,12,0,0 to 95,46,614,278,16,19,42,836,49,129,3,53,2,0,15,937,565,372,927,10,0,5224,55,6222,5279,937,15,942,938,{35DF54B7-4874-405B-8EF3-9E45948BA616},2,28,30,0.0666666666666667,46,2.481270359629682,0.13736664794299125
39,39,63,125,UNION,Union,FL,2350,35,111,220,243,316,322,592,380,107,24,0,0 to 118,53,715,1630,5,2350,0,0,281,1107,4,1244,6,1126,1224,0,0,2350,891,235,0,0,297,829,0,1126,14,36,121,156,198,172,238,139,42,10,0,0 to 93,47,769,305,35,17,37,1076,13,65,0,59,0,0,43,1126,829,297,1126,0,0,8942,0,10084,8942,1126,43,1130,1129,{254BD11B-C8FE-4E18-B61D-A60A5658D980},5,54,59,0.0847457627118644,47,1.2644836185568544,0.0605152419302145
40,40,4,007,BRADFORD,Bradford,FL,2890,67,154,357,379,365,423,510,319,198,112,6,0 to 118,47,1617,1261,12,2887,3,0,346,1335,34,1362,4,1225,1661,0,4,2883,904,320,1,0,599,625,0,1224,19,59,165,182,171,194,216,125,66,28,0,0 to 107,45,827,287,58,52,34,1140,50,146,0,75,0,0,15,1225,626,599,1224,1,0,6276,2,7523,6278,1225,15,1840,1809,{588F1D06-056B-4AF5-A2E7-A5366C833BA5},1,178,179,0.00558659217877095,45,1.602310935605065,0.07258628164221025
41,41,65,129,WAKULLA,Wakulla,FL,3162,67,280,443,420,461,510,463,316,149,51,2,0 to 102,43,1578,1576,8,3152,10,0,230,1334,13,1773,82,1312,1847,1,2,3149,1252,52,7,1,539,763,2,1304,16,70,211,226,224,243,187,87,35,13,0,0 to 102,40,880,233,103,88,63,1108,133,130,0,60,1,0,11,1312,765,545,1304,8,0,10121,2,11479,10123,1312,11,1993,1919,{72742CEE-2B13-49F0-BE2B-615F9835DD19},6,119,125,0.048,40,2.7288976415051747,0.1479282173102527
42,42,5,009,BREVARD,Brevard,FL,30250,377,857,2878,3528,3540,4199,6034,4999,2789,1001,48,0 to 119,54,16792,13264,194,30189,61,0,2339,23349,107,9463,358,11249,18994,0,7,30182,10977,217,51,4,5942,5136,116,11194,121,449,1826,1755,1516,1545,1700,1123,731,481,2,0 to 105,44,6140,1254,938,2862,1230,6592,3372,1685,13,997,5,1,368,11249,5164,5969,11194,55,0,108677,14,120016,108691,11249,368,3094,3036,{943DB4A8-472C-444E-B81A-0E7CF9758CA2},169,1662,1831,0.0922992900054615,44,7.433882583452878,0.24714778699200002
43,43,53,105,POLK,Polk,FL,41204,1033,2111,4876,6287,6146,6006,5805,4682,2875,1276,107,0 to 119,45,22704,18240,260,41021,183,0,6495,24700,231,16776,472,22762,18354,1,87,40933,20361,2293,92,16,12069,10444,141,22654,480,1294,3421,3981,3771,3364,2830,1843,1151,615,12,0 to 103,40,13086,4016,1948,3604,6510,11502,4642,3222,22,2366,17,2,615,22762,10490,12131,22654,108,0,136223,79,159191,136302,22762,615,9982,9417,{233F5CAC-222A-4EE3-81FE-76BB2A2139F5},124,1659,1783,0.0695457094784072,40,3.7473190784524886,0.47744414752375375
44,44,49,097,OSCEOLA,Osceola,FL,27662,487,1526,3319,4526,4557,4638,3891,2678,1342,522,176,0 to 155,43,14961,12570,131,27505,157,0,4122,15657,390,10003,410,14044,13381,2,235,27269,13809,108,125,2,7287,6582,48,13917,239,773,2115,2663,2516,2407,1596,959,529,238,9,0 to 105,39,5476,878,4487,3076,7399,3090,3428,1381,15,785,10,2,198,14044,6668,7327,13917,127,0,83161,30,97374,83191,14044,198,7779,7273,{98FBCDAD-181A-4269-A498-787173F6E740},67,898,965,0.0694300518134715,39,3.375268581975384,0.3579282820217912
