OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,9458,206,544,894,1059,991,1134,1365,1459,1223,573,10,0 to 119,54,5330,4069,59,9346,112,0,981,4661,47,4413,209,4918,4501,0,39,9307,4380,489,49,0,2640,2209,20,4869,61,228,544,612,584,642,715,710,591,231,0,0 to 99,52,3145,486,611,627,1111,3013,745,766,14,435,9,4,202,4918,2235,2662,4869,49,0,27733,63,32725,27796,4918,202,4797,4685,{0861B99E-575F-41B4-992B-839B0B3F4F63},51,499,550,0.0927272727272727,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,67923,1115,3429,8744,9482,8936,9512,10060,8948,5367,2247,83,0 to 119,47,37070,30396,457,66025,1897,1,3930,47260,613,20334,579,40169,27642,2,110,65915,37458,1664,1021,26,20552,18249,321,39122,652,1790,6171,6544,5754,5886,5630,4289,2384,1048,21,0 to 103,43,22404,3218,3462,10038,8878,19768,10476,3256,63,1889,47,14,673,40169,18792,21040,39121,1047,1,214414,889,255652,215303,40169,673,19719,18128,{D113537A-BA7A-4D3B-936C-EA742824206C},464,4581,5045,0.0919722497522299,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,38138,923,2043,4757,5022,4929,5423,5623,4916,3316,1169,17,0 to 105,47,19965,18070,103,37292,846,0,4253,20792,356,18448,815,22267,15729,3,139,37153,20475,1226,483,83,10975,10651,75,21701,485,1106,3337,3438,3219,3439,3199,2179,1312,549,4,0 to 105,43,12640,1169,2344,5548,7350,9014,5337,1997,39,1254,20,8,333,22267,10953,11237,21701,566,0,108830,281,131518,109111,22267,333,12442,11453,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},127,1374,1501,0.0846102598267821,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,440427,8669,21679,53618,76932,70811,75523,63130,37901,20679,10606,879,0 to 225,43,228819,209218,2390,435565,4861,1,33859,307460,2785,78444,2221,295938,143627,73,789,434705,290626,2076,3209,25,150539,140736,1427,292702,6033,15935,41931,55518,48593,50141,38738,21309,11594,5813,331,0 to 119,40,151929,22553,48683,69537,175095,49101,68506,18465,149,9309,70,25,4169,295936,142446,151957,292701,3234,1,1279981,1572,1579535,1281553,295936,4169,70202,69485,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},2707,36231,38938,0.0695207766192408,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,9598,244,467,982,1543,1458,1597,1584,1099,468,153,3,0 to 101,45,4874,4677,47,9340,258,0,2002,3418,83,4090,326,4197,5326,0,75,9270,3912,117,163,5,1952,2064,13,4029,87,166,500,844,732,708,561,386,165,48,0,0 to 100,41,3077,263,153,536,1284,2110,635,466,15,192,7,0,35,4197,2156,2025,4029,168,0,27697,82,31990,27779,4197,35,5585,5313,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},14,400,414,0.0338164251207729,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,19292,495,1303,2518,2638,2941,3037,2879,2021,1036,409,15,0 to 119,44,9926,9107,259,19093,199,0,1520,9341,99,7476,579,10936,8203,0,153,18941,10646,156,134,0,5240,5338,224,10802,168,624,1701,1625,1745,1796,1590,956,526,202,3,0 to 105,42,7854,797,577,1574,406,8585,1811,587,1,551,4,2,124,10936,5394,5316,10802,134,0,43831,65,54878,43896,10936,124,8414,7875,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},245,581,826,0.296610169491525,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,6966,133,352,891,1017,1103,1098,1107,725,353,181,6,0 to 101,44,3498,3411,57,6408,558,0,979,4078,15,4781,593,4818,2139,0,9,6399,4025,327,454,12,2082,2248,22,4352,52,227,710,787,832,789,718,441,205,55,2,0 to 101,42,2893,299,194,966,452,2891,1009,558,43,195,7,5,46,4818,2474,2319,4352,466,0,19423,95,24373,19518,4818,46,1903,1848,{31CA379B-FB64-4C77-9456-056BCF505A65},47,328,375,0.125333333333333,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,7668,158,375,851,1268,1274,1259,1086,708,446,241,2,0 to 105,44,3388,4202,78,7599,69,0,248,3909,19,4347,52,4596,3019,0,53,7546,4247,293,52,4,1935,2587,18,4540,58,183,529,792,790,750,639,416,285,154,0,0 to 105,44,2426,855,220,1039,139,2885,1516,302,5,267,4,0,118,4596,2614,1964,4540,56,0,17804,13,22427,17817,4596,118,3377,3187,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},42,354,396,0.106060606060606,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3108,62,210,375,453,455,492,498,281,193,89,0,0 to 119,44,1546,1539,23,3088,20,0,138,1417,9,2145,24,1937,1152,0,19,3069,1737,182,13,4,848,1065,6,1919,19,99,248,336,317,310,287,161,113,46,0,0 to 99,43,1288,341,90,200,53,1395,471,108,3,118,2,0,30,1936,1072,858,1919,17,0,7106,4,9069,7110,1936,30,1997,1941,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},17,62,79,0.215189873417722,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,9171,181,595,1259,1131,1134,1383,1440,1164,625,255,4,0 to 103,47,4996,4092,83,8744,427,0,813,3936,28,3154,530,4665,4419,0,87,8661,4160,191,307,7,2286,2055,10,4351,48,232,735,665,646,774,710,500,245,109,1,0 to 103,45,3578,305,164,304,153,3630,568,382,18,206,7,2,66,4665,2173,2482,4351,314,0,28169,110,32958,28279,4665,66,5691,5686,{4D22D524-13F7-4497-919B-BC6894006209},56,468,524,0.106870229007634,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1067,21,85,127,208,204,154,112,85,62,8,1,0 to 90,39,433,631,3,1065,2,0,106,445,3,721,16,769,291,0,7,1058,738,29,1,1,260,505,2,767,13,38,87,173,166,117,84,50,36,5,0,0 to 89,39,557,128,42,40,280,442,45,82,0,58,0,0,11,769,506,261,767,2,0,1402,0,2172,1402,769,11,833,774,{DB14356A-7E77-445A-A524-193DAC2519E8},3,34,37,0.0810810810810811,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,12538,127,297,986,1178,1225,1675,2351,2355,1489,849,6,0 to 119,58,7016,5465,57,12439,99,0,2135,6808,62,5832,163,7282,5204,1,51,12389,6700,505,76,1,3887,3297,21,7205,52,191,713,741,709,956,1347,1315,815,443,0,0 to 101,56,5347,421,497,940,506,5307,1392,725,10,633,9,1,231,7282,3331,3930,7205,77,0,51709,21,59058,51730,7282,231,1389,1370,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},91,822,913,0.099671412924425,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,34048,435,1798,3884,3822,3650,4476,5395,5320,3472,1759,37,0 to 119,52,18625,15243,180,33240,808,0,3245,21065,190,13339,389,18371,15649,0,28,33213,17629,183,552,7,9457,8271,84,17812,201,786,2433,2561,2301,2610,2703,2376,1509,887,4,0 to 105,48,12183,1059,1513,3057,2225,10613,4974,1094,46,1019,33,5,507,18371,8557,9730,17812,559,0,144038,249,162727,144287,18371,507,11311,11208,{63CF7F11-0E2E-4C45-8079-812F07405F88},207,2839,3046,0.0679579776756402,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5101,134,436,622,736,734,782,781,489,285,97,5,0 to 102,43,2241,2766,94,5081,20,0,875,2014,48,2839,78,2884,2200,1,16,5064,2577,293,10,3,1138,1720,12,2870,59,195,355,456,466,459,466,244,141,42,0,0 to 100,42,1697,235,179,759,964,1045,861,379,1,204,1,1,55,2883,1730,1141,2870,13,0,11853,7,14753,11860,2883,55,2700,2567,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},25,288,313,0.0798722044728435,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,8542,179,469,877,947,1058,1207,1461,1289,764,285,6,0 to 119,51,4816,3672,54,8477,65,0,814,4372,37,3567,161,3637,4886,0,19,8458,3015,588,29,5,1933,1656,14,3603,50,235,502,472,483,561,560,449,262,62,1,0 to 96,46,2243,456,538,366,475,2663,465,341,8,227,4,0,48,3637,1670,1953,3603,34,0,29656,31,33348,29687,3637,48,5291,5256,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},28,238,266,0.105263157894737,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,5879,233,597,907,971,906,805,679,405,235,134,7,0 to 104,37,2941,2923,15,5862,17,0,664,2118,32,2975,75,3274,2590,1,14,5847,3060,199,14,1,1585,1666,8,3259,81,263,518,603,579,486,359,218,120,47,0,0 to 100,38,2424,384,203,248,1945,1098,216,468,1,269,1,0,49,3274,1675,1591,3259,15,0,11358,2,14654,11360,3274,49,5430,5009,{71664F0E-3199-410F-AD8C-5269FFA55669},20,257,277,0.072202166064981907,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,14092,370,996,1713,1565,1467,1760,2043,1966,1300,907,5,0 to 119,50,8082,5970,40,13967,125,0,1414,6536,77,7779,307,6757,7275,0,60,13908,6605,85,65,2,3626,3040,24,6690,116,382,1031,974,832,924,934,775,483,305,1,0 to 105,45,4489,671,564,966,1400,4159,1131,928,14,494,7,0,158,6757,3080,3653,6690,67,0,53157,68,60013,53225,6757,158,6336,5872,{193731CA-A50A-4707-8EB3-D6585D669C9C},154,1263,1417,0.108680310515173,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,263970,7828,19747,31491,43295,41200,42026,38400,22551,11288,5876,268,0 to 119,42,140381,122521,1068,261049,2921,0,25677,123976,2336,145019,5797,136040,127566,44,320,260691,125547,8957,1459,75,69434,64734,336,134504,2970,8637,19867,26535,23378,21729,17673,8918,4190,2096,45,0 to 107,39,67179,29684,20378,17263,52246,62830,19428,13223,148,7443,106,31,1840,136038,65608,70086,134504,1534,0,809061,1394,947470,810455,136038,1840,90476,90113,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1428,20345,21773,0.0655858172966518,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,37734,747,1379,4721,5966,4954,5117,6031,4723,2648,1355,93,0 to 119,47,21081,16357,296,32817,4917,0,3002,26178,183,12035,667,22008,15704,1,21,32799,19116,490,2400,2,10312,9050,244,19606,312,920,3512,3941,3163,2967,3070,2222,1280,606,15,0 to 105,40,9083,3923,2237,4363,625,13552,5429,1982,38,1338,30,39,372,22008,10100,11645,19606,2402,0,115217,2593,139887,117810,22008,372,2498,2419,{3780C858-9510-4A33-A345-0ACD39C89BB6},317,1898,2215,0.143115124153499,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,4358,137,348,711,573,600,575,582,370,285,169,8,0 to 119,42,2305,2039,14,4329,29,0,756,1448,2,2117,96,2387,1964,1,6,4322,2108,258,18,3,1162,1202,2,2366,55,166,404,354,389,350,315,172,128,54,0,0 to 100,40,1766,244,237,119,899,1350,117,327,9,235,8,0,51,2387,1212,1173,2366,21,0,12282,7,14696,12289,2387,51,3310,3229,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},23,86,109,0.211009174311927,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1772,52,158,210,257,237,225,281,214,117,21,0,0 to 95,43,806,963,3,1751,21,0,74,578,0,1023,52,892,874,0,6,1745,749,125,7,11,300,572,2,874,17,47,103,188,150,132,139,71,41,4,0,0 to 87,40,587,238,24,25,68,724,82,31,0,11,0,0,4,892,580,310,874,18,0,5254,3,6160,5257,892,4,710,709,{9F12DFF3-9143-493B-867B-127F2B6BFF20},7,50,57,0.12280701754386,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,30852,507,1026,7989,5330,3839,3590,3711,2699,1329,764,68,0 to 119,36,17333,13376,143,30439,413,0,4721,19042,61,12889,528,15674,15095,3,80,30356,15107,398,156,13,8482,6990,33,15505,227,651,6253,2628,1609,1415,1294,883,471,238,5,0 to 105,27,8462,3650,1599,1794,1991,11451,2063,1623,32,748,33,5,128,15674,7081,8556,15505,169,0,124344,250,140307,124594,15674,128,3141,3117,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},94,1313,1407,0.0668088130774698,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,28246,572,2872,5023,2967,3889,4195,3866,2854,1364,620,24,0 to 119,41,15072,12987,187,28008,238,0,2332,12627,208,12004,714,12828,15342,7,69,27934,12095,534,192,7,6573,5986,70,12629,152,757,2514,1703,2023,2043,1822,1087,491,234,2,0 to 101,41,8993,721,876,2039,893,8921,2815,709,7,502,7,0,112,12828,6081,6670,12629,199,0,82812,584,96279,83396,12828,112,18808,18769,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},166,1201,1367,0.121433796634967,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4209,38,150,608,669,605,601,556,378,315,270,19,0 to 119,45,2266,1866,77,368,3841,0,58,3915,0,93,156,3062,1144,0,3,367,234,1,2808,19,118,110,7,235,37,142,535,545,465,445,401,263,152,62,15,0 to 84,36,61,32,65,77,54,104,77,1,16,2,10,13,0,3062,1504,1487,235,2827,0,28530,1003,32652,29533,3062,0,1761,1759,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,166,167,0.00598802395209581,35,0,0
70,69,998,998,A State,State,FL,2290302,48676,127289,296228,356425,332092,346219,334080,241529,136236,64978,6550,0 to 225,44,1224294,1049362,16646,2254153,36141,8,222974,1371110,0,819210,31718,1306131,976855,360,6956,2246912,1235500,48201,21782,640,665501,609647,8553,1283701,23389,68537,205540,234521,204278,200702,171118,107061,59740,30040,1197,0 to 119,40,684889,171272,181173,246367,403284,592519,287898,103571,1351,62508,867,311,21546,1306123,620679,676466,1283693,22422,8,7360958,14360,8689500,7375318,1306123,21546,630444,617710,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},13495,142184,155679,7.45494661536497,40,0,0
