OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,7210,168,350,642,861,753,865,1061,1101,916,483,10,0 to 119,54,4115,3047,48,7128,82,0,555,4274,47,2808,114,3011,4182,0,17,7111,2742,249,20,0,1617,1362,12,2991,41,142,365,427,369,407,453,371,297,139,0,0 to 99,49,1828,385,431,347,753,1792,446,557,7,312,4,0,125,3011,1374,1625,2991,20,0,22454,62,25536,22516,3011,125,3301,3187,{0861B99E-575F-41B4-992B-839B0B3F4F63},29,144,173,0.167630057803468,48,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,50364,748,1688,5986,7038,6746,7255,7686,6906,4278,1957,76,0 to 119,49,27856,22167,341,49071,1292,1,2735,37379,613,16050,427,25067,25241,2,54,49016,23476,1158,422,11,12913,11492,229,24634,423,949,4123,4309,3756,3794,3360,2292,1305,739,17,0 to 103,42,12062,2228,1469,8875,5393,10074,9167,2815,30,1604,24,10,537,25067,11717,13114,24633,433,1,149208,905,175304,150113,25067,537,10030,8435,{D113537A-BA7A-4D3B-936C-EA742824206C},134,1245,1379,0.0971718636693256,41,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,30287,736,1452,3748,3952,4042,4324,4382,3892,2755,991,13,0 to 105,48,15971,14229,87,29785,502,0,2812,18365,356,12306,529,15441,14773,3,70,29713,14744,472,207,18,7705,7452,59,15216,362,768,2511,2439,2414,2449,2059,1252,802,382,3,0 to 104,41,8137,872,1659,4548,5569,5253,4394,1659,29,1031,16,7,261,15441,7575,7806,15216,225,0,82602,279,98448,82881,15441,261,9690,8698,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},117,706,823,0.142162818955043,41,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,336210,5291,11543,38272,57615,54191,59652,50966,31325,17317,9216,822,0 to 225,45,174335,159955,1920,333646,2563,1,20454,254813,2785,55252,1735,195274,140300,86,550,333011,191683,1975,1594,21,98656,94052,950,193658,3238,8094,27084,36051,32142,34317,26654,14809,8227,4362,295,0 to 108,42,85613,16601,27212,64232,99297,29421,64940,16327,110,8303,50,22,3690,195273,94909,99343,193657,1615,1,927696,967,1125897,928663,195273,3690,39507,38773,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},403,5991,6394,0.0630278385986863,42,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,7475,183,289,720,1171,1132,1268,1292,892,393,133,2,0 to 101,47,3811,3629,35,7348,127,0,1758,2838,83,3072,244,2605,4806,0,64,7286,2503,44,53,5,1234,1310,3,2547,60,96,314,530,465,462,325,222,96,35,0,0 to 100,41,1910,185,100,352,889,1251,407,357,7,154,4,0,25,2605,1345,1257,2547,58,0,20327,66,23008,20393,2605,25,4236,3962,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},13,201,214,0.0607476635514019,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,14082,391,808,1761,2003,2113,2213,2119,1551,783,326,14,0 to 119,44,7209,6836,37,13951,131,0,994,7455,99,5295,365,6301,7723,0,58,13894,6126,101,74,0,2843,3377,7,6227,97,298,1067,1035,1017,1050,874,488,256,117,2,0 to 105,41,4339,619,390,879,280,4942,1005,341,1,390,3,2,89,6301,3403,2891,6227,74,0,36819,58,43217,36877,6301,89,5649,5107,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},35,230,265,0.132075471698113,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,5088,98,207,700,736,798,796,814,516,265,153,5,0 to 101,45,2516,2526,46,4695,393,0,385,3470,15,3049,410,3088,1998,0,2,4693,2711,77,295,5,1248,1529,11,2788,34,115,535,512,542,500,460,245,119,25,1,0 to 101,41,1838,250,115,585,362,1846,580,384,30,133,6,4,32,3088,1665,1410,2788,300,0,14928,96,18151,15024,3088,32,1455,1400,{31CA379B-FB64-4C77-9456-056BCF505A65},22,173,195,0.112820512820513,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,6322,105,228,684,1095,1083,1057,914,571,369,214,2,0 to 105,44,2674,3578,70,6261,61,0,140,3472,19,3113,51,3387,2901,0,34,6227,3182,157,44,4,1258,2073,8,3339,36,113,401,622,620,572,462,280,181,100,0,0 to 100,43,1597,644,160,938,116,1790,1433,248,5,195,3,0,84,3387,2094,1284,3339,48,0,15652,13,19063,15665,3387,84,2337,2144,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},38,238,276,0.13768115942029,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2353,51,113,233,359,356,391,388,228,166,68,0,0 to 119,46,1148,1186,19,2339,14,0,76,1187,9,1471,20,1317,1021,0,15,2324,1190,116,9,2,519,785,2,1306,16,56,143,253,226,225,186,106,84,22,0,0 to 99,43,812,283,55,156,39,872,395,85,3,81,2,0,24,1317,789,526,1306,11,0,6286,4,7630,6290,1317,24,1294,1237,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},8,34,42,0.19047619047619,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,6464,120,296,787,786,812,974,1057,891,515,223,3,0 to 103,49,3533,2862,69,6158,306,0,493,3473,28,1911,343,2650,3760,0,54,6105,2341,103,203,3,1265,1178,1,2444,34,111,428,381,371,453,377,262,153,80,0,0 to 103,45,1972,230,112,130,106,2174,164,307,12,166,3,1,52,2650,1257,1392,2444,206,0,22782,100,25549,22882,2650,52,3157,3152,{4D22D524-13F7-4497-919B-BC6894006209},23,227,250,0.092,44,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,872,15,63,104,180,185,123,90,56,48,7,1,0 to 90,38,337,534,1,872,0,0,86,401,3,593,9,627,244,0,1,871,620,7,0,0,196,431,0,627,9,27,70,153,150,94,69,27,24,4,0,0 to 89,38,450,115,35,27,239,357,31,71,0,52,0,0,6,627,431,196,627,0,0,1121,0,1749,1121,627,6,626,566,{DB14356A-7E77-445A-A524-193DAC2519E8},1,6,7,0.142857142857143,38,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,9112,93,177,654,836,913,1269,1727,1653,1092,692,6,0 to 119,58,5182,3883,47,9070,42,0,1511,5423,62,3745,113,4069,5030,1,12,9057,3690,353,25,1,2171,1863,9,4043,31,111,421,421,414,553,745,657,433,283,0,0 to 101,55,3064,249,341,389,309,3170,564,509,3,465,2,0,170,4069,1873,2187,4043,26,0,39922,17,44049,39939,4069,170,661,642,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},36,283,319,0.112852664576803,55,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,24440,282,805,2603,2753,2657,3263,3986,3996,2678,1379,38,0 to 119,54,13494,10772,174,24093,347,0,2228,16931,190,7946,252,10529,13881,0,30,24064,10267,131,124,7,5520,4802,76,10398,102,409,1591,1562,1403,1548,1458,1170,762,519,5,0 to 104,46,6129,739,1123,2407,1435,5986,2977,852,26,830,22,3,352,10529,4872,5581,10398,131,0,105525,217,116344,105742,10529,352,5610,5505,{63CF7F11-0E2E-4C45-8079-812F07405F88},54,791,845,0.063905325443787,45,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,4132,108,315,466,621,622,663,654,388,208,83,4,0 to 102,43,1741,2287,104,4119,13,0,302,2310,48,1725,44,1734,2389,1,8,4110,1590,141,3,0,724,999,8,1731,44,145,245,326,310,257,212,116,59,20,0,0 to 97,37,1074,183,136,338,762,578,391,266,1,139,1,1,30,1734,1000,726,1731,3,0,10556,10,12306,10566,1734,30,1948,1813,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},5,37,42,0.119047619047619,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,6696,117,254,577,715,812,937,1208,1115,687,269,5,0 to 119,54,3823,2829,44,6646,50,0,613,4054,37,2183,109,2311,4374,0,11,6635,2095,197,18,1,1244,1044,4,2292,31,127,290,295,293,339,379,312,194,50,1,0 to 96,48,1378,322,396,196,308,1744,240,261,8,173,4,1,40,2311,1053,1254,2292,19,0,22670,31,25032,22701,2311,40,3111,3076,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},14,136,150,0.0933333333333333,49,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4549,172,355,683,779,718,636,560,321,189,129,7,0 to 104,38,2238,2304,7,4544,5,0,535,1841,32,2128,54,2305,2242,1,1,4542,2244,58,3,0,1078,1223,1,2302,67,170,369,441,407,334,255,144,76,42,0,0 to 100,37,1802,265,111,124,1499,706,97,377,0,215,0,0,44,2305,1225,1079,2302,3,0,9281,2,11608,9283,2305,44,3636,3210,{71664F0E-3199-410F-AD8C-5269FFA55669},6,64,70,0.0857142857142857,38,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,10988,223,565,1228,1175,1161,1386,1647,1655,1110,834,4,0 to 119,53,6392,4559,37,10896,92,0,770,6055,77,5168,211,4225,6706,0,57,10841,4152,38,33,2,2256,1918,16,4190,71,208,673,604,541,580,568,473,295,212,0,0 to 105,45,2485,461,385,859,814,2373,1003,664,8,371,4,0,126,4225,1939,2270,4190,35,0,41474,64,45787,41538,4225,126,4700,4230,{193731CA-A50A-4707-8EB3-D6585D669C9C},33,399,432,0.0763888888888889,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,200317,5347,11598,22194,31896,31374,32701,30934,18964,9804,5264,241,0 to 119,44,107253,92046,1018,198237,2080,0,16514,113898,2336,91026,2905,91705,108392,31,189,198022,82417,8434,784,69,47064,43641,146,90851,1930,5258,13687,17629,15818,14752,12031,6042,2943,1578,36,0 to 107,39,41062,22429,13309,14051,35183,42409,13259,11229,115,6327,84,29,1560,91704,44173,47382,90851,853,0,612647,1240,706479,613887,91704,1560,56124,55756,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},266,3739,4005,0.0664169787765293,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,30596,626,980,3695,4790,3990,4116,4958,3917,2247,1188,89,0 to 119,48,17185,13267,144,26563,4033,0,2014,23008,183,7267,517,14495,16091,1,9,26553,12823,164,1508,0,6654,6226,107,12987,194,529,2454,2718,2149,1924,1933,1338,830,414,12,0 to 105,40,5438,2719,1583,3247,443,8804,3740,1457,27,939,20,22,282,14495,6884,7504,12987,1508,0,93773,2613,110943,96386,14495,282,1535,1456,{3780C858-9510-4A33-A345-0ACD39C89BB6},90,749,839,0.107270560190703,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3586,110,239,554,491,496,464,509,312,244,159,8,0 to 119,43,1882,1688,16,3573,13,0,580,1439,2,1659,40,1823,1758,1,4,3568,1663,155,4,1,859,957,2,1818,43,129,305,277,305,254,256,123,91,40,0,0 to 100,40,1290,220,202,106,694,1021,103,257,1,195,2,0,43,1823,959,862,1818,5,0,10873,7,12717,10880,1823,43,2231,2150,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},8,87,95,0.0842105263157895,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1646,43,145,192,241,226,212,267,194,106,20,0,0 to 95,44,748,896,2,1636,10,0,65,554,0,943,42,796,844,0,6,1630,720,69,4,3,255,534,0,789,10,42,90,175,143,123,126,51,32,4,0,0 to 87,40,514,233,22,20,67,646,76,27,0,10,0,0,4,796,536,260,789,7,0,4858,3,5669,4861,796,4,666,665,{9F12DFF3-9143-493B-867B-127F2B6BFF20},0,12,12,0,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,26230,409,667,6741,4446,3254,3108,3291,2417,1151,678,68,0 to 119,37,14771,11324,135,25886,344,0,3521,18013,61,8987,328,11347,14824,4,55,25827,10962,285,88,12,6117,5114,16,11247,156,392,5103,1779,1055,966,849,611,287,145,4,0 to 103,25,5954,2453,1194,1646,1491,7908,1848,1232,25,545,28,3,83,11347,5174,6156,11247,100,0,106037,250,117671,106287,11347,83,1707,1684,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},75,1046,1121,0.0669045495093666,25,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,20001,372,1504,3090,2129,2798,3088,2962,2322,1179,539,18,0 to 119,45,10766,9085,150,19850,151,0,1657,10852,208,7350,573,7165,12797,12,27,19812,6609,425,126,5,3673,3338,23,7034,85,330,1557,936,1083,1111,1007,591,313,152,0,0 to 101,41,5186,507,489,852,598,5417,1019,530,5,348,5,0,88,7165,3401,3734,7034,131,0,65008,545,72769,65553,7165,88,10469,10430,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},82,704,786,0.104325699745547,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,3149,25,97,481,476,453,465,420,241,234,241,16,0 to 119,45,1738,1367,44,278,2871,0,18,3028,0,47,72,2027,1120,0,2,278,149,1,1866,11,79,69,2,150,24,93,421,355,309,310,270,134,69,28,14,0 to 82,32,27,27,42,54,37,60,53,0,7,0,6,6,0,2027,1032,956,150,1877,0,19283,989,22346,20272,2027,0,812,810,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,34,34,0,32,0,0
70,69,998,998,A State,State,FL,1769152,33929,74962,216040,271846,256003,271989,269233,198682,113900,56228,6340,0 to 225,46,949852,806881,12419,1745643,23501,8,153444,1171047,0,557749,20845,852179,911647,369,4957,1740366,808072,32580,11185,337,432264,404091,4297,840652,14274,38290,139929,155202,134487,132384,110614,66708,38114,21096,1076,0 to 110,40,407439,124062,114942,194209,249104,374365,217183,84350,939,50872,607,212,17248,852174,409877,437804,840644,11522,8,5593589,12785,6465978,5606374,852174,17248,388072,375208,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},4316,47799,52115,5.92555910811626,40,0,0
