OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,49486,1097,4181,6955,8191,8292,7842,6082,3983,1964,719,180,0 to 155,40,26432,22627,427,48897,589,0,6753,24812,390,21523,700,33608,15764,3,111,48783,30503,2562,494,49,17363,15365,337,33065,728,2480,5247,6141,5999,5473,3719,2235,1143,429,14,0 to 105,38,15068,2062,10573,5362,19822,8078,5165,2193,25,1196,15,6,374,33608,15643,17613,33065,543,0,158483,0,192243,158483,33608,374,16161,15659,{98FBCDAD-181A-4269-A498-787173F6E740},145,2920,3065,0.0473083197389886,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,11234,270,704,1101,1252,1190,1312,1622,1706,1439,631,7,0 to 119,53,6285,4888,61,11106,128,0,1413,4938,47,5695,270,6488,4711,0,35,11071,5788,633,66,1,3499,2894,28,6421,98,303,702,790,774,814,960,943,807,297,0,0 to 99,52,4151,650,783,837,1361,3998,1062,934,23,523,16,5,263,6488,2931,3528,6421,67,0,30928,0,37428,30928,6488,263,5679,5567,{0861B99E-575F-41B4-992B-839B0B3F4F63},34,434,468,0.0726495726495726,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,82411,1547,5090,11142,11295,10651,11323,11937,10631,6228,2479,88,0 to 119,46,44665,37235,511,79874,2536,1,4358,56457,613,23260,762,52653,29606,2,150,79724,49036,1928,1659,30,26792,23804,368,50964,918,2595,7921,8262,7367,7611,7462,5955,3250,1286,26,0 to 103,43,30570,3925,5864,10605,12073,27755,11136,3427,71,2001,51,21,794,52653,24668,27599,50963,1689,1,260850,0,313708,260850,52653,794,25716,24126,{D113537A-BA7A-4D3B-936C-EA742824206C},224,3668,3892,0.0575539568345324,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,44234,1065,2455,5561,5813,5681,6214,6575,5719,3800,1330,21,0 to 105,47,23132,20951,151,43035,1199,0,5171,23102,356,23082,1005,27810,16243,4,177,42856,25504,1383,831,92,13709,13057,121,26887,581,1381,4016,4195,3931,4205,4073,2934,1783,705,6,0 to 105,44,16196,1416,2973,6302,8973,11831,6083,2256,43,1433,26,9,404,27810,13550,14132,26887,923,0,125049,0,153010,125049,27810,404,14067,13085,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},84,1457,1541,0.054510058403634,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,517917,11427,30059,64360,89639,82595,87849,72523,43180,23608,11748,929,0 to 225,42,269948,245333,2636,512192,5724,1,45567,341600,2785,101097,3052,372123,145130,73,591,511533,365315,2199,4573,33,190409,175314,1791,367514,8441,22949,52441,68413,60474,62550,48272,26633,14588,7004,355,0 to 108,40,201176,28158,66160,72020,231238,64338,71938,20313,167,10556,83,32,4874,372120,177746,192428,367513,4606,1,1487183,0,1861399,1487183,372120,4874,88786,88075,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},1469,24977,26446,0.0555471526884973,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,11011,275,566,1146,1779,1666,1846,1814,1235,513,168,3,0 to 101,45,5566,5379,66,10655,356,0,2080,4059,83,4715,406,5369,5593,0,49,10607,4906,183,274,6,2450,2594,45,5089,94,215,636,1052,921,913,761,513,203,61,0,0 to 100,42,3841,304,225,719,1546,2716,827,514,17,215,10,0,40,5369,2742,2580,5089,280,0,33138,0,38521,33138,5369,40,6044,5773,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},35,534,569,0.0615114235500879,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,24402,599,1825,3323,3284,3722,3803,3564,2478,1281,509,14,0 to 119,43,12588,11382,432,24154,248,0,1965,11538,99,9748,761,15486,8691,0,225,23930,15115,175,195,1,7569,7334,387,15290,227,959,2432,2229,2426,2489,2253,1402,762,305,2,0 to 105,42,11363,1030,795,2102,560,12105,2625,751,1,691,5,2,215,15486,7419,7667,15290,196,0,48941,0,64479,48941,15486,215,10285,9751,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},92,592,684,0.134502923976608,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,8509,162,450,1087,1238,1345,1307,1370,915,423,206,6,0 to 101,44,4341,4098,70,7806,703,0,1480,4608,15,6144,732,6294,2197,0,18,7788,5216,468,597,13,2810,2839,35,5684,74,304,889,1008,1064,994,974,623,276,86,2,0 to 101,43,3847,339,264,1234,525,3817,1342,721,58,246,11,7,68,6294,3121,3134,5684,610,0,22035,0,28366,22035,6294,68,2187,2132,{31CA379B-FB64-4C77-9456-056BCF505A65},14,274,288,0.0486111111111111,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8790,164,484,1014,1406,1442,1438,1215,846,521,258,2,0 to 105,44,4018,4712,60,8714,76,0,302,4324,19,5452,57,5665,3088,0,37,8677,5162,440,56,7,2536,3046,20,5602,73,250,679,938,938,930,775,550,360,172,0,0 to 105,44,3137,1071,255,1139,158,3785,1659,351,6,315,4,0,133,5665,3075,2570,5602,63,0,19058,0,24736,19058,5665,133,3950,3763,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},17,313,330,0.0515151515151515,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3701,67,277,449,532,550,583,580,338,222,102,1,0 to 119,44,1876,1805,20,3677,24,0,198,1626,9,2654,27,2463,1224,0,14,3663,2196,245,14,7,1143,1291,7,2441,20,131,309,413,399,401,374,218,140,57,0,0 to 99,43,1683,408,116,234,68,1848,525,122,3,125,2,0,34,2462,1300,1155,2441,21,0,7597,0,10084,7597,2462,34,2385,2334,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},15,159,174,0.0862068965517241,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,12034,245,922,1674,1472,1535,1801,1872,1454,765,291,3,0 to 103,46,6472,5493,69,11541,493,0,1086,4506,28,4678,692,6986,4938,0,110,11432,6161,429,383,13,3439,3146,5,6590,85,366,1019,967,974,1165,1107,781,377,145,0,0 to 103,45,5428,431,270,461,224,5346,1020,502,21,272,9,3,94,6986,3300,3681,6590,396,0,31507,0,38513,31507,6986,94,7483,7478,{4D22D524-13F7-4497-919B-BC6894006209},34,540,574,0.0592334494773519,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1197,30,109,147,226,216,166,129,98,67,8,1,0 to 90,38,507,687,3,1195,2,0,124,466,3,807,16,870,317,0,10,1185,829,39,1,1,321,546,1,868,17,51,103,190,173,128,101,61,41,5,0,0 to 89,38,610,146,50,62,298,506,64,91,0,66,0,0,13,870,547,322,868,2,0,1542,0,2413,1542,870,13,991,932,{DB14356A-7E77-445A-A524-193DAC2519E8},2,8,10,0.2,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,15057,148,393,1245,1376,1457,2011,2816,2871,1792,940,8,0 to 119,58,8344,6646,67,14893,164,0,2592,7767,62,7538,230,9719,5274,1,63,14829,9010,564,143,2,5140,4403,31,9574,75,264,957,934,935,1278,1785,1825,1121,545,0,0 to 106,57,7125,566,636,1247,669,6944,1961,878,17,751,12,2,299,9719,4474,5213,9574,145,0,58961,0,68732,58961,9719,299,1918,1899,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},29,1031,1060,0.0273584905660377,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,41401,597,2555,4923,4590,4418,5365,6421,6273,4139,2082,38,0 to 119,51,22502,18702,197,40066,1335,0,3748,25038,190,16961,780,24759,16623,0,19,40047,23393,254,1104,8,12579,10963,105,23647,295,1147,3189,3286,3014,3437,3690,3319,2169,1208,5,0 to 105,49,16666,1363,1852,3766,2704,13607,7336,1257,64,1173,45,14,624,24759,11527,13124,23647,1112,0,166147,0,190993,166147,24759,624,14328,14225,{63CF7F11-0E2E-4C45-8079-812F07405F88},101,3176,3277,0.030820872749466,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5705,163,523,716,820,793,843,846,576,313,107,5,0 to 102,42,2553,3072,80,5680,25,0,994,2044,48,3340,100,3373,2315,1,16,5664,3023,332,14,3,1396,1951,8,3355,77,236,434,529,516,517,525,317,169,52,0,0 to 100,42,2035,289,215,816,1099,1307,949,473,2,246,1,1,67,3372,1963,1401,3355,17,0,12942,0,16324,12942,3372,67,3065,2938,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},9,105,114,0.0789473684210526,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,10571,224,636,1194,1167,1322,1502,1754,1531,901,334,6,0 to 119,50,5924,4583,64,10474,97,0,1078,4794,37,5172,244,5294,5250,0,27,10447,4315,914,51,14,2820,2384,25,5229,77,332,748,658,693,810,819,663,386,107,1,0 to 97,47,3357,596,654,622,648,3769,812,442,8,298,5,1,70,5294,2409,2858,5229,65,0,34416,0,39733,34416,5294,70,6721,6688,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},43,463,506,0.0849802371541502,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6859,286,776,1089,1111,1021,915,776,466,264,147,8,0 to 104,36,3436,3404,19,6838,21,0,766,2296,32,3611,106,4051,2786,3,19,6816,3780,253,16,2,1987,2035,11,4033,105,334,645,722,688,588,451,280,158,80,0,0 to 104,38,2923,459,291,360,2305,1398,330,535,2,304,2,0,55,4051,2047,1993,4033,18,0,12601,0,16672,12601,4051,55,6538,6118,{71664F0E-3199-410F-AD8C-5269FFA55669},18,214,232,0.0775862068965517,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,17695,543,1538,2251,1968,1838,2140,2495,2347,1546,1021,8,0 to 119,48,9944,7672,79,17560,135,0,1712,8036,77,9812,370,9795,7832,0,68,17493,9586,127,80,2,5213,4437,63,9713,177,606,1414,1370,1200,1303,1393,1161,736,434,1,0 to 105,46,6516,971,856,1370,1929,6080,1704,1080,17,591,8,0,227,9795,4484,5248,9713,82,0,60961,0,70789,60961,9795,227,7668,7210,{193731CA-A50A-4707-8EB3-D6585D669C9C},59,1004,1063,0.0555032925682032,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,308904,9789,25921,38079,50241,48128,48555,43752,25301,12487,6350,301,0 to 119,41,163734,143941,1229,305444,3460,0,32081,131369,2336,183376,7900,172867,135584,47,406,304998,159770,11032,1969,93,88455,81811,536,170802,3995,11728,24978,32985,29558,27633,22578,11446,5356,2554,53,0 to 107,39,86664,36837,27064,20237,66496,80180,24126,14568,171,8187,123,36,2092,172864,82946,89372,170802,2062,0,925511,0,1099403,925511,172864,2092,108513,108150,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},796,13366,14162,0.0562067504589747,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,46180,891,1937,5807,7428,6144,6268,7298,5624,3135,1555,93,0 to 119,46,25630,20069,481,40464,5716,0,3962,31051,183,16622,735,30942,15210,1,27,40440,27076,643,3220,3,14770,12525,424,27719,455,1477,4633,5481,4433,4183,4412,3182,1822,849,15,0 to 105,41,13129,5665,3155,5770,889,19169,7661,2523,49,1788,41,53,528,30942,13953,16542,27719,3223,0,129043,0,160060,129043,30942,528,3318,3238,{3780C858-9510-4A33-A345-0ACD39C89BB6},138,1428,1566,0.0881226053639847,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,5415,195,525,847,706,712,714,690,474,360,183,9,0 to 119,41,2876,2524,15,5372,43,0,963,1471,2,2818,149,3273,2138,1,3,5368,2911,327,32,3,1644,1589,5,3238,82,263,510,479,486,477,410,277,209,80,0,0 to 100,40,2506,277,283,172,1210,1874,154,462,20,325,17,3,64,3273,1607,1661,3238,35,0,13391,0,16686,13391,3273,64,4398,4319,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},19,209,228,0.0833333333333333,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,2108,68,202,243,287,266,269,337,266,138,32,0,0 to 96,44,989,1114,5,2076,32,0,124,587,0,1314,64,1235,864,0,9,2067,931,275,9,20,481,721,4,1206,29,71,127,216,184,183,198,132,74,21,0,0 to 96,44,873,264,36,33,80,1027,99,51,0,27,0,0,10,1235,733,498,1206,29,0,5606,0,6851,5606,1235,10,824,823,{9F12DFF3-9143-493B-867B-127F2B6BFF20},11,43,54,0.203703703703704,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,35854,616,1402,9563,6203,4438,4057,4176,2992,1490,846,71,0 to 119,35,20075,15537,242,35375,479,0,6404,20044,61,16791,781,20655,15111,2,86,35287,19865,552,223,15,11178,9098,141,20417,325,968,7791,3492,2213,1904,1789,1196,644,328,5,0 to 105,27,11348,4823,2023,2223,2549,15317,2551,1911,36,885,39,7,171,20655,9224,11280,20417,238,0,141157,0,161866,141157,20655,171,4157,4133,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},70,2232,2302,0.0304083405734144,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,35026,780,4059,6317,3636,4793,5088,4601,3391,1610,726,25,0 to 119,40,18643,16148,235,34747,279,0,2918,15366,208,15621,810,18328,16611,8,79,34662,17456,615,250,7,9448,8505,118,18071,236,1225,3345,2389,2912,2947,2556,1632,739,345,2,0 to 106,41,12661,983,1256,3171,1189,12105,4777,872,12,649,11,0,166,18328,8628,9573,18071,257,0,92321,0,110729,92321,18328,166,22947,22908,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},69,1149,1218,0.0566502463054187,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4450,41,153,636,710,650,638,588,407,335,272,20,0 to 119,45,2374,1991,85,401,4049,0,70,4115,0,119,194,3334,1114,0,2,400,254,2,3049,29,132,117,7,256,40,146,561,592,513,487,436,296,178,69,16,0 to 82,37,72,37,68,79,58,119,79,2,18,0,11,14,0,3334,1649,1606,256,3078,0,32053,0,35438,32053,3334,0,1681,1679,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,97,97,0,35,0,0
70,69,998,998,A State,State,FL,2740620,62184,173836,364459,425296,396488,409719,390856,280337,157463,73292,6690,0 to 225,43,1463592,1256709,20319,2696602,44010,8,276431,1569334,0,1035604,41329,1721385,1011634,364,7237,2689067,1629101,60599,30864,813,882557,794446,12697,1689700,32672,99408,265295,301916,266109,262367,226982,145399,81152,38789,1288,0 to 110,40,928238,221527,246430,293505,531795,793849,364056,118269,1644,72294,1090,436,26479,1721377,810049,897990,1689692,31677,8,8461464,0,10191651,8461464,1721377,26479,769795,757154,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},7695,131210,138905,4.83851899300769,40,0,0
