OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
46,46,36,071,LEE,Lee,FL,43512,641,1097,4549,6117,5989,6368,6731,6158,3910,1850,102,0 to 119,50,24300,18988,224,42343,1168,1,2139,34277,613,13364,333,19370,24117,2,23,42319,18138,931,292,9,10026,8926,117,19069,347,689,2970,3472,3090,3053,2506,1609,954,635,45,0 to 103,42,8591,1890,1038,7550,4427,6659,7983,2524,25,1429,21,9,447,19370,9085,10164,19068,301,1,114785,917,135161,115702,19370,447,5405,3804,{D113537A-BA7A-4D3B-936C-EA742824206C},60,1706,1766,0.0339750849377123,42,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,26110,640,1158,3092,3388,3585,3687,3689,3438,2508,912,13,0 to 105,48,13842,12191,77,25722,388,0,1984,17520,356,9073,277,12132,13933,3,42,25677,11579,444,93,16,6113,5864,46,12023,327,623,2019,1946,2021,1918,1495,885,585,308,5,0 to 104,40,6017,744,1406,3856,4856,3215,3952,1414,25,875,15,7,192,12132,5927,6159,12023,109,0,61243,282,73743,61525,12132,192,7148,6152,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},37,581,618,0.0598705501618123,40,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,299988,4393,8405,31649,50959,48669,54049,46842,29040,16171,8717,1094,0 to 225,46,155495,142466,2027,297782,2205,1,16407,239826,2785,42434,1323,163375,136028,90,495,297200,160302,1826,1227,20,82452,78697,979,162128,2543,5947,21304,29826,27126,29305,22949,12744,7193,3935,503,0 to 108,43,64629,14389,19647,63463,75369,20566,66193,14687,93,7511,39,20,2836,163375,79347,82991,162127,1247,1,687922,975,854299,688897,163375,2836,25361,24626,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},460,8997,9457,0.0486412181452892,43,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6126,132,182,543,906,895,1054,1138,792,361,121,2,0 to 101,49,3131,2965,30,6028,98,0,1661,2539,83,2336,169,1778,4298,0,50,5980,1708,41,24,5,834,912,3,1749,43,71,221,343,307,322,230,145,71,25,0,0 to 100,42,1273,149,77,250,684,781,284,271,5,111,4,0,20,1778,929,846,1749,29,0,14891,66,16747,14957,1778,20,3097,2821,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},14,186,200,0.07,42,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,12408,334,607,1525,1803,1830,1939,1904,1421,719,313,13,0 to 119,45,6336,6035,37,12301,107,0,774,7257,99,4239,253,5087,7287,0,34,12267,4941,96,50,0,2244,2786,7,5037,69,208,902,870,817,827,712,377,197,106,2,0 to 105,40,3220,562,300,955,219,3726,1092,235,1,295,2,1,65,5087,2802,2278,5037,50,0,29630,56,34812,29686,5087,65,4473,3929,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},61,444,505,0.120792079207921,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,3528,78,129,507,471,509,531,568,372,213,144,6,0 to 101,46,1837,1650,41,3327,201,0,218,2599,15,1754,202,1790,1737,0,1,3326,1611,30,146,3,798,837,6,1641,25,69,387,280,288,270,258,120,72,18,3,0 to 101,40,1221,104,77,239,300,1122,219,246,22,93,4,0,22,1790,907,877,1641,149,0,10190,53,12070,10243,1790,22,970,915,{31CA379B-FB64-4C77-9456-056BCF505A65},16,99,115,0.139130434782609,40,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,5443,79,149,528,997,942,927,796,488,328,207,2,0 to 105,45,2234,3143,66,5406,37,0,69,3132,19,2374,46,2565,2857,0,21,5385,2477,66,21,1,849,1689,5,2543,28,71,255,524,480,442,345,191,138,91,0,0 to 100,43,1114,478,122,829,107,1129,1307,179,3,127,1,0,73,2565,1699,861,2543,22,0,13288,16,15881,13304,2565,73,1530,1334,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},17,238,255,0.0666666666666667,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2026,43,75,186,320,316,337,353,198,138,60,0,0 to 119,47,984,1012,30,2012,14,0,57,1269,9,1153,17,1041,975,0,10,2002,926,104,9,2,372,646,12,1030,12,36,104,217,191,183,153,78,55,12,0,0 to 99,42,584,237,40,169,30,636,364,70,3,56,2,0,18,1041,650,379,1030,11,0,5812,4,6877,5816,1041,18,771,715,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},2,46,48,0.0416666666666667,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,5341,74,177,601,621,660,793,929,789,477,214,6,0 to 103,51,2951,2325,65,5114,227,0,310,3393,28,1310,216,1891,3410,0,40,5075,1702,61,125,3,919,843,1,1763,22,72,329,253,258,311,273,179,121,73,0,0 to 103,45,1235,164,82,282,80,1311,372,254,8,137,2,1,29,1891,894,996,1763,128,0,17167,98,19175,17265,1891,29,1957,1951,{4D22D524-13F7-4497-919B-BC6894006209},12,155,167,0.0718562874251497,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,669,9,36,72,132,156,104,75,40,37,7,1,0 to 90,39,255,413,1,669,0,0,71,352,3,452,6,470,199,0,0,669,466,4,0,0,143,327,0,470,6,17,52,106,126,81,55,11,13,3,0,0 to 89,39,345,81,25,19,197,248,25,56,0,38,0,0,4,470,327,143,470,0,0,849,0,1320,849,470,4,316,257,{DB14356A-7E77-445A-A524-193DAC2519E8},2,7,9,0.222222222222222,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,7816,83,111,520,724,800,1113,1477,1410,934,638,6,0 to 119,58,4463,3297,56,7793,23,0,1037,5253,62,2611,61,2849,4960,1,6,7786,2605,237,6,1,1507,1324,11,2842,24,65,300,313,310,412,514,417,277,217,0,0 to 101,54,2203,171,264,204,237,2302,303,360,1,357,1,0,123,2849,1326,1511,2842,7,0,28309,16,31211,28325,2849,123,386,367,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},20,461,481,0.0415800415800416,54,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,20335,234,485,1809,2336,2236,2707,3391,3473,2393,1209,62,0 to 119,56,11208,8897,230,20055,280,0,1320,16627,190,4368,135,7533,12784,1,17,20038,7387,84,55,7,3910,3432,129,7471,80,276,1154,1225,1084,1098,976,735,521,363,21,0 to 104,44,3553,510,781,2627,941,3269,3261,544,19,540,15,3,231,7533,3468,3936,7471,62,0,80407,219,88216,80626,7533,231,1733,1628,{63CF7F11-0E2E-4C45-8079-812F07405F88},34,1397,1431,0.023759608665269,44,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,3812,103,242,416,577,590,632,619,357,194,78,4,0 to 102,44,1579,2122,111,3799,13,0,227,2291,48,1510,30,1530,2275,1,6,3792,1394,133,3,0,624,899,4,1527,43,127,214,295,285,230,182,94,44,16,0,0 to 97,37,921,161,120,325,705,445,377,228,1,117,1,0,23,1530,900,626,1527,3,0,9058,10,10606,9068,1530,23,1541,1406,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},3,139,142,0.0211267605633803,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,5556,96,161,436,576,668,781,1016,969,592,253,8,0 to 119,55,3221,2285,50,5513,43,0,462,3925,37,1324,74,1504,4042,0,10,5503,1341,149,14,0,834,652,4,1490,24,83,194,193,185,227,240,206,114,37,1,0 to 96,48,856,216,290,128,218,1113,159,193,5,120,3,1,18,1504,658,842,1490,14,0,16967,29,18516,16996,1504,18,1733,1698,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},20,211,231,0.0865800865800866,48,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4037,146,246,594,716,655,585,501,296,171,120,7,0 to 104,39,1988,2040,9,4033,4,0,483,1779,32,1871,42,2008,2028,1,0,4032,1953,53,2,0,918,1086,2,2006,63,133,326,393,358,301,215,124,61,34,0,0 to 101,37,1588,232,87,99,1352,572,82,327,0,178,0,0,41,2008,1087,919,2006,2,0,7595,2,9624,7597,2008,41,2670,2243,{71664F0E-3199-410F-AD8C-5269FFA55669},3,130,133,0.0225563909774436,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,8889,152,295,865,961,948,1144,1351,1380,998,781,14,0 to 119,55,5261,3591,37,8812,77,0,526,5832,77,3234,129,2962,5876,0,51,8763,2923,19,18,2,1603,1325,14,2942,54,161,457,442,392,417,371,268,218,182,0,0 to 101,44,1504,371,334,733,638,1412,892,486,7,275,3,0,104,2962,1338,1610,2942,20,0,29667,55,32702,29722,2962,104,2771,2298,{193731CA-A50A-4707-8EB3-D6585D669C9C},19,452,471,0.0403397027600849,44,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,170681,4330,7420,17642,27288,27070,28358,27476,17272,8924,4657,244,0 to 119,45,91959,77567,1155,168837,1844,0,12986,108791,2336,64338,1803,74084,96461,29,107,168705,68176,5288,580,40,38349,34980,135,73464,1606,4093,10811,14124,12738,11995,9878,4994,2460,1336,49,0 to 104,39,30549,19648,9776,13491,27903,32521,13040,10002,97,5562,76,26,1276,74084,35370,38578,73464,620,0,454410,1237,530603,455647,74084,1276,35913,35545,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},213,6464,6677,0.0319005541410813,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,27948,583,863,3224,4338,3613,3755,4580,3641,2094,1136,121,0 to 119,48,15780,12035,133,24363,3585,0,1704,21768,183,5393,317,11766,16177,1,4,24358,10634,92,1040,0,5450,5179,97,10726,153,432,1990,2249,1765,1545,1538,1046,669,351,28,0 to 105,39,4209,2439,1151,2927,376,7014,3336,1263,15,787,12,12,203,11766,5631,6038,10726,1040,0,72994,2645,87462,75639,11766,203,1326,1247,{3780C858-9510-4A33-A345-0ACD39C89BB6},63,1280,1343,0.046909903201787,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,2906,74,165,441,389,389,373,432,258,219,154,12,0 to 119,44,1571,1317,18,2894,12,0,388,1496,2,1174,18,1313,1590,0,3,2891,1220,89,4,0,631,674,4,1309,38,105,231,194,214,173,193,73,65,26,1,0 to 94,39,907,137,166,99,578,616,115,193,1,144,3,0,20,1313,675,634,1309,4,0,8926,8,10262,8934,1313,20,1342,1261,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},17,200,217,0.0783410138248848,39,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1267,26,80,113,197,181,170,223,167,89,19,2,0 to 96,47,540,723,4,1260,7,0,33,547,0,673,25,574,687,0,6,1254,559,11,4,0,134,434,2,570,5,22,52,147,113,88,92,34,16,3,2,0 to 96,39,329,224,10,7,45,464,61,18,0,7,0,0,3,574,435,137,570,4,0,4203,3,4786,4206,574,3,389,388,{9F12DFF3-9143-493B-867B-127F2B6BFF20},3,29,32,0.09375,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,20655,329,471,3313,3850,2899,2775,3041,2210,1052,642,73,0 to 119,42,11797,8707,151,20323,332,0,1483,17081,61,3589,169,6029,14602,5,19,20299,5761,182,74,12,3272,2649,22,5943,109,257,1805,1188,728,664,594,405,179,92,8,0 to 118,31,2274,1701,698,1270,707,3668,1568,700,15,355,16,1,40,6029,2692,3314,5943,86,0,83023,249,89332,83272,6029,40,529,507,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},123,1210,1333,0.0922730682670668,31,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,15502,217,597,2004,1744,2246,2541,2518,2049,1070,496,20,0 to 119,48,8343,6914,245,15390,112,0,1159,10723,208,3760,434,4813,10633,10,46,15335,4386,334,88,5,2420,2217,83,4720,47,172,1110,650,704,751,669,387,212,110,1,0 to 101,41,3218,367,332,803,382,3375,963,394,5,254,5,0,63,4813,2260,2460,4720,93,0,45935,220,51000,46155,4813,63,4636,4596,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},56,734,790,0.0708860759493671,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2224,13,30,252,319,305,313,297,192,233,256,14,0 to 119,50,1334,848,42,289,1935,0,9,2155,0,46,30,1027,1194,0,3,288,171,1,848,7,81,82,9,172,11,28,198,202,163,155,140,68,36,14,12,0 to 82,34,39,36,29,68,49,51,72,1,8,0,4,2,0,1027,483,510,172,855,0,7381,1082,9526,8463,1027,0,124,122,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,175,175,0,36,0,0
70,69,998,998,A State,State,FL,1527599,27583,50136,165444,234622,222868,238355,239769,179740,103895,51747,13440,0 to 225,47,823500,691384,12715,1507941,19650,8,112291,1122859,0,383331,13423,658381,865224,377,3617,1503989,627633,23289,7211,248,334052,312715,4155,650922,11243,27427,101182,122455,106777,104634,85893,50444,29229,17118,1979,0 to 120,40,283645,101385,85999,179893,188421,254629,207872,68446,736,41021,473,156,12502,658381,316457,337625,650914,7459,8,4205652,12723,4883780,4218375,658381,12502,222820,209888,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},3731,64010,67741,5.8962674959581,41,0,0
