OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,6644,161,284,566,812,701,805,987,1006,849,463,10,0 to 119,54,3823,2780,41,6569,75,0,413,4240,47,2369,94,2576,4054,0,14,6555,2367,196,13,0,1396,1161,6,2563,38,117,318,390,326,364,386,284,232,121,0,0 to 99,48,1538,356,404,265,705,1499,359,504,7,269,4,0,113,2576,1169,1401,2563,13,0,21152,62,23801,21214,2576,113,2736,2622,{0861B99E-575F-41B4-992B-839B0B3F4F63},31,276,307,0.100977198697068,48,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,47723,709,1447,5563,6683,6437,6912,7269,6566,4137,1922,78,0 to 119,49,26513,20936,274,46515,1207,1,2553,36090,613,15110,400,22887,24788,2,46,46468,21447,1094,337,9,11861,10507,173,22541,396,853,3813,3976,3503,3510,2978,1975,1163,703,17,0 to 103,41,10588,2091,1269,8593,4948,8637,8956,2702,29,1531,22,10,506,22887,10691,12020,22540,346,1,136671,907,160582,137578,22887,506,8108,6511,{D113537A-BA7A-4D3B-936C-EA742824206C},172,1709,1881,0.0914407230196704,41,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,28639,697,1336,3536,3738,3873,4068,4078,3695,2637,968,13,0 to 105,48,15137,13423,79,28200,439,0,2506,18070,356,11011,437,14135,14446,3,55,28142,13509,463,146,17,7089,6831,52,13972,345,704,2372,2246,2264,2239,1813,1092,696,361,3,0 to 104,41,7323,828,1558,4263,5288,4493,4191,1574,25,982,16,7,253,14135,6917,7166,13972,163,0,75890,279,90418,76169,14135,253,8578,7586,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},48,626,674,0.0712166172106825,41,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,322130,4931,10205,35805,54864,52011,57562,49421,30524,16948,9044,815,0 to 225,45,167075,153114,1941,319789,2340,1,18834,248786,2785,51275,1629,182524,138927,89,590,319119,179228,1912,1363,20,92275,87939,926,181140,2971,7212,24808,33382,30091,32398,25236,14044,7880,4211,290,0 to 108,42,76865,15808,24745,63722,89173,26402,65565,15936,103,8104,46,21,3615,182523,88673,92854,181139,1383,1,852595,970,1038058,853565,182523,3615,33913,33179,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},586,9596,10182,0.0575525437045767,42,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,6873,161,250,652,1044,1024,1176,1218,842,377,127,2,0 to 101,47,3509,3328,36,6760,113,0,1718,2677,83,2760,214,2199,4616,0,58,6704,2115,41,38,5,1041,1112,3,2156,54,88,275,432,384,395,269,185,84,33,0,0 to 100,41,1633,174,94,255,811,1042,303,338,7,145,4,0,25,2199,1135,1061,2156,43,0,18514,67,20791,18581,2199,25,3794,3520,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},15,184,199,0.0753768844221106,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,13541,377,758,1691,1932,2030,2108,2046,1506,758,322,13,0 to 119,44,6917,6586,38,13418,123,0,925,7378,99,4941,320,5876,7616,0,49,13370,5708,102,66,0,2633,3170,7,5810,90,272,1015,972,958,958,816,446,233,114,2,0 to 105,40,3948,595,358,909,258,4508,1044,301,1,356,2,2,86,5876,3192,2677,5810,66,0,35019,58,40993,35077,5876,86,5267,4725,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},14,129,143,0.0979020979020979,40,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,4327,91,173,634,570,622,668,691,468,251,154,5,0 to 101,46,2272,2011,44,3981,346,0,271,3098,15,2390,364,2368,1958,0,1,3980,2082,32,251,3,1056,1049,9,2114,29,91,476,347,371,378,346,199,105,25,1,0 to 101,41,1502,124,89,399,325,1425,364,325,28,116,5,3,29,2368,1167,1190,2114,254,0,13023,95,15522,13118,2368,29,1271,1216,{31CA379B-FB64-4C77-9456-056BCF505A65},10,81,91,0.10989010989011,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,6039,98,202,645,1064,1036,1018,869,540,354,211,2,0 to 105,44,2508,3463,68,5989,50,0,130,3318,19,2887,48,3102,2905,0,32,5957,2949,117,33,3,1102,1957,7,3066,35,96,365,590,572,528,413,243,164,96,0,0 to 100,43,1430,600,147,889,113,1578,1375,231,3,175,1,0,84,3102,1977,1118,3066,36,0,14869,14,17998,14883,3102,84,2106,1913,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},2,143,145,0.0137931034482759,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2241,50,102,212,347,340,372,377,219,155,67,0,0 to 119,46,1090,1134,17,2227,14,0,62,1157,9,1369,20,1222,1005,0,14,2213,1100,111,9,2,465,746,0,1211,15,50,125,242,213,210,176,97,74,20,0,0 to 99,43,750,277,49,135,34,804,373,83,3,76,2,0,24,1222,750,472,1211,11,0,6144,4,7394,6148,1222,24,1150,1093,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},6,10,16,0.375,42,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,6190,110,273,747,748,777,926,1023,860,507,216,3,0 to 103,49,3393,2729,68,5911,279,0,437,3446,28,1765,292,2441,3697,0,52,5860,2169,93,176,3,1177,1084,1,2262,31,102,404,347,345,412,347,236,143,74,0,0 to 103,44,1815,224,103,120,99,2022,141,291,10,158,3,1,50,2441,1155,1285,2262,179,0,21574,100,24132,21674,2441,50,2874,2868,{4D22D524-13F7-4497-919B-BC6894006209},8,235,243,0.0329218106995885,44,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,837,14,58,97,170,181,120,88,53,48,7,1,0 to 90,39,321,515,1,837,0,0,82,389,3,571,6,597,240,0,0,837,590,7,0,0,183,414,0,597,8,24,65,143,146,92,68,24,24,3,0,0 to 89,38,425,114,34,24,226,342,29,70,0,51,0,0,6,597,414,183,597,0,0,1067,0,1665,1067,597,6,563,503,{DB14356A-7E77-445A-A524-193DAC2519E8},2,3,5,0.4,38,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,8557,87,149,597,773,868,1214,1606,1550,1036,671,6,0 to 119,58,4878,3627,52,8529,28,0,1306,5368,62,3253,94,3553,4996,1,7,8521,3227,314,11,1,1890,1639,12,3541,26,94,368,361,373,507,630,556,381,257,0,0 to 101,55,2718,228,317,278,282,2837,422,465,1,433,1,0,157,3553,1642,1898,3541,12,0,36126,17,39734,36143,3553,157,524,505,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},43,484,527,0.0815939278937381,55,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,23032,262,699,2378,2597,2521,3083,3756,3794,2573,1331,38,0 to 119,54,12741,10124,167,22718,314,0,1956,16586,190,6935,205,9429,13578,1,24,22694,9210,122,90,7,4963,4303,66,9332,92,362,1455,1433,1292,1396,1260,992,671,471,5,0 to 104,45,5321,703,1046,2262,1297,5179,2856,771,22,758,19,3,333,9429,4354,5009,9332,97,0,98374,218,108092,98592,9429,333,4478,4373,{63CF7F11-0E2E-4C45-8079-812F07405F88},37,863,900,0.0411111111111111,45,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,4028,107,296,452,609,609,652,642,375,201,81,4,0 to 102,43,1687,2235,106,4015,13,0,267,2308,48,1659,36,1654,2367,1,6,4008,1518,133,3,0,683,963,5,1651,44,139,236,315,301,246,201,105,50,17,0,0 to 97,37,1018,174,129,330,745,523,383,253,1,130,1,1,29,1654,964,685,1651,3,0,10211,10,11882,10221,1654,29,1836,1702,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},2,85,87,0.0229885057471264,37,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,6374,113,232,537,671,766,891,1146,1080,669,265,4,0 to 119,54,3658,2673,43,6329,45,0,579,4003,37,1949,99,2085,4278,0,11,6318,1916,153,16,0,1128,937,4,2069,31,114,265,265,257,303,337,285,180,47,1,0 to 96,49,1236,303,362,168,280,1582,207,247,6,168,4,1,37,2085,944,1137,2069,16,0,21049,29,23182,21078,2085,37,2653,2618,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},7,184,191,0.0366492146596859,49,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4362,162,317,647,754,692,618,540,316,185,124,7,0 to 104,39,2141,2215,6,4358,4,0,519,1802,32,2034,50,2199,2161,1,1,4356,2142,55,2,0,1019,1178,0,2197,66,156,352,422,386,326,240,140,73,38,0,0 to 100,37,1735,252,100,110,1455,653,89,367,0,210,0,0,43,2199,1179,1020,2197,2,0,8805,2,11023,8807,2199,43,3279,2853,{71664F0E-3199-410F-AD8C-5269FFA55669},8,114,122,0.0655737704918033,38,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,10263,190,486,1090,1105,1091,1298,1540,1559,1078,822,4,0 to 119,54,5994,4231,38,10173,90,0,678,5983,77,4518,173,3737,6472,0,54,10121,3686,18,31,2,1997,1692,15,3704,63,189,579,539,489,513,489,403,272,201,0,0 to 105,45,2096,426,369,813,734,2011,959,581,8,324,4,0,125,3737,1713,2009,3704,33,0,37898,64,41723,37962,3737,125,4161,3690,{193731CA-A50A-4707-8EB3-D6585D669C9C},23,354,377,0.0610079575596817,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,187411,4905,9338,20064,29876,29491,30916,29529,18362,9547,5150,233,0 to 119,44,100755,85622,1034,185447,1964,0,14876,111461,2336,80187,2445,83963,103259,29,160,185263,76785,6435,693,49,43219,39868,133,83220,1781,4697,12405,16082,14428,13578,11107,5604,2754,1489,37,0 to 107,39,36174,21342,12106,13598,31879,38333,13008,10867,110,6118,82,29,1521,83962,40338,43488,83220,742,0,561916,1236,647991,563152,83962,1521,47511,47143,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},512,6718,7230,0.0708160442600277,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,29458,612,940,3500,4590,3846,3941,4788,3808,2177,1167,89,0 to 119,48,16572,12751,135,25607,3851,0,1911,22438,183,6453,465,13328,16122,1,7,25599,11879,125,1324,0,6131,5775,98,12004,181,491,2263,2509,2001,1742,1756,1224,756,392,13,0 to 105,39,4888,2582,1465,3069,415,8053,3536,1378,24,884,18,21,269,13328,6357,6873,12004,1324,0,87758,2617,103762,90375,13328,269,1468,1389,{3780C858-9510-4A33-A345-0ACD39C89BB6},22,658,680,0.0323529411764706,39,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3434,102,226,505,474,474,444,502,304,238,157,8,0 to 119,43,1803,1615,16,3421,13,0,551,1446,2,1565,34,1724,1705,1,4,3416,1578,141,4,1,805,913,1,1719,42,126,272,263,288,242,252,115,87,37,0,0 to 100,40,1210,218,196,95,645,966,108,248,1,190,2,0,38,1724,915,808,1719,5,0,10418,8,12164,10426,1724,38,1971,1890,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},10,64,74,0.135135135135135,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1594,39,139,184,233,224,208,257,189,102,19,0,0 to 95,44,719,873,2,1585,9,0,59,557,0,904,34,755,833,0,6,1579,708,41,4,2,230,519,0,749,9,40,86,169,138,118,116,48,28,3,0,0 to 87,39,475,232,21,21,66,606,77,23,0,10,0,0,4,755,521,234,749,6,0,4710,3,5480,4713,755,4,645,644,{9F12DFF3-9143-493B-867B-127F2B6BFF20},6,24,30,0.2,39,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,24917,392,622,6059,4252,3159,3018,3207,2353,1118,669,68,0 to 119,38,14074,10707,136,24583,334,0,3129,17705,61,7780,274,10114,14751,4,48,24531,9762,263,77,12,5456,4554,15,10025,145,358,4453,1592,968,890,767,550,252,135,4,0 to 103,25,5150,2224,1088,1563,1309,6896,1820,1035,22,491,26,3,74,10114,4608,5490,10025,89,0,100395,250,110792,100645,10114,74,1447,1424,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},61,1235,1296,0.0470679012345679,25,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,18361,311,1165,2647,1983,2617,2920,2803,2230,1137,530,18,0 to 119,46,9907,8300,154,18221,140,0,1485,10726,208,6143,540,6326,12010,11,14,18197,5807,399,115,5,3238,2938,30,6206,67,270,1397,823,958,989,874,523,279,146,0,0 to 101,41,4516,462,441,787,493,4752,961,489,5,323,5,0,80,6326,2993,3296,6206,120,0,60244,499,67119,60743,6326,80,8364,8325,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},46,759,805,0.0571428571428571,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,2976,22,97,470,455,408,428,383,229,230,238,16,0 to 119,45,1733,1195,48,322,2654,0,17,2839,0,64,74,1847,1126,0,3,321,195,1,1641,10,88,98,10,196,20,94,411,334,264,272,234,121,63,20,14,0 to 82,32,43,31,52,70,55,70,71,0,9,0,6,5,0,1847,858,947,196,1651,0,16400,1004,19299,17404,1847,0,743,741,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,81,81,0,32,0,0
70,69,998,998,A State,State,FL,1680823,31664,65309,199775,257760,243876,259944,258613,192113,110550,54913,6306,0 to 225,46,904375,764504,11944,1658798,22017,8,140608,1145281,0,501693,18237,782016,893934,376,4497,1653980,743710,28279,9734,290,397132,371071,3786,771989,13168,34173,127672,142520,124062,122216,101463,60844,35005,19835,1055,0 to 110,40,364115,117216,106052,184606,225812,335963,210214,80009,865,48281,561,203,16449,782013,376050,401994,771981,10024,8,5189980,12756,5992068,5202736,782013,16449,331611,318736,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},3361,53516,56877,4.77204597160777,40,0,0
