OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
45,45,28,055,HIGHLANDS,Highlands,FL,7321,171,360,653,868,760,872,1089,1120,931,487,10,0 to 119,54,4172,3098,51,7238,83,0,587,4281,47,2898,121,3104,4199,0,18,7220,2834,249,21,0,1668,1401,14,3083,42,143,373,433,374,414,480,390,312,143,0,0 to 99,50,1880,389,442,372,774,1837,472,571,7,320,4,0,128,3104,1414,1676,3083,21,0,22627,62,25802,22689,3104,128,3440,3326,{0861B99E-575F-41B4-992B-839B0B3F4F63},41,146,187,0.219251336898396,49,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,51116,761,1755,6103,7130,6841,7349,7787,7017,4331,1966,76,0 to 119,49,28238,22533,345,49803,1312,1,2786,37792,613,16255,436,25716,25342,2,56,49746,24100,1166,438,12,13234,11801,231,25266,430,984,4209,4395,3842,3881,3461,2395,1355,747,17,0 to 103,42,12486,2283,1522,8975,5513,10491,9262,2859,33,1631,27,10,542,25716,12037,13440,25265,450,1,151632,908,178381,152540,25716,542,10580,8985,{D113537A-BA7A-4D3B-936C-EA742824206C},254,2616,2870,0.0885017421602787,42,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,30605,743,1465,3782,3990,4073,4371,4441,3946,2780,1000,14,0 to 105,48,16127,14390,88,30083,522,0,2877,18464,356,12531,557,15729,14799,3,74,30006,15011,472,228,18,7841,7583,59,15483,365,778,2540,2479,2444,2491,2114,1299,826,389,4,0 to 104,41,8327,875,1670,4611,5628,5422,4433,1679,30,1047,16,7,267,15729,7714,7955,15483,246,0,83474,279,99607,83753,15729,267,9843,8851,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},106,881,987,0.107396149949341,41,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,340215,5401,11944,38979,58452,54880,60167,51396,31513,17409,9250,824,0 to 225,45,176386,161906,1923,337532,2682,1,20790,257227,2785,56044,1764,199073,140515,85,542,336907,195360,1986,1705,21,100546,95841,959,197346,3319,8329,27778,36910,32823,34839,27076,14987,8318,4397,296,0 to 108,41,88117,16822,27865,64542,102008,30214,65124,16394,114,8329,50,22,3706,199072,96759,101283,197345,1726,1,943786,977,1145798,944763,199072,3706,40870,40137,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},1843,18286,20129,0.0915594416016692,42,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,7652,191,301,753,1204,1151,1288,1319,909,400,134,2,0 to 101,47,3897,3720,35,7517,135,0,1763,2912,83,3136,246,2744,4843,0,65,7454,2634,44,61,5,1294,1380,4,2678,60,100,335,562,484,480,350,237,101,35,0,0 to 100,41,2002,187,103,386,912,1316,450,362,7,155,4,0,25,2744,1421,1319,2678,66,0,20688,66,23508,20754,2744,25,4286,4012,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},41,273,314,0.130573248407643,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,14290,398,828,1790,2028,2141,2243,2152,1579,790,328,13,0 to 119,44,7317,6935,38,14155,135,0,1015,7513,99,5425,375,6485,7742,0,63,14093,6304,103,78,0,2941,3458,8,6407,101,316,1093,1054,1045,1078,906,512,261,117,2,0 to 105,41,4499,626,395,887,281,5114,1012,353,1,396,3,2,90,6485,3485,2992,6407,78,0,37180,58,43762,37238,6485,90,5777,5236,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},62,491,553,0.112115732368897,41,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,5203,101,219,715,754,822,812,827,525,270,153,5,0 to 101,44,2577,2574,52,4808,395,0,414,3510,15,3177,418,3183,2017,0,3,4805,2784,97,297,5,1295,1569,17,2881,35,121,547,527,564,514,471,254,124,25,1,0 to 101,41,1897,252,122,610,368,1910,603,398,31,135,6,4,34,3183,1705,1459,2881,302,0,15125,96,18442,15221,3183,34,1484,1429,{31CA379B-FB64-4C77-9456-056BCF505A65},39,124,163,0.239263803680982,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,6425,110,243,700,1108,1097,1069,920,580,375,221,2,0 to 105,44,2729,3625,71,6362,63,0,143,3504,19,3226,51,3489,2899,0,37,6325,3267,172,46,4,1311,2118,10,3439,38,124,412,637,629,579,470,290,194,116,0,0 to 100,43,1664,667,169,939,119,1918,1402,252,5,197,3,0,85,3489,2139,1339,3439,50,0,15839,13,19353,15852,3489,85,2428,2237,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},20,251,271,0.0738007380073801,43,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,2381,51,118,235,362,362,395,394,228,168,68,0,0 to 119,46,1165,1197,19,2366,15,0,86,1196,9,1499,20,1343,1022,0,16,2350,1215,116,10,2,534,795,2,1331,16,57,146,256,232,229,193,106,86,22,0,0 to 99,43,827,286,58,160,40,890,401,86,3,83,2,0,24,1343,800,541,1331,12,0,6298,4,7668,6302,1343,24,1320,1263,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},22,30,52,0.423076923076923,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,6552,121,304,802,795,823,988,1068,898,525,225,3,0 to 103,49,3578,2904,70,6242,310,0,502,3489,28,1952,348,2701,3796,0,55,6188,2388,103,207,3,1282,1208,1,2491,34,112,433,384,380,461,387,270,158,82,0,0 to 103,45,2005,234,112,140,106,2207,178,311,12,168,3,1,52,2701,1289,1411,2491,210,0,22989,100,25807,23089,2701,52,3268,3263,{4D22D524-13F7-4497-919B-BC6894006209},22,214,236,0.0932203389830508,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,876,15,63,104,181,185,124,91,57,48,7,1,0 to 90,38,338,537,1,876,0,0,86,405,3,596,9,631,244,0,1,875,624,7,0,0,197,434,0,631,9,27,70,154,150,95,70,28,24,4,0,0 to 89,38,452,116,34,29,240,358,33,71,0,52,0,0,7,631,434,197,631,0,0,1130,0,1762,1130,631,7,632,572,{DB14356A-7E77-445A-A524-193DAC2519E8},1,8,9,0.111111111111111,38,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,9259,95,184,664,850,926,1284,1762,1683,1110,695,6,0 to 119,58,5269,3942,48,9217,42,0,1558,5444,62,3862,113,4206,5037,1,15,9201,3818,362,25,1,2254,1917,9,4180,32,115,428,435,426,571,778,684,451,286,0,0 to 101,56,3155,259,352,414,315,3270,595,517,3,473,2,0,174,4206,1927,2270,4180,26,0,40461,17,44725,40478,4206,174,710,691,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},52,656,708,0.0734463276836158,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,24972,289,853,2676,2801,2706,3325,4082,4068,2733,1401,38,0 to 119,54,13787,11011,174,24616,356,0,2272,17162,190,8251,259,10951,13991,0,30,24587,10679,132,133,7,5740,4997,74,10811,106,426,1634,1606,1445,1603,1532,1234,819,541,5,0 to 104,46,6356,751,1139,2565,1483,6234,3094,861,27,836,24,3,359,10951,5071,5806,10811,140,0,107247,217,118487,107464,10951,359,5935,5830,{63CF7F11-0E2E-4C45-8079-812F07405F88},101,1263,1364,0.0740469208211144,46,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,4148,109,317,470,622,624,666,655,388,209,84,4,0 to 102,43,1751,2293,104,4134,14,0,321,2292,48,1755,44,1766,2373,1,8,4125,1621,141,4,0,736,1018,8,1762,45,145,249,328,314,264,220,119,60,22,0,0 to 97,38,1082,188,137,355,766,589,407,272,1,145,1,1,33,1766,1020,738,1762,4,0,10595,10,12377,10605,1766,33,1999,1864,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},6,123,129,0.0465116279069767,38,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,6754,118,255,590,721,817,955,1214,1121,688,270,5,0 to 119,54,3850,2859,45,6704,50,0,619,4063,37,2218,111,2356,4387,0,11,6693,2132,205,18,1,1265,1067,5,2337,31,128,300,301,296,350,385,317,196,51,1,0 to 96,48,1400,327,408,202,312,1779,246,269,8,176,4,2,40,2356,1076,1275,2337,19,0,22934,31,25341,22965,2356,40,3166,3131,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},19,226,245,0.0775510204081633,48,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,4581,172,360,685,784,723,639,566,324,192,129,7,0 to 104,39,2254,2320,7,4574,7,0,533,1851,32,2157,56,2334,2245,1,1,4572,2271,58,5,0,1090,1238,1,2329,67,173,370,447,413,337,259,147,79,42,0,0 to 100,37,1823,268,113,125,1507,724,98,381,0,217,0,0,45,2334,1241,1092,2329,5,0,9315,2,11671,9317,2334,45,3723,3298,{71664F0E-3199-410F-AD8C-5269FFA55669},10,33,43,0.232558139534884,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,11190,231,600,1278,1196,1177,1410,1663,1669,1123,839,4,0 to 119,53,6509,4644,37,11095,95,0,817,6073,77,5356,217,4369,6764,0,57,11040,4293,38,36,2,2343,1972,16,4331,75,218,707,621,553,602,581,488,307,217,0,0 to 105,45,2609,469,390,863,854,2471,1006,682,9,380,4,0,126,4369,1996,2357,4331,38,0,42109,64,46568,42173,4369,126,4851,4381,{193731CA-A50A-4707-8EB3-D6585D669C9C},46,570,616,0.0746753246753247,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,202941,5410,11957,22609,32370,31789,33087,31238,19117,9832,5287,245,0 to 119,44,108580,93347,1014,200839,2102,0,16956,114066,2336,93500,2997,93515,109193,31,202,200611,83986,8655,803,70,47992,44501,148,92641,1952,5374,13914,18039,16167,15048,12263,6155,2967,1599,36,0 to 107,39,42160,22705,13591,14185,35928,43316,13397,11357,121,6408,88,29,1581,93514,45044,48319,92641,873,0,619814,1240,715457,621054,93514,1581,57951,57583,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},853,8755,9608,0.0887801831806828,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,30962,630,994,3757,4846,4041,4162,5018,3968,2264,1193,89,0 to 119,48,17381,13434,147,26866,4096,0,2046,23154,183,7554,527,14882,16068,1,11,26855,13145,165,1572,0,6836,6364,110,13310,198,543,2517,2778,2200,1970,1997,1395,852,420,12,0 to 105,40,5615,2765,1651,3279,446,9071,3793,1489,27,965,20,22,289,14882,7056,7716,13310,1572,0,95101,2611,112655,97712,14882,289,1579,1500,{3780C858-9510-4A33-A345-0ACD39C89BB6},113,1519,1632,0.0692401960784314,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,3635,112,248,568,491,502,472,513,315,246,160,8,0 to 119,42,1906,1714,15,3622,13,0,593,1437,2,1687,42,1854,1776,1,4,3617,1692,157,4,1,872,976,1,1849,43,133,312,279,308,261,259,126,93,40,0,0 to 100,40,1312,225,203,109,698,1044,107,262,1,198,2,0,43,1854,978,875,1849,5,0,10957,7,12832,10964,1854,43,2335,2254,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},9,182,191,0.0471204188481675,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1659,45,149,194,243,226,213,268,194,107,20,0,0 to 95,43,753,904,2,1648,11,0,65,555,0,954,42,806,847,0,6,1642,720,78,5,3,259,539,0,798,12,44,92,176,143,124,126,52,33,4,0,0 to 87,40,523,233,22,20,67,654,77,27,0,10,0,0,4,806,541,265,798,8,0,4890,3,5711,4893,806,4,667,666,{9F12DFF3-9143-493B-867B-127F2B6BFF20},1,77,78,0.0128205128205128,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,26524,414,681,6852,4493,3278,3135,3317,2435,1160,691,68,0 to 119,37,14929,11459,136,26172,352,0,3578,18146,61,9210,338,11631,14832,4,57,26111,11233,290,96,12,6263,5241,19,11523,162,401,5206,1827,1076,992,877,630,298,158,4,0 to 103,25,6112,2518,1206,1687,1517,8119,1887,1253,26,553,28,3,85,11631,5303,6308,11523,108,0,106926,250,118843,107176,11631,85,1752,1729,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},75,1083,1158,0.0647668393782383,24,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,20356,383,1563,3185,2159,2836,3132,3001,2348,1188,542,19,0 to 119,45,10967,9262,127,20200,156,0,1700,10860,208,7636,586,7353,12958,12,33,20156,6785,432,130,6,3775,3439,3,7217,87,343,1592,953,1113,1141,1036,613,320,155,0,0 to 101,41,5340,519,505,853,614,5584,1019,537,5,357,5,0,88,7353,3505,3841,7217,136,0,65747,555,73706,66302,7353,88,11070,11031,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},49,749,798,0.0614035087719298,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,3177,26,99,479,486,463,470,420,244,235,239,16,0 to 119,45,1748,1383,46,280,2897,0,19,3051,0,45,74,2056,1119,0,2,280,150,1,1895,10,79,69,3,151,25,95,418,366,319,315,269,136,71,28,14,0 to 82,31,26,26,42,57,36,59,56,0,8,0,6,6,0,2056,1047,968,151,1905,0,19465,986,22551,20451,2056,0,847,845,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,485,486,0.00205761316872428,32,0,0
70,69,998,998,A State,State,FL,1791084,34463,77264,219962,275331,259082,274956,271888,200412,114765,56614,6347,0 to 225,46,961390,817119,12575,1767111,23965,8,156670,1177912,0,570983,21407,870556,915099,367,5062,1761732,825105,33480,11621,346,441752,412389,4444,858585,14566,39359,142967,158495,137280,135040,113044,68307,38932,21484,1078,0 to 110,40,418331,125921,117325,197008,254865,384010,219710,85473,962,51542,621,214,17445,870552,418387,447517,858577,11967,8,5664400,12812,6555202,5677212,870552,17445,402475,389621,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},6787,78813,85600,5.57378603404208,40,0,0
