OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,45793,977,3644,6352,7626,7687,7377,5702,3734,1834,681,179,0 to 155,40,24524,20891,378,45269,524,0,6507,22861,390,19732,669,30293,15391,3,106,45160,27644,2171,439,39,15673,13850,292,29815,628,2157,4715,5597,5421,5019,3347,1992,1012,392,13,0 to 105,38,13354,1879,9517,5065,17769,7173,4873,2110,22,1139,14,4,330,30293,14090,15898,29815,478,0,146971,46,177459,147017,30293,330,15385,14884,{98FBCDAD-181A-4269-A498-787173F6E740},234,2114,2348,0.0996592844974446,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,10438,240,623,1008,1175,1106,1233,1497,1598,1345,606,7,0 to 119,54,5848,4527,63,10317,121,0,1143,4995,47,4918,245,5833,4576,0,29,10288,5190,584,59,0,3123,2621,30,5774,83,271,637,721,698,743,847,845,718,270,0,0 to 99,52,3689,569,719,797,1263,3582,929,837,21,473,13,5,231,5833,2653,3149,5774,59,0,29455,62,35361,29517,5833,231,5265,5153,{0861B99E-575F-41B4-992B-839B0B3F4F63},37,435,472,0.0783898305084746,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,76316,1352,4190,10033,10645,10009,10597,11172,9954,5891,2386,87,0 to 119,46,41486,34324,506,73983,2332,1,4183,52865,613,21825,720,47803,28373,2,138,73845,44486,1836,1451,30,24376,21581,365,46322,803,2279,7209,7650,6783,6943,6729,5279,2915,1188,25,0 to 103,43,27351,3650,4817,10504,10912,24441,10969,3337,67,1940,48,17,727,47803,22343,25079,46321,1481,1,237895,890,286778,238785,47803,727,22520,20930,{D113537A-BA7A-4D3B-936C-EA742824206C},354,4457,4811,0.0735813760133028,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,41793,1008,2287,5215,5504,5390,5917,6202,5361,3608,1279,22,0 to 105,47,21863,19794,136,40736,1057,0,4743,22310,356,21027,940,25645,15985,4,159,40574,23496,1368,689,92,12636,12118,110,24864,542,1287,3744,3902,3653,3925,3725,2607,1598,656,6,0 to 105,43,14754,1301,2743,6066,8312,10695,5857,2147,39,1349,21,9,375,25645,12536,12996,24864,781,0,117749,279,143815,118028,25645,375,13310,12325,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},218,1959,2177,0.100137804317869,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,486281,10039,26421,60054,84605,77808,82921,68707,41122,22396,11311,897,0 to 225,42,253313,230460,2508,481103,5177,1,40795,328857,2785,90961,2849,341840,143889,70,482,480554,335648,2125,4042,27,174676,161399,1698,337773,7391,20144,48279,63356,55747,57647,44441,24574,13368,6556,339,0 to 108,40,181407,25478,58916,71972,208867,57571,71335,19512,154,10005,75,28,4561,341842,163559,176450,337772,4069,1,1393921,1105,1738991,1395026,341842,4561,82175,81463,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},2418,26415,28833,0.083862241181979,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,10415,244,521,1081,1689,1586,1745,1713,1176,495,162,3,0 to 101,45,5265,5085,65,10099,316,0,2038,3821,83,4417,372,4917,5455,0,43,10057,4498,177,237,5,2249,2381,45,4675,90,191,586,981,853,835,679,459,186,57,0,0 to 100,41,3536,283,194,662,1432,2461,782,485,16,201,10,0,37,4917,2511,2360,4675,242,0,30765,71,35765,30836,4917,37,5889,5618,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},32,430,462,0.0692640692640693,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,22279,553,1547,2991,3024,3394,3475,3306,2295,1197,481,16,0 to 119,43,11492,10416,371,22051,228,0,1826,10639,99,8818,725,13698,8385,0,196,21856,13354,169,175,0,6663,6528,332,13523,203,791,2136,1998,2150,2215,2005,1231,686,279,4,0 to 105,42,9972,948,697,1906,505,10737,2281,699,1,641,4,2,177,13698,6603,6754,13523,175,0,46501,53,60303,46554,13698,177,9486,8952,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},152,636,788,0.192893401015228,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,7990,156,402,1017,1178,1265,1240,1284,855,392,195,6,0 to 101,44,4056,3868,66,7326,664,0,1264,4458,15,5676,699,5809,2167,0,14,7312,4797,440,559,13,2564,2641,32,5237,68,266,828,950,991,934,889,563,245,73,2,0 to 101,42,3514,326,241,1156,490,3527,1220,668,50,227,9,5,59,5809,2904,2870,5237,572,0,20870,95,26812,20965,5809,59,2094,2039,{31CA379B-FB64-4C77-9456-056BCF505A65},26,181,207,0.1256038647343,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8369,149,431,968,1362,1382,1363,1157,806,498,251,2,0 to 105,44,3803,4504,62,8296,73,0,297,4189,19,5017,56,5296,3046,0,27,8269,4825,411,53,7,2345,2868,23,5236,63,216,642,892,890,856,719,513,339,166,0,0 to 105,44,2873,1003,242,1118,155,3448,1633,335,5,288,4,0,122,5296,2896,2377,5236,60,0,18366,13,23688,18379,5296,122,3716,3529,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},34,147,181,0.187845303867403,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3451,64,237,410,500,508,555,542,325,213,97,0,0 to 119,45,1737,1693,21,3427,24,0,174,1541,9,2423,26,2262,1176,0,13,3414,2001,239,14,7,1031,1200,9,2240,20,112,282,384,363,374,335,206,132,53,0,0 to 99,44,1535,378,102,225,63,1667,510,115,3,121,2,0,30,2261,1209,1043,2240,21,0,7279,4,9570,7283,2261,30,2194,2142,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},18,96,114,0.157894736842105,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,11003,218,780,1518,1355,1387,1661,1714,1361,724,282,3,0 to 103,46,5947,4978,78,10538,465,0,974,4367,28,4089,659,6204,4700,0,99,10440,5462,374,355,13,3051,2770,15,5836,74,314,921,864,861,1037,969,693,335,136,0,0 to 103,45,4797,393,239,407,199,4745,892,464,20,254,8,2,73,6204,2913,3276,5836,368,0,30013,96,36328,30109,6204,73,6785,6780,{4D22D524-13F7-4497-919B-BC6894006209},75,496,571,0.131348511383538,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1145,28,97,141,220,209,160,123,93,65,8,1,0 to 90,38,477,666,2,1143,2,0,120,465,3,768,16,833,305,0,7,1136,796,35,1,1,299,531,1,831,16,43,100,185,170,123,95,57,39,5,0,0 to 89,38,592,137,46,56,294,479,58,87,0,64,0,0,12,833,532,300,831,2,0,1473,0,2307,1473,833,12,915,857,{DB14356A-7E77-445A-A524-193DAC2519E8},8,8,16,0.5,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,14217,139,361,1172,1316,1384,1895,2648,2689,1692,914,7,0 to 119,58,7924,6228,65,14070,147,0,2395,7518,62,6912,214,8921,5235,2,59,14009,8252,541,127,1,4749,4015,29,8793,67,241,891,878,868,1168,1629,1639,1021,519,0,0 to 102,56,6519,515,585,1174,618,6370,1805,824,16,712,12,2,258,8921,4076,4816,8793,128,0,55390,20,64380,55410,8921,258,1728,1709,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},56,922,978,0.0572597137014315,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,38606,535,2197,4518,4360,4136,5050,6030,5909,3885,1949,37,0 to 119,52,20994,17423,189,37442,1164,0,3547,23751,190,15933,651,22518,16071,0,17,37425,21347,230,934,7,11454,10027,96,21577,265,1012,2957,3077,2763,3161,3329,2960,1918,1071,5,0 to 105,48,15053,1250,1739,3535,2575,12598,6404,1192,57,1092,40,9,560,22518,10517,11904,21577,941,0,156672,225,179495,156897,22518,560,12782,12679,{63CF7F11-0E2E-4C45-8079-812F07405F88},133,2343,2476,0.0537156704361874,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5475,152,488,684,792,771,818,812,546,304,103,5,0 to 102,42,2435,2956,84,5451,24,0,931,2072,48,3105,92,3202,2256,1,16,5435,2864,321,13,3,1313,1864,8,3185,71,219,412,504,497,495,499,294,161,49,0,0 to 100,42,1913,261,198,813,1043,1214,928,429,1,228,1,1,66,3201,1876,1317,3185,16,0,12401,7,15618,12408,3201,66,2893,2764,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},8,173,181,0.0441988950276243,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,9793,209,568,1071,1071,1208,1395,1649,1456,850,310,6,0 to 119,50,5496,4236,61,9711,82,0,1001,4630,37,4504,220,4672,5095,0,26,9685,3819,802,38,13,2496,2104,21,4621,69,294,652,579,603,719,731,601,340,83,1,0 to 96,47,2931,530,609,551,603,3317,701,402,8,267,5,1,52,4672,2124,2527,4621,51,0,32111,31,36836,32142,4672,52,6091,6057,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},41,478,519,0.0789980732177264,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6484,262,693,1013,1059,990,880,737,445,256,141,8,0 to 104,37,3255,3208,21,6464,20,0,742,2242,32,3353,99,3784,2685,1,14,6449,3528,238,16,2,1861,1892,13,3766,99,309,600,683,658,554,418,256,146,61,0,0 to 100,38,2746,433,271,316,2194,1304,268,509,2,289,2,0,53,3784,1904,1867,3766,18,0,11911,2,15715,11913,3784,53,6048,5628,{71664F0E-3199-410F-AD8C-5269FFA55669},38,207,245,0.155102040816327,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,16205,440,1245,2018,1812,1709,2001,2336,2220,1454,962,8,0 to 119,49,9172,6958,75,16076,129,0,1617,7498,77,8918,336,8682,7460,0,63,16014,8484,123,73,2,4632,3916,59,8607,154,509,1276,1219,1077,1168,1230,1034,643,371,1,0 to 105,45,5774,861,731,1241,1714,5375,1518,1037,16,555,8,0,189,8682,3959,4664,8607,75,0,57379,64,66158,57443,8682,189,6906,6445,{193731CA-A50A-4707-8EB3-D6585D669C9C},82,759,841,0.0975029726516052,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,289293,8782,22772,35168,47433,45283,45809,41459,24176,11970,6160,281,0 to 119,41,153574,134567,1152,286017,3276,0,29292,129019,2336,165326,7218,157591,131286,44,372,285608,146617,9099,1798,76,80559,74705,452,155716,3503,10382,22814,30430,27074,25196,20512,10419,4847,2365,48,0 to 107,39,78763,33352,24249,19352,60732,72068,22916,13928,165,7835,120,35,1957,157590,75742,81388,155716,1874,0,871303,1407,1031305,872710,157590,1957,99871,99508,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1132,13647,14779,0.0765951688206239,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,42651,839,1678,5358,6846,5630,5792,6743,5240,2952,1480,93,0 to 119,46,23765,18459,427,37214,5437,0,3514,29351,183,14284,706,27242,15384,1,24,37193,23665,642,2932,3,12925,11012,370,24307,400,1218,4169,4875,3883,3681,3829,2784,1619,769,15,0 to 105,41,11384,4977,2720,5226,762,16805,6740,2277,45,1583,37,47,448,27242,12299,14550,24307,2935,0,122513,2581,152408,125094,27242,448,2976,2897,{3780C858-9510-4A33-A345-0ACD39C89BB6},250,1911,2161,0.11568718186025,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,4980,164,443,778,664,675,664,649,433,322,180,8,0 to 119,41,2652,2314,14,4942,38,0,872,1487,2,2527,133,2961,2017,1,1,4940,2622,309,27,3,1478,1448,5,2931,72,228,468,443,461,432,375,236,170,76,0,0 to 100,40,2208,269,272,182,1097,1680,154,410,18,292,15,2,56,2961,1465,1491,2931,30,0,12810,7,15798,12817,2961,56,3864,3784,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},21,105,126,0.166666666666667,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1952,59,170,225,271,250,249,316,251,131,30,0,0 to 96,45,915,1034,3,1925,27,0,107,563,0,1186,63,1105,840,0,7,1918,880,201,9,15,416,663,2,1081,24,53,115,203,168,164,178,115,68,17,0,0 to 96,44,759,260,30,32,71,920,90,39,0,23,0,0,4,1105,673,430,1081,24,0,5357,3,6476,5360,1105,4,766,765,{9F12DFF3-9143-493B-867B-127F2B6BFF20},10,59,69,0.144927536231884,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,33766,577,1227,8772,5885,4236,3870,4004,2872,1430,824,69,0 to 119,35,18917,14639,210,33313,453,0,5570,19888,61,14887,700,18655,15029,3,79,33231,17954,490,196,15,10106,8228,110,18444,291,826,7052,3186,2019,1708,1613,1074,580,301,5,0 to 105,27,10130,4373,1874,2067,2302,13760,2382,1770,34,821,36,5,145,18655,8342,10195,18444,211,0,134913,247,153864,135160,18655,145,3678,3654,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},129,2561,2690,0.0479553903345725,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,32398,669,3472,5792,3416,4471,4793,4341,3211,1522,688,23,0 to 119,41,17250,14926,222,32143,255,0,2635,14557,208,13905,776,16459,15866,8,65,32072,15641,586,226,7,8467,7657,103,16227,193,1048,3079,2166,2600,2654,2298,1459,651,311,1,0 to 101,41,11299,893,1121,2914,1060,10913,4254,812,8,590,9,0,136,16460,7768,8581,16227,233,0,87909,559,105008,88468,16460,136,20884,20845,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},156,1288,1444,0.10803324099723,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4416,41,151,619,693,630,624,575,420,364,279,20,0 to 119,46,2361,1973,82,393,4023,0,66,4102,0,109,177,3287,1127,0,2,392,244,2,3017,24,126,113,7,246,40,144,544,575,493,470,422,307,203,73,16,0 to 82,36,68,33,66,79,57,111,78,1,17,0,11,14,0,3287,1623,1588,246,3041,0,32145,971,36470,33116,3287,0,1793,1791,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,293,293,0,35,0,0
70,69,998,998,A State,State,FL,2557781,55681,151806,336292,398748,371013,384876,368139,265429,149220,69957,6620,0 to 225,43,1366931,1171881,18969,2517074,40699,8,252945,1500226,0,935919,38238,1560181,991071,365,6164,2510603,1476231,55599,27622,734,798512,721761,11557,1531830,28701,86475,241890,276436,242340,238796,205085,130905,72974,35326,1258,0 to 110,40,831657,200482,219507,280184,480695,711382,339753,111739,1507,67790,990,376,24004,1560186,735719,812374,1531822,28356,8,7963652,13091,9545536,7976743,1560186,24004,707010,694347,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},11963,128332,140295,7.38580849591907,40,0,0
