OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,Shape__Area,Shape__Length,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge
45,45,28,055,HIGHLANDS,Highlands,FL,14219,420,1225,1542,1574,1548,1614,1910,1984,1679,705,18,0 to 119,50,7870,6208,141,14061,158,0,1822,5288,47,7886,311,8618,5510,1,90,13970,7763,758,96,1,4616,3800,105,8521,147,479,1001,1049,1057,1055,1242,1191,1028,365,4,0 to 99,50,5550,824,1015,1132,1853,5213,1455,1189,33,663,25,7,358,8618,3854,4658,8521,97,0,38706,0,47338,38706,8618,358,8076,7965,2866885704.30579,296636.719911829,0861b99e-575f-41b4-992b-839b0b3f4f63,11,250,261,0.0421455938697318,52
46,46,36,071,LEE,Lee,FL,109142,2662,10490,16244,14518,13884,14376,14694,12339,7058,2725,152,0 to 119,42,58594,49790,758,105982,3159,1,5289,68115,613,33488,960,71542,37375,2,223,105760,67015,2211,2281,35,36375,32317,534,69226,1420,4356,10954,11209,10140,10305,9998,7569,4036,1509,46,0 to 103,42,43410,5353,9439,11024,17401,39768,12057,3817,103,2245,80,36,979,71542,33499,37492,69225,2316,1,340252,0,412025,340252,71542,979,43699,42114,2112333669.17714,583283.842331616,d113537a-ba7a-4d3b-936c-ea742824206c,142,2332,2474,0.0573969280517381,43
47,47,11,021,COLLIER,Collier,FL,54606,1443,3706,7156,7069,6988,7626,8063,6627,4391,1490,47,0 to 105,46,28451,25871,284,52953,1653,0,6485,26091,356,31905,1207,36236,18136,4,230,52721,33292,1568,1282,95,17805,16828,227,34860,766,2039,5134,5351,5115,5474,5431,3735,2323,852,17,0 to 105,43,22087,1936,4111,6726,12028,16188,6644,2770,63,1711,39,20,535,36237,17542,18444,34860,1377,0,167038,0,203416,167038,36237,535,19205,18235,5197102107.68439,580181.883282756,b407dcd0-fa26-4ba4-bfdb-b31c63c940ba,94,1542,1636,0.0574572127139364,44
48,48,13,025,DADE,Dade,FL,650445,17888,46712,86056,112043,103172,107186,86850,49569,26800,13039,1130,0 to 225,40,338645,307723,4077,642647,7797,1,69195,377565,2785,179674,4949,492232,157285,73,855,641728,483022,2676,6502,32,251527,231029,3142,485698,12580,35126,72303,90244,80203,80875,61983,32618,17619,8227,454,0 to 108,39,276138,39721,96606,73233,317386,93484,74828,24632,241,13650,152,49,6275,492232,234412,254498,485697,6534,1,1904685,0,2399156,1904685,492232,6275,129552,128844,5114451079.58835,540836.793924443,aea3ae00-e34e-48c0-8b01-466a26b4b1e0,519,12604,13123,0.0395488836394117,40
49,49,44,087,MONROE,Monroe,FL,13485,390,948,1495,2145,1995,2231,2155,1379,563,180,4,0 to 101,43,6773,6642,70,13003,482,0,2168,4624,83,6134,519,7004,6422,1,58,12946,6405,196,397,6,3224,3325,52,6601,131,343,846,1349,1156,1203,1041,620,245,70,0,0 to 100,41,5017,380,348,856,2021,3625,955,631,34,266,20,4,49,7004,3546,3404,6601,403,0,43958,0,50984,43958,7004,49,7805,7538,2629619857.16548,1399292.97354894,629deeae-bcfa-4ad2-8de1-1d764edd7ac6,7,273,280,0.025,42
50,50,57,113,SANTA ROSA,Santa Rosa,FL,28785,826,2598,4030,3885,4417,4377,4043,2679,1376,537,17,0 to 119,41,14971,13490,324,28476,309,0,2871,10475,99,14306,1157,18290,10222,0,273,28204,17852,181,257,0,9107,8678,248,18033,279,1268,2867,2689,2904,2903,2641,1562,845,330,2,0 to 105,41,14212,1202,997,1622,730,15246,2057,1047,4,904,6,3,290,18290,8784,9245,18033,257,0,61547,0,79887,61547,18290,290,12709,12184,2596863920.94926,364280.718031263,edf59bbc-47af-4b2f-bd97-6dab59dd7b4c,19,261,280,0.0678571428571429,42
51,51,66,131,WALTON,Walton,FL,10144,197,599,1326,1462,1614,1570,1620,1045,481,220,10,0 to 101,44,5140,4745,259,9170,974,0,2001,5360,15,7485,997,7829,2297,0,18,9152,6405,548,862,14,3442,3394,117,6953,96,415,1117,1228,1316,1257,1223,743,331,100,3,0 to 101,42,4708,402,348,1495,619,4654,1680,854,66,310,12,10,87,7829,3725,3877,6953,876,0,28039,0,35901,28039,7829,87,2384,2329,2708101782.46999,370154.781284707,31ca379b-fb64-4c77-9456-056bcf505a65,15,169,184,0.0815217391304348,42
52,52,32,063,JACKSON,Jackson,FL,9659,218,633,1159,1523,1564,1543,1295,905,547,265,7,0 to 105,43,4474,5121,64,9573,86,0,332,4535,19,6178,62,6241,3388,0,30,9543,5687,481,66,7,2845,3295,28,6168,82,291,779,1029,1033,1021,841,606,380,179,0,0 to 105,44,3561,1190,281,1136,169,4338,1661,397,7,362,5,0,157,6241,3329,2884,6168,73,0,21695,0,27950,21695,6241,157,4667,4483,2452499072.79567,223828.324060307,baf89079-8026-4e6b-b424-2dd9bc8af99d,1,149,150,0.00666666666666667,44
53,53,67,133,WASHINGTON,Washington,FL,4104,87,348,511,577,593,633,636,383,233,102,1,0 to 119,44,2095,1983,26,4080,24,0,222,1706,9,3045,30,2736,1351,0,17,4063,2464,251,13,8,1288,1414,13,2715,27,142,349,451,437,446,415,258,153,58,0,0 to 99,44,1918,442,119,236,73,2117,525,134,3,135,2,0,52,2736,1422,1301,2715,21,0,8676,0,11436,8676,2736,52,2617,2566,1594396648.51196,243766.072259733,ed919630-6db9-4e1b-b6b4-eafa4d161468,0,163,163,0,44
54,54,45,089,NASSAU,Nassau,FL,14363,372,1340,2063,1775,1843,2073,2163,1596,822,311,5,0 to 103,43,7658,6619,86,13821,542,0,1338,4739,28,5858,778,8431,5802,1,129,13692,7516,468,432,15,4141,3831,12,7984,113,478,1225,1204,1209,1384,1345,895,417,161,0,0 to 103,45,6643,517,326,498,292,6584,1108,582,27,310,13,4,125,8431,4009,4410,7984,447,0,38907,0,47359,38907,8431,125,8883,8879,1641620662.32831,388721.737801268,4d22d524-13f7-4497-919b-bc6894006209,14,240,254,0.0551181102362205,45
55,55,22,043,GLADES,Glades,FL,1337,40,136,171,246,227,182,143,110,73,8,1,0 to 90,38,565,765,7,1333,4,0,129,503,3,877,17,960,368,0,9,1324,916,40,3,1,360,590,6,956,21,56,119,205,181,139,115,71,48,5,0,0 to 89,38,653,154,65,84,310,561,85,100,0,73,0,0,19,960,592,362,956,4,0,1966,0,2927,1966,960,19,1103,1045,2551976411.00452,236757.936928168,db14356a-7e77-445a-a524-193dac2519e8,2,12,14,0.142857142857143,38
56,56,8,015,CHARLOTTE,Charlotte,FL,18834,224,736,1710,1828,1888,2504,3438,3403,2067,1023,13,0 to 119,56,10376,8370,88,18597,237,0,3264,8716,62,10878,301,13024,5707,2,101,18496,12175,633,214,2,6861,5892,55,12808,126,469,1362,1349,1312,1731,2368,2293,1387,627,0,0 to 106,55,9491,756,844,1717,953,9164,2691,1157,43,951,34,7,425,13024,5995,6974,12808,216,0,74338,0,87415,74338,13024,425,2965,2946,1825525431.11919,398247.923422686,2c59a1cc-d054-4df6-bef0-43eec4a23784,33,584,617,0.053484602917342,57
57,57,58,115,SARASOTA,Sarasota,FL,53050,999,4426,7151,5866,5717,6786,7922,7193,4642,2290,58,0 to 119,48,28503,24262,285,51238,1812,0,4433,29874,190,22397,1178,33057,19952,2,39,51197,31158,319,1572,8,16633,14663,181,31477,477,1733,4397,4450,4130,4679,5041,4158,2610,1366,16,0 to 105,47,22594,1803,2365,4715,3735,18448,9294,1551,82,1361,62,25,825,33057,15474,17397,31477,1580,0,208006,0,241161,208006,33057,825,21850,21751,1509311882.53409,264158.506465067,63cf7f11-0e2e-4c45-8079-812f07405f88,56,1257,1313,0.0426504188880426,49
58,58,14,027,DESOTO,Desoto,FL,7125,259,818,960,1008,972,988,974,668,359,111,8,0 to 102,40,3269,3775,81,7091,34,0,1228,2125,48,4371,111,4357,2738,1,29,7061,3929,401,24,3,1866,2438,26,4330,117,354,597,683,662,642,629,404,213,55,1,0 to 100,41,2626,423,357,924,1433,1784,1113,638,3,299,2,1,93,4357,2454,1877,4330,27,0,15677,0,20044,15677,4357,93,4038,3913,1654926851.96404,168390.780925558,0d73423d-03c5-4ba5-9bfd-c106f87eb222,6,75,81,0.0740740740740741,42
59,59,18,035,FLAGLER,Flagler,FL,13613,329,1011,1681,1574,1730,1933,2187,1756,1021,379,12,0 to 119,47,7539,5961,113,13481,132,0,1314,5250,37,7811,279,7359,6215,0,39,13442,6133,1125,81,20,3900,3291,67,7258,107,504,1073,973,991,1117,1164,829,464,136,1,0 to 99,45,4749,837,826,846,908,5157,1193,605,10,405,6,1,111,7359,3331,3955,7258,101,0,43323,0,50705,43323,7359,111,9035,9002,1294754947.55994,220559.838719988,0e4d3c2d-fb56-4a06-8b04-3ad9bff072bc,11,229,240,0.0458333333333333,46
60,60,26,051,HENDRY,Hendry,FL,8066,381,1057,1288,1292,1153,1057,871,517,291,150,9,0 to 104,35,4026,4013,27,8046,20,0,889,2432,32,4267,117,4758,3260,1,47,7998,4468,273,15,2,2329,2392,20,4741,132,410,766,853,777,700,526,323,186,84,1,0 to 104,37,3330,504,415,492,2658,1651,432,608,2,359,2,0,83,4758,2403,2335,4741,17,0,15074,0,19850,15074,4758,83,7838,7419,3080878042.06929,290231.154940413,71664f0e-3199-410f-ad8c-5269ffa55669,8,154,162,0.0493827160493827,38
61,61,31,061,INDIAN RIVER,Indian River,FL,21998,772,2436,2918,2469,2317,2634,2958,2660,1716,1107,11,0 to 119,45,12187,9703,108,21835,163,0,2196,8611,77,13605,460,12592,9327,0,79,21757,12297,185,108,2,6687,5707,88,12482,236,880,1755,1792,1587,1701,1792,1439,897,512,1,0 to 105,45,8628,1264,1130,1460,2361,8197,1924,1383,26,868,17,5,303,12592,5763,6740,12482,110,0,74583,0,87207,74583,12592,303,10396,9944,1319798862.49319,234087.653130679,193731ca-a50a-4707-8eb3-d6585d669c9c,8,422,430,0.0186046511627907,45
62,62,6,011,BROWARD,Broward,FL,399243,14524,43873,51130,64182,61414,60369,52985,29258,14100,7008,400,0 to 221,39,210592,186761,1890,394931,4312,0,45170,140922,2336,265569,10005,240790,157849,46,558,394336,214568,23314,2701,207,123331,113320,1231,237882,6285,19098,35419,45787,41151,37625,30607,14793,6755,3174,96,0 to 109,38,120296,53312,40900,23374,91000,118335,28547,17971,247,10222,181,50,2978,240790,114873,124657,237882,2908,0,1196743,0,1438591,1196743,240790,2978,151504,151146,3142374056.01305,291881.846057183,4ac0d3a0-87b8-4126-9cf4-96dc2d84d1c4,305,8028,8333,0.0366014640585623,38
63,63,17,033,ESCAMBIA,Escambia,FL,51388,982,2324,6729,8328,6887,6961,8015,6041,3370,1653,98,0 to 119,45,28406,22381,601,45213,6175,0,5039,33035,183,21510,896,36252,15097,1,38,45183,31918,651,3680,3,17348,14682,539,32569,546,1849,5557,6406,5201,4898,5153,3611,2058,955,18,0 to 105,40,15876,6678,3838,6177,1131,22680,8758,3110,78,2188,67,78,692,36252,16307,19377,32569,3683,0,153255,0,189590,153255,36252,692,3742,3661,1767890300.40206,439974.169549806,3780c858-9510-4a33-a345-0acd39c89bb6,20,541,561,0.035650623885918,41
64,64,47,093,OKEECHOBEE,Okeechobee,FL,6589,274,792,1060,816,847,824,814,544,410,200,8,0 to 119,39,3507,3059,23,6527,62,0,1168,1507,2,3504,182,4039,2543,1,6,6520,3624,361,51,3,2047,1922,16,3985,112,350,640,578,596,566,520,331,254,92,0,0 to 100,40,3138,313,331,203,1429,2368,188,618,28,413,21,3,89,4039,1951,2072,3985,54,0,16573,0,20635,16573,4039,89,5717,5639,2307690905.70045,272539.677334045,dd469486-5ba8-475c-9ddc-a21cc360caec,4,131,135,0.0296296296296296,41
65,65,19,037,FRANKLIN,Franklin,FL,2250,72,225,266,297,284,280,357,290,145,33,1,0 to 96,44,1068,1176,6,2213,37,0,126,605,0,1421,70,1332,907,0,11,2202,986,312,11,23,535,760,3,1298,30,76,142,225,199,193,216,151,79,21,0,0 to 96,44,951,276,40,31,89,1115,94,65,0,36,0,0,17,1332,774,554,1298,34,0,6120,0,7460,6120,1332,17,848,847,1445840682.56789,446544.245992026,9f12dff3-9143-493b-867b-127f2b6bff20,2,52,54,0.037037037037037,44
66,66,1,001,ALACHUA,Alachua,FL,40456,716,1714,11367,6913,4935,4488,4568,3188,1587,903,77,0 to 119,34,22540,17635,281,39910,546,0,8112,20576,61,21187,921,24969,15394,1,92,39818,23986,679,288,16,13464,11025,176,24665,396,1184,9527,4182,2669,2315,2180,1387,739,381,9,0 to 105,27,14144,5690,2477,2354,3149,18779,2737,2645,52,1234,52,24,279,24969,11178,13593,24665,304,0,163464,0,188509,163464,24969,279,4995,4971,2510756491.26947,272135.471452184,9eddb8fb-00dd-45f1-a09d-8e689049e28a,23,806,829,0.0277442702050663,27
67,67,55,109,ST. JOHNS,St. Johns,FL,43553,1033,6189,8335,4247,5750,6114,5323,3795,1865,866,36,0 to 119,38,23032,20285,236,43212,341,0,3647,16711,208,23007,929,22796,20658,9,90,43115,21775,709,304,8,11773,10619,92,22484,312,1730,4166,2900,3682,3761,3133,1875,859,378,0,0 to 106,41,17039,1258,1610,2577,1632,16416,4436,1090,21,811,20,2,212,22796,10777,11919,22484,312,0,111345,0,134227,111345,22796,212,29613,29574,1658206648.51031,344848.248220385,8c0a9f2c-c490-4bbc-9e26-85b6f4aefeb1,30,695,725,0.0413793103448276,41
69,68,999,999,Unknown,Unknown,FL,4298,44,157,623,692,633,610,549,391,309,270,20,0 to 120,44,2288,1929,81,222,4076,0,65,3980,0,127,199,3193,1104,0,1,222,73,0,3090,30,35,35,3,73,42,148,552,575,499,463,398,277,156,67,16,2 to 79,38,28,7,27,11,23,39,11,2,27,0,16,17,0,3193,1589,1531,73,3120,0,34633,0,37876,34633,3193,0,1575,1573,NA,NA,d1373507-e2bb-431d-a2f9-63f6067c627a,0,58,58,0,38
70,69,998,998,A State,State,FL,3426108,91816,277148,481840,530475,494837,500907,465526,318474,176541,80623,7921,0 to 225,41,1821935,1575120,29053,3370955,55145,8,371397,1752561,0,1496250,53823,2278548,1137169,385,10006,3360665,2154195,81774,41569,1011,1169246,1046633,20090,2235969,48403,151449,357199,400166,354757,344746,295917,180074,98633,45479,1726,0 to 110,39,1277466,296936,349948,311619,728843,1099380,407746,150187,2401,92554,1632,716,35882,2278549,1067413,1189955,2235961,42580,8,10681306,0,12969120,10681306,2278549,35882,1074851,1062320,NA,NA,e2d719ef-85bc-44e7-84ed-af74ad1ec87d,3190,66881,70071,3.06784559044504,40
