OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,Shape__Area,Shape__Length,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge
45,45,28,055,HIGHLANDS,Highlands,FL,13290,351,1035,1420,1456,1417,1519,1826,1929,1636,690,11,0 to 119,51,7375,5831,84,13138,152,0,1693,5186,47,7263,297,7983,5231,1,75,13062,7148,744,91,0,4290,3550,52,7892,123,413,908,951,958,981,1164,1141,990,353,1,0 to 99,51,5140,773,929,1050,1642,4881,1369,1122,33,633,24,7,331,7983,3601,4329,7892,91,0,36079,0,44075,36079,7983,331,7259,7148,2866885704.30579,296636.719911829,0861b99e-575f-41b4-992b-839b0b3f4f63,24,269,293,0.0819112627986348,52
46,46,36,071,LEE,Lee,FL,100529,2272,8547,14450,13411,12770,13435,13965,12007,6905,2666,101,0 to 119,44,54139,45766,624,97454,3074,1,5034,64179,613,30219,930,65544,34772,3,210,97243,61179,2134,2196,35,33267,29599,447,63313,1248,3696,9877,10163,9158,9450,9319,7253,3897,1452,31,0 to 103,43,39476,4829,8246,10762,15614,36092,11607,3726,103,2183,80,33,940,65544,30741,34339,63312,2231,1,321155,0,386921,321155,65544,940,37916,36329,2112333669.17714,583283.842331616,d113537a-ba7a-4d3b-936c-ea742824206c,220,2738,2958,0.0743745774171738,43
47,47,11,021,COLLIER,Collier,FL,51697,1332,3291,6561,6677,6591,7228,7762,6476,4294,1454,31,0 to 105,47,26961,24520,216,50128,1569,0,6198,25227,356,29436,1158,33911,17560,4,222,49904,31111,1508,1197,95,16627,15818,174,32619,701,1802,4729,4989,4752,5108,5156,3602,2240,819,13,0 to 105,44,20551,1718,3789,6561,11104,15083,6432,2593,57,1637,34,16,506,33911,16492,17227,32619,1292,0,156792,0,190845,156792,33911,506,17465,16489,5197102107.68439,580181.883282756,b407dcd0-fa26-4ba4-bfdb-b31c63c940ba,121,1220,1341,0.0902311707680835,44
48,48,13,025,DADE,Dade,FL,619729,16205,42655,81133,106559,98200,102789,83869,48360,26160,12799,1000,0 to 225,41,322641,293406,3682,612518,7210,1,62839,371211,2785,157085,4438,464558,154276,73,822,611630,456031,2557,5940,29,237450,218332,2806,458588,11633,32109,67647,84834,75501,76762,59164,31483,17029,8003,392,0 to 108,39,259456,36921,89591,72620,297424,86799,74365,23557,218,12960,130,43,5996,464557,221446,240136,458587,5969,1,1791204,0,2257965,1791204,464557,5996,121691,120982,5114451079.58835,540836.793924443,aea3ae00-e34e-48c0-8b01-466a26b4b1e0,1196,16203,17399,0.0687395827346399,40
49,49,44,087,MONROE,Monroe,FL,12933,368,857,1375,2055,1922,2161,2105,1354,555,178,3,0 to 101,44,6512,6353,68,12472,461,0,2134,4513,83,5833,498,6674,6204,0,55,12419,6101,191,376,6,3073,3168,51,6292,122,317,783,1277,1107,1157,1002,603,238,68,0,0 to 100,42,4749,353,326,864,1906,3445,941,614,30,256,18,2,50,6674,3377,3245,6292,382,0,41700,0,48394,41700,6674,50,7408,7139,2629619857.16548,1399292.97354894,629deeae-bcfa-4ad2-8de1-1d764edd7ac6,14,204,218,0.0642201834862385,42
50,50,57,113,SANTA ROSA,Santa Rosa,FL,28244,798,2488,3921,3818,4333,4302,3999,2664,1367,538,16,0 to 119,42,14676,13223,345,27954,290,0,2678,10772,99,13611,1065,17959,10008,0,277,27678,17541,180,238,0,8922,8527,272,17721,272,1224,2793,2640,2846,2854,2609,1549,838,332,2,0 to 105,42,13810,1170,952,1789,701,14773,2247,992,2,871,6,3,282,17959,8626,9050,17721,238,0,58952,0,76963,58952,17959,282,12515,11988,2596863920.94926,364280.718031263,edf59bbc-47af-4b2f-bd97-6dab59dd7b4c,28,306,334,0.0838323353293413,42
51,51,66,131,WALTON,Walton,FL,9852,188,581,1284,1408,1556,1529,1580,1030,472,218,6,0 to 101,44,4983,4632,237,8915,937,0,1919,5215,15,7240,959,7560,2272,0,20,8896,6179,541,826,14,3323,3293,104,6720,91,400,1078,1175,1265,1215,1184,730,321,99,2,0 to 101,42,4539,381,330,1470,605,4497,1618,825,66,294,12,10,85,7560,3619,3734,6720,840,0,26734,0,34327,26734,7560,85,2338,2283,2708101782.46999,370154.781284707,31ca379b-fb64-4c77-9456-056bcf505a65,19,126,145,0.131034482758621,42
52,52,32,063,JACKSON,Jackson,FL,9461,198,604,1122,1496,1533,1522,1275,899,543,265,4,0 to 105,43,4368,5033,60,9383,78,0,330,4480,19,6022,62,6103,3329,0,29,9354,5570,468,58,7,2767,3246,25,6038,76,280,748,1009,1010,999,826,598,378,179,0,0 to 105,44,3468,1151,275,1144,166,4203,1669,384,6,353,4,0,156,6103,3276,2802,6038,65,0,21067,0,27184,21067,6103,156,4575,4391,2452499072.79567,223828.324060307,baf89079-8026-4e6b-b424-2dd9bc8af99d,5,134,139,0.0359712230215827,44
53,53,67,133,WASHINGTON,Washington,FL,4034,86,326,499,570,586,626,629,377,233,102,0,0 to 119,44,2055,1956,23,4010,24,0,220,1700,9,2983,30,2699,1318,0,17,3993,2427,251,13,8,1266,1401,11,2678,27,139,343,446,432,436,412,253,153,58,0,0 to 99,44,1886,435,119,238,73,2077,528,129,3,135,2,0,51,2699,1409,1279,2678,21,0,8334,0,11057,8334,2699,51,2549,2498,1594396648.51196,243766.072259733,ed919630-6db9-4e1b-b6b4-eafa4d161468,4,24,28,0.142857142857143,44
54,54,45,089,NASSAU,Nassau,FL,13789,317,1211,1976,1693,1763,2013,2122,1569,815,305,5,0 to 103,44,7343,6367,79,13256,533,0,1283,4706,28,5551,762,8072,5594,1,122,13134,7177,458,422,15,3954,3673,8,7635,104,435,1164,1135,1145,1339,1311,871,412,156,0,0 to 103,45,6337,496,315,487,269,6286,1080,557,25,296,12,4,123,8072,3849,4215,7635,437,0,37271,0,45364,37271,8072,123,8532,8528,1641620662.32831,388721.737801268,4d22d524-13f7-4497-919b-bc6894006209,17,351,368,0.046195652173913,45
55,55,22,043,GLADES,Glades,FL,1293,37,127,162,240,223,177,139,107,72,8,1,0 to 90,38,547,742,4,1289,4,0,128,488,3,860,17,934,349,0,10,1279,890,40,3,1,351,577,2,930,20,54,113,202,179,135,111,68,47,5,0,0 to 89,38,642,154,59,75,308,547,75,97,0,70,0,0,19,934,579,353,930,4,0,1794,0,2729,1794,934,19,1073,1015,2551976411.00452,236757.936928168,db14356a-7e77-445a-a524-193dac2519e8,0,13,13,0,38
56,56,8,015,CHARLOTTE,Charlotte,FL,17831,206,597,1564,1684,1757,2377,3303,3307,2015,1011,10,0 to 119,57,9852,7900,79,17603,228,0,3105,8434,62,9974,288,12178,5556,1,96,17507,11358,612,206,2,6426,5497,47,11970,112,380,1236,1221,1203,1613,2248,2211,1337,617,0,0 to 106,56,8895,714,779,1582,862,8583,2525,1056,39,885,29,7,400,12178,5596,6535,11970,208,0,70216,0,82445,70216,12178,400,2658,2639,1825525431.11919,398247.923422686,2c59a1cc-d054-4df6-bef0-43eec4a23784,41,535,576,0.0711805555555556,57
57,57,58,115,SARASOTA,Sarasota,FL,49709,873,3804,6406,5481,5325,6416,7553,7008,4545,2254,44,0 to 119,49,26774,22686,249,47961,1748,0,4271,28669,190,20571,1001,30849,18821,2,37,47922,29034,297,1511,7,15501,13672,158,29331,423,1563,4022,4101,3788,4366,4723,3986,2531,1338,8,0 to 105,48,20993,1666,2212,4460,3331,16821,9179,1476,81,1317,62,20,804,30849,14458,16228,29331,1518,0,198791,0,229738,198791,30849,804,19293,19191,1509311882.53409,264158.506465067,63cf7f11-0e2e-4c45-8079-812f07405f88,130,1670,1800,0.0722222222222222,49
58,58,14,027,DESOTO,Desoto,FL,6871,240,756,922,974,929,972,954,653,355,110,6,0 to 102,40,3153,3636,82,6837,34,0,1175,2113,48,4174,109,4183,2658,1,29,6808,3758,399,23,3,1781,2352,24,4157,111,333,566,659,624,625,610,392,209,54,0,0 to 100,41,2510,400,326,921,1378,1673,1106,622,3,290,2,1,87,4183,2368,1791,4157,26,0,14935,0,19128,14935,4183,87,3886,3761,1654926851.96404,168390.780925558,0d73423d-03c5-4ba5-9bfd-c106f87eb222,5,70,75,0.0666666666666667,42
59,59,18,035,FLAGLER,Flagler,FL,13022,299,925,1596,1487,1649,1855,2106,1718,1005,375,7,0 to 119,48,7212,5719,91,12894,128,0,1276,5172,37,7270,274,6953,6032,0,37,12857,5757,1099,77,20,3671,3139,46,6856,101,465,1016,900,932,1051,1103,797,454,133,1,0 to 99,45,4461,780,790,825,866,4857,1133,564,9,374,5,1,102,6953,3177,3724,6856,97,0,41100,0,48075,41100,6953,102,8610,8577,1294754947.55994,220559.838719988,0e4d3c2d-fb56-4a06-8b04-3ad9bff072bc,27,250,277,0.0974729241877256,46
60,60,26,051,HENDRY,Hendry,FL,7691,341,956,1233,1233,1110,1015,854,504,288,149,8,0 to 104,35,3851,3820,20,7671,20,0,858,2387,32,4072,114,4560,3096,1,34,7636,4272,271,15,2,2232,2298,13,4543,122,389,730,809,748,668,513,315,183,83,0,0 to 104,38,3212,496,388,447,2550,1598,395,589,2,346,2,0,78,4560,2309,2238,4543,17,0,14365,0,18943,14365,4560,78,7416,6997,3080878042.06929,290231.154940413,71664f0e-3199-410f-ad8c-5269ffa55669,5,116,121,0.0413223140495868,38
61,61,31,061,INDIAN RIVER,Indian River,FL,21120,704,2246,2747,2372,2214,2524,2884,2627,1695,1096,11,0 to 119,46,11741,9285,94,20961,159,0,2119,8542,77,12715,442,12066,8975,0,79,20883,11818,142,104,2,6410,5471,79,11960,227,816,1677,1707,1499,1610,1733,1412,879,503,3,0 to 105,45,8222,1198,1082,1458,2278,7774,1908,1328,22,831,14,4,287,12066,5526,6461,11960,106,0,71399,0,83497,71399,12066,287,9715,9263,1319798862.49319,234087.653130679,193731ca-a50a-4707-8eb3-d6585d669c9c,19,542,561,0.0338680926916221,45
62,62,6,011,BROWARD,Broward,FL,378391,13352,39564,48060,60804,58301,57719,51102,28452,13779,6906,352,0 to 119,39,199642,176982,1767,374288,4103,0,41833,139302,2336,245919,9499,225352,152444,50,545,373701,201950,20706,2505,191,115341,106208,1107,222656,5724,17291,32978,42679,38454,35426,29018,14140,6482,3083,77,0 to 109,38,112909,49198,37610,22939,85385,109504,27767,17052,222,9683,165,46,2733,225352,107669,116551,222656,2696,0,1120657,0,1347059,1120657,225352,2733,141078,140719,3142374056.01305,291881.846057183,4ac0d3a0-87b8-4126-9cf4-96dc2d84d1c4,808,10228,11036,0.0732149329467198,38
63,63,17,033,ESCAMBIA,Escambia,FL,50447,958,2243,6589,8115,6731,6833,7901,5997,3339,1645,96,0 to 119,45,27909,21959,579,44303,6144,0,4799,32590,183,20714,857,35294,15117,1,35,44274,30994,647,3650,3,16856,14268,517,31641,522,1769,5416,6192,5035,4767,5035,3564,2029,949,16,0 to 105,40,15306,6435,3713,6187,1077,21981,8583,3010,70,2124,63,74,675,35294,15876,18873,31641,3653,0,149318,0,184693,149318,35294,675,3693,3613,1767890300.40206,439974.169549806,3780c858-9510-4a33-a345-0acd39c89bb6,48,721,769,0.0624187256176853,41
64,64,47,093,OKEECHOBEE,Okeechobee,FL,6254,243,700,987,796,803,794,789,533,404,196,9,0 to 119,40,3328,2911,15,6193,61,0,1118,1499,2,3341,176,3860,2386,1,7,6185,3451,356,50,3,1958,1841,8,3807,102,325,599,560,564,545,500,323,251,91,0,0 to 100,40,2991,304,317,195,1360,2267,180,574,27,394,20,3,87,3860,1870,1982,3807,53,0,15109,0,18993,15109,3860,87,5327,5249,2307690905.70045,272539.677334045,dd469486-5ba8-475c-9ddc-a21cc360caec,5,58,63,0.0793650793650794,41
65,65,19,037,FRANKLIN,Franklin,FL,2212,69,220,261,294,279,275,349,286,144,34,1,0 to 96,44,1048,1158,6,2175,37,0,126,603,0,1393,68,1305,896,0,11,2164,962,309,11,23,518,749,4,1271,29,74,139,221,197,188,209,148,78,22,0,0 to 96,44,928,273,38,32,85,1087,99,59,0,32,0,0,17,1305,764,537,1271,34,0,5998,0,7312,5998,1305,17,843,842,1445840682.56789,446544.245992026,9f12dff3-9143-493b-867b-127f2b6bff20,1,13,14,0.0714285714285714,44
66,66,1,001,ALACHUA,Alachua,FL,39424,683,1628,11030,6728,4823,4375,4482,3142,1564,897,72,0 to 119,34,22027,17127,270,38895,529,0,7779,20373,61,20231,893,23975,15360,1,88,38806,23036,650,274,15,12968,10551,167,23686,374,1122,9187,4003,2558,2205,2086,1345,716,374,5,0 to 105,27,13550,5411,2384,2341,3011,17961,2714,2448,49,1157,51,22,262,23975,10698,13091,23686,289,0,157824,0,181854,157824,23975,262,4802,4778,2510756491.26947,272135.471452184,9eddb8fb-00dd-45f1-a09d-8e689049e28a,40,1708,1748,0.022883295194508,27
67,67,55,109,ST. JOHNS,St. Johns,FL,41517,987,5552,7861,4094,5496,5883,5187,3750,1828,855,24,0 to 119,39,21948,19363,206,41187,330,0,3518,16481,208,21151,902,21767,19658,9,83,41097,20784,682,294,7,11217,10169,80,21466,302,1589,3970,2765,3493,3588,3021,1836,830,373,0,0 to 106,41,16157,1188,1545,2576,1529,15512,4425,1028,18,762,17,2,203,21767,10321,11358,21466,301,0,106772,0,128623,106772,21767,203,27703,27664,1658206648.51031,344848.248220385,8c0a9f2c-c490-4bbc-9e26-85b6f4aefeb1,50,685,735,0.0680272108843537,41
69,68,999,999,Unknown,Unknown,FL,4624,48,163,681,760,670,652,600,422,329,278,21,0 to 120,44,2466,2073,85,474,4150,0,80,4249,0,142,234,3505,1115,0,4,473,321,2,3150,32,173,143,7,323,46,154,608,641,536,501,445,308,175,75,16,0 to 89,36,108,41,96,78,85,163,75,2,32,0,20,17,0,3505,1725,1703,323,3182,0,34239,0,37795,34239,3505,0,1652,1650,NA,NA,d1373507-e2bb-431d-a2f9-63f6067c627a,0,215,215,0,38
70,69,998,998,A State,State,FL,3255273,83224,248484,451815,502882,469528,479065,449731,311197,173037,79289,7021,0 to 225,42,1732397,1497207,25669,3202390,52875,8,347584,1708332,0,1377260,50801,2141684,1103689,378,9522,3192589,2025179,76186,39378,943,1098077,985771,17517,2101365,44004,136991,333491,374158,331992,325006,281401,173462,95463,44269,1449,0 to 118,40,1193389,276418,323238,308320,678354,1022296,400715,141699,2229,87523,1514,665,34164,2141686,1005572,1117653,2101357,40321,8,10106889,0,12257699,10106889,2141686,34164,998248,985691,NA,NA,e2d719ef-85bc-44e7-84ed-af74ad1ec87d,6721,83636,90357,4.36365389526839,40
