OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,49826,1112,4236,7047,8225,8340,7871,6116,4001,1977,721,180,0 to 155,40,26615,22783,428,49226,600,0,6786,24950,390,21730,702,33890,15822,3,111,49112,30749,2587,505,49,17512,15487,337,33336,742,2519,5298,6175,6047,5503,3753,2253,1156,430,14,0 to 105,38,15205,2082,10681,5368,19995,8155,5186,2202,25,1202,15,6,380,33890,15769,17769,33336,554,0,159683,0,193726,159683,33890,380,16360,15858,{98FBCDAD-181A-4269-A498-787173F6E740},161,1825,1986,0.081067472306143,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,11300,273,709,1109,1262,1198,1323,1623,1717,1448,631,7,0 to 119,53,6321,4917,62,11172,128,0,1421,4949,47,5750,270,6541,4721,0,38,11134,5837,637,66,1,3529,2916,29,6474,100,304,709,799,779,825,964,952,813,296,0,0 to 99,52,4189,653,790,842,1373,4031,1070,938,23,527,16,5,263,6541,2953,3558,6474,67,0,31107,0,37660,31107,6541,263,5722,5610,{0861B99E-575F-41B4-992B-839B0B3F4F63},37,314,351,0.105413105413105,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,82993,1563,5192,11247,11361,10699,11414,12005,10691,6251,2482,88,0 to 119,46,44983,37494,516,80444,2548,1,4380,56714,613,23457,764,53081,29760,2,150,80294,49451,1929,1671,30,27027,23982,371,51380,927,2634,7975,8324,7406,7686,7527,6009,3278,1289,26,0 to 103,43,30886,3944,5936,10614,12179,28049,11152,3438,72,2010,52,21,808,53081,24852,27840,51379,1701,1,262676,0,315961,262676,53081,808,26155,24565,{D113537A-BA7A-4D3B-936C-EA742824206C},256,3474,3730,0.0686327077747989,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,44509,1079,2499,5602,5832,5723,6245,6621,5744,3810,1333,21,0 to 105,47,23282,21079,148,43298,1211,0,5204,23180,356,23304,1019,28019,16303,4,183,43113,25701,1383,843,92,13817,13149,118,27084,590,1395,4045,4215,3967,4231,4113,2955,1793,709,6,0 to 105,44,16357,1429,2999,6299,9048,11955,6081,2266,44,1442,26,9,410,28019,13647,14247,27084,935,0,125897,0,154066,125897,28019,410,14229,13248,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},145,1642,1787,0.0811415780637941,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,521231,11565,30436,64903,90113,83084,88344,72922,43412,23728,11795,929,0 to 225,42,271656,246920,2655,515458,5772,1,46109,342914,2785,102180,3066,375324,145240,73,594,514796,368432,2217,4640,33,192018,176817,1814,370649,8551,23270,52975,68887,60953,63033,48681,26861,14708,7048,355,0 to 108,40,203241,28470,66935,72003,233592,65131,71926,20404,168,10618,84,33,4907,375322,179278,194074,370648,4673,1,1496222,0,1873647,1496222,375322,4907,90004,89293,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},1876,22480,24356,0.0770241418952209,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,11048,276,573,1150,1786,1675,1849,1820,1235,513,168,3,0 to 101,45,5584,5399,65,10689,359,0,2081,4052,83,4746,411,5392,5606,0,50,10641,4927,183,276,6,2462,2604,44,5110,94,217,639,1058,925,914,767,514,203,61,0,0 to 100,42,3862,304,226,718,1553,2727,830,517,18,217,10,0,40,5392,2754,2592,5110,282,0,33337,0,38743,33337,5392,40,6101,5830,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},22,272,294,0.0748299319727891,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,24553,605,1848,3342,3312,3745,3812,3580,2489,1289,517,14,0 to 119,43,12676,11456,421,24302,251,0,1998,11544,99,9849,763,15592,8732,0,229,24074,15218,175,198,1,7631,7385,377,15393,230,968,2445,2251,2442,2499,2265,1411,768,311,2,0 to 105,42,11462,1038,799,2094,566,12209,2618,760,1,699,5,2,215,15592,7472,7730,15393,199,0,49178,0,64823,49178,15592,215,10369,9835,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},77,602,679,0.11340206185567,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,8564,163,452,1094,1241,1353,1318,1377,923,430,207,6,0 to 101,44,4372,4118,74,7851,713,0,1503,4631,15,6200,744,6345,2201,0,18,7833,5255,470,607,13,2831,2857,37,5725,75,306,896,1011,1071,1004,981,630,283,86,2,0 to 101,43,3871,341,270,1243,527,3844,1354,727,58,247,11,8,68,6345,3142,3160,5725,620,0,22166,0,28548,22166,6345,68,2195,2140,{31CA379B-FB64-4C77-9456-056BCF505A65},37,252,289,0.1280276816609,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8830,166,492,1018,1412,1448,1443,1219,848,524,258,2,0 to 105,44,4038,4732,60,8754,76,0,302,4325,19,5504,57,5687,3104,0,39,8715,5183,441,56,7,2547,3057,20,5624,73,252,681,943,939,934,780,551,362,172,0,0 to 105,44,3153,1074,255,1142,158,3807,1659,354,6,317,4,0,133,5687,3086,2581,5624,63,0,19109,0,24809,19109,5687,133,4040,3853,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},18,174,192,0.09375,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3721,67,279,449,537,553,585,582,343,223,102,1,0 to 119,44,1885,1814,22,3697,24,0,204,1634,9,2676,27,2480,1227,0,14,3683,2213,245,14,7,1150,1299,9,2458,20,131,309,418,401,403,376,223,141,57,0,0 to 99,44,1700,409,114,235,69,1861,528,122,3,125,2,0,35,2479,1308,1162,2458,21,0,7605,0,10109,7605,2479,35,2409,2358,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},8,49,57,0.140350877192982,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,12162,251,941,1699,1486,1554,1820,1889,1458,769,292,3,0 to 103,45,6538,5555,69,11668,494,0,1092,4530,28,4734,695,7079,4973,1,109,11559,6252,430,384,13,3486,3191,5,6682,85,374,1035,981,991,1182,1122,784,379,146,0,0 to 103,45,5501,433,275,473,230,5400,1052,504,21,272,9,3,95,7079,3346,3728,6682,397,0,31702,0,38802,31702,7079,95,7541,7536,{4D22D524-13F7-4497-919B-BC6894006209},62,461,523,0.118546845124283,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1198,31,109,147,226,216,166,129,98,67,8,1,0 to 90,38,508,687,3,1196,2,0,124,466,3,807,16,870,318,0,10,1186,829,39,1,1,321,546,1,868,17,51,103,190,173,128,101,61,41,5,0,0 to 89,38,610,146,50,62,298,506,64,91,0,66,0,0,13,870,547,322,868,2,0,1547,0,2418,1547,870,13,991,932,{DB14356A-7E77-445A-A524-193DAC2519E8},0,6,6,0,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,15139,151,396,1252,1382,1462,2030,2827,2886,1799,946,8,0 to 119,58,8384,6689,66,14973,166,0,2612,7797,62,7604,231,9801,5274,1,63,14909,9089,565,145,2,5180,4444,30,9654,76,267,964,941,941,1297,1797,1839,1128,551,0,0 to 106,57,7181,574,644,1255,672,7004,1978,880,17,753,12,2,303,9801,4517,5253,9654,147,0,59336,0,69190,59336,9801,303,1927,1908,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},56,716,772,0.072538860103627,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,41734,598,2604,4971,4618,4450,5406,6468,6318,4171,2092,38,0 to 119,51,22658,18878,198,40393,1341,0,3772,25206,190,17169,795,25015,16700,0,19,40374,23643,254,1110,8,12693,11098,106,23897,297,1163,3220,3311,3039,3470,3735,3358,2198,1219,5,0 to 105,49,16858,1375,1866,3798,2725,13709,7463,1263,64,1175,46,14,625,25015,11663,13243,23897,1118,0,167436,0,192539,167436,25015,625,14544,14441,{63CF7F11-0E2E-4C45-8079-812F07405F88},168,2690,2858,0.0587823652904129,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5742,168,527,719,829,796,850,847,578,316,107,5,0 to 102,42,2573,3088,81,5717,25,0,999,2052,48,3359,100,3402,2322,1,17,5700,3052,332,14,3,1412,1964,8,3384,80,238,436,533,519,524,527,321,171,52,0,0 to 100,42,2048,295,220,821,1110,1321,953,483,2,250,1,1,67,3401,1976,1417,3384,17,0,12978,0,16389,12978,3401,67,3087,2960,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},25,174,199,0.125628140703518,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,10668,228,649,1209,1174,1334,1515,1770,1545,903,335,6,0 to 119,50,5978,4626,64,10570,98,0,1094,4800,37,5285,247,5353,5288,0,27,10543,4370,917,52,14,2854,2408,25,5287,79,336,755,662,700,821,830,673,388,108,1,0 to 97,47,3395,599,665,628,653,3808,826,446,8,299,5,1,71,5353,2434,2892,5287,66,0,34626,0,40001,34626,5353,71,6823,6790,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},41,329,370,0.110810810810811,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6884,286,785,1093,1113,1027,916,778,466,265,147,8,0 to 104,36,3445,3420,19,6863,21,0,773,2298,32,3620,106,4066,2797,2,19,6842,3795,253,16,2,1993,2044,11,4048,105,337,647,724,692,589,453,280,159,80,0,0 to 104,38,2935,459,295,359,2312,1405,331,536,2,305,2,0,57,4066,2056,1999,4048,18,0,12660,0,16745,12660,4066,57,6586,6166,{71664F0E-3199-410F-AD8C-5269FFA55669},12,76,88,0.136363636363636,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,17840,550,1579,2268,1988,1852,2152,2512,2356,1551,1024,8,0 to 119,48,10026,7733,81,17705,135,0,1723,8078,77,9894,370,9896,7875,0,69,17637,9687,127,80,2,5272,4477,65,9814,180,617,1427,1387,1211,1315,1409,1170,742,437,1,0 to 105,46,6591,980,872,1371,1950,6153,1711,1090,17,594,8,0,232,9896,4525,5306,9814,82,0,61356,0,71284,61356,9896,232,7738,7280,{193731CA-A50A-4707-8EB3-D6585D669C9C},55,735,790,0.069620253164557,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,311361,9926,26374,38443,50551,48487,48898,44037,25418,12544,6380,303,0 to 119,41,164996,145114,1251,307884,3477,0,32399,131572,2336,185729,7949,174680,136222,46,413,307432,160985,11613,1987,94,89367,82674,557,172598,4064,11916,25236,33259,29857,27931,22821,11552,5409,2581,53,0 to 106,39,87601,37247,27413,20337,67183,81212,24203,14671,172,8246,124,36,2119,174679,83819,90293,172598,2081,0,931042,0,1106745,931042,174679,2119,109737,109374,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1033,11583,12616,0.0818801521876982,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,46423,894,1955,5838,7466,6175,6309,7330,5647,3155,1561,93,0 to 119,46,25764,20168,491,40685,5738,0,4009,31091,183,16947,736,31195,15200,1,27,40661,27308,643,3241,3,14895,12622,434,27951,458,1493,4664,5522,4466,4227,4446,3207,1842,855,15,0 to 105,41,13252,5730,3174,5795,901,19342,7708,2569,50,1815,42,54,536,31195,14058,16680,27951,3244,0,129633,0,160903,129633,31195,536,3351,3271,{3780C858-9510-4A33-A345-0ACD39C89BB6},153,1135,1288,0.118788819875776,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,5449,196,534,851,709,714,717,694,481,360,184,9,0 to 119,41,2893,2540,16,5406,43,0,975,1467,2,2852,149,3296,2149,1,3,5402,2932,329,32,3,1655,1600,6,3261,83,267,512,480,489,479,414,283,209,80,0,0 to 100,41,2520,278,286,177,1212,1889,160,463,20,325,17,3,64,3296,1618,1672,3261,35,0,13438,0,16756,13438,3296,64,4467,4388,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},16,106,122,0.131147540983607,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,2117,68,203,245,287,267,270,338,269,138,32,0,0 to 96,44,994,1118,5,2085,32,0,125,588,0,1321,64,1242,866,0,9,2076,933,280,9,20,484,725,4,1213,29,72,128,216,185,183,199,135,74,21,0,0 to 96,44,879,265,36,33,80,1034,99,51,0,27,0,0,10,1242,737,501,1213,29,0,5623,0,6875,5623,1242,10,831,830,{9F12DFF3-9143-493B-867B-127F2B6BFF20},2,40,42,0.0476190476190476,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,36038,624,1421,9631,6220,4461,4077,4189,3001,1495,846,73,0 to 119,35,20187,15611,240,35558,480,0,6457,20059,61,16973,783,20817,15129,2,90,35466,20023,555,224,15,11275,9164,139,20578,330,980,7855,3506,2229,1923,1806,1205,649,329,5,0 to 105,27,11443,4867,2043,2225,2570,15454,2554,1933,37,905,40,8,174,20817,9291,11377,20578,239,0,141712,0,162583,141712,20817,174,4209,4185,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},123,2275,2398,0.0512927439532944,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,35342,788,4119,6398,3657,4836,5129,4632,3410,1617,731,25,0 to 119,40,18818,16284,240,35064,278,0,2944,15513,208,15843,810,18594,16664,8,76,34982,17722,616,249,7,9597,8618,123,18338,242,1258,3391,2410,2958,2990,2587,1656,749,351,2,0 to 106,41,12849,997,1268,3224,1203,12260,4875,876,12,652,11,0,170,18594,8741,9722,18338,256,0,92814,0,111490,92814,18594,170,23132,23093,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},191,1267,1458,0.131001371742112,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4448,41,156,637,712,647,637,588,405,333,272,20,0 to 119,45,2375,1988,85,401,4047,0,71,4111,0,119,196,3335,1111,0,2,400,254,2,3050,29,132,117,7,256,40,148,562,594,511,486,436,295,178,69,16,0 to 82,37,72,37,68,79,58,119,79,2,18,0,11,14,0,3335,1647,1609,256,3079,0,32063,0,35449,32063,3335,0,1687,1685,{D1373507-E2BB-431D-A2F9-63F6067C627A},0,179,179,0,35,0,0
70,69,998,998,A State,State,FL,2759597,62922,176439,367583,427893,399063,412339,393123,281763,158199,73577,6696,0 to 225,43,1473571,1265591,20435,2715271,44318,8,278986,1575486,0,1047197,41558,1737645,1014268,364,7320,2707656,1644245,61387,31192,816,890967,801857,12808,1705632,33118,100870,267803,304395,268459,264816,229167,146768,81893,39061,1290,0 to 110,40,938172,223678,249027,294755,537018,802277,366337,119107,1659,72858,1103,447,26822,1737640,817623,906563,1705624,32008,8,8512227,0,10258693,8512227,1737640,26822,778362,765722,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},10385,113897,124282,6.2351961974059,40,0,0
