OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
44,44,49,097,OSCEOLA,Osceola,FL,44763,944,3470,6207,7479,7532,7220,5583,3678,1801,670,179,0 to 155,40,23978,20420,365,44247,516,0,6424,22381,390,19072,644,29412,15246,3,102,44142,27014,1927,435,36,15213,13446,282,28941,601,2070,4590,5457,5281,4870,3232,1940,977,381,13,0 to 105,38,12914,1810,9220,4997,17221,6951,4769,2098,22,1131,14,3,312,29412,13682,15435,28941,471,0,144143,45,173747,144188,29412,312,14942,14440,{98FBCDAD-181A-4269-A498-787173F6E740},296,2337,2633,0.112419293581466,38,3.375268581975384,0.3579282820217912
45,45,28,055,HIGHLANDS,Highlands,FL,10237,234,604,981,1155,1086,1215,1477,1568,1316,594,7,0 to 119,54,5747,4429,61,10117,120,0,1084,4959,47,4795,235,5668,4546,0,23,10094,5048,562,58,0,3036,2546,28,5610,82,261,619,702,684,728,826,817,690,259,0,0 to 99,51,3581,547,707,775,1240,3479,891,824,21,463,13,4,225,5668,2577,3062,5610,58,0,29070,62,34811,29132,5668,225,5153,5040,{0861B99E-575F-41B4-992B-839B0B3F4F63},36,396,432,0.0833333333333333,52,2.84124660964211,0.2614661435844947
46,46,36,071,LEE,Lee,FL,74822,1296,4019,9770,10455,9821,10425,10993,9789,5807,2361,86,0 to 119,47,40705,33622,495,72546,2275,1,4145,51934,613,21543,703,46551,28132,5,134,72409,43336,1791,1394,30,23745,21029,353,45127,779,2202,7048,7469,6597,6772,6552,5114,2832,1162,24,0 to 103,43,26506,3585,4604,10432,10605,23668,10854,3328,66,1933,47,16,720,46551,21759,24423,45126,1424,1,233477,890,281108,234367,46551,720,21647,20056,{D113537A-BA7A-4D3B-936C-EA742824206C},436,4146,4582,0.0951549541684854,43,5.538754123500179,0.1913752850054424
47,47,11,021,COLLIER,Collier,FL,41125,983,2241,5138,5428,5291,5834,6095,5280,3556,1257,22,0 to 105,47,21526,19468,131,40102,1023,0,4629,22038,356,20538,916,25046,15912,4,163,39936,22974,1325,659,88,12351,11844,104,24299,529,1252,3674,3828,3561,3847,3635,2534,1547,633,6,0 to 105,43,14385,1268,2663,5983,8127,10416,5756,2117,39,1332,21,9,367,25046,12246,12692,24299,747,0,116053,279,141518,116332,25046,367,13114,12129,{B407DCD0-FA26-4BA4-BFDB-B31C63C940BA},211,1412,1623,0.130006161429452,43,5.510854340882748,0.4690246460042334
48,48,13,025,DADE,Dade,FL,478525,9784,25611,58985,83336,76611,81672,67800,40527,22119,11187,893,0 to 225,42,249213,226848,2464,473531,4993,1,39532,325567,2785,88620,2739,334216,143793,70,446,473018,328184,2117,3889,27,170699,157942,1660,330301,7163,19472,47239,62086,54543,56387,43511,23984,13072,6422,338,0 to 108,40,176513,24908,57228,71652,203253,55946,71102,19324,152,9855,74,27,4472,334217,160015,172409,330300,3916,1,1373775,1080,1711194,1374855,334217,4472,80380,79667,{AEA3AE00-E34E-48C0-8B01-466A26B4B1E0},2521,24835,27356,0.0921552858605059,40,5.083999884705762,0.45963940749256754
49,49,44,087,MONROE,Monroe,FL,10255,241,511,1063,1663,1566,1719,1684,1157,488,160,3,0 to 101,45,5173,5014,68,9950,305,0,2027,3748,83,4347,360,4787,5428,0,40,9911,4392,164,226,5,2185,2331,40,4556,90,187,572,957,834,814,653,443,182,55,0,0 to 100,41,3437,281,185,653,1397,2393,766,482,16,199,10,0,36,4787,2454,2292,4556,231,0,30218,71,35088,30289,4787,36,5808,5537,{629DEEAE-BCFA-4AD2-8DE1-1D764EDD7AC6},49,434,483,0.101449275362319,41,13.262804083678807,0.23593160854831502
50,50,57,113,SANTA ROSA,Santa Rosa,FL,21677,539,1491,2888,2947,3304,3388,3226,2249,1165,465,15,0 to 119,43,11178,10150,349,21460,217,0,1720,10418,99,8511,698,13145,8333,0,199,21262,12812,170,163,0,6377,6291,314,12982,196,754,2040,1927,2072,2133,1927,1188,649,256,3,0 to 105,42,9525,916,676,1865,488,10299,2195,669,1,615,4,2,164,13145,6362,6465,12982,163,0,45861,54,59111,45915,13145,164,9297,8763,{EDF59BBC-47AF-4B2F-BD97-6DAB59DD7B4C},117,402,519,0.225433526011561,42,3.5520292477349953,0.24455885949485284
51,51,66,131,WALTON,Walton,FL,7815,151,384,996,1152,1238,1208,1263,838,387,192,6,0 to 101,44,3964,3789,62,7158,657,0,1217,4417,15,5514,691,5648,2158,0,9,7149,4694,389,553,12,2482,2573,28,5083,65,253,810,925,967,900,870,546,240,70,2,0 to 101,42,3387,322,232,1142,484,3400,1199,644,48,221,9,5,58,5648,2832,2785,5083,565,0,20619,95,26400,20714,5648,58,2074,2019,{31CA379B-FB64-4C77-9456-056BCF505A65},50,261,311,0.160771704180064,41,3.6013887783029053,0.25487062208733263
52,52,32,063,JACKSON,Jackson,FL,8229,147,420,942,1354,1366,1327,1143,794,487,247,2,0 to 105,44,3741,4427,61,8157,72,0,286,4137,19,4886,55,5160,3045,0,24,8133,4717,384,53,6,2283,2796,22,5101,61,210,619,882,874,823,704,498,327,162,0,0 to 105,44,2788,973,237,1103,148,3342,1611,330,5,278,4,0,122,5160,2823,2315,5101,59,0,18245,13,23432,18258,5160,122,3654,3466,{BAF89079-8026-4E6B-B424-2DD9BC8AF99D},58,178,236,0.245762711864407,44,2.2164651060825427,0.2310932808082651
53,53,67,133,WASHINGTON,Washington,FL,3381,63,234,402,491,500,547,529,315,208,92,0,0 to 119,45,1702,1661,18,3358,23,0,164,1510,9,2368,26,2198,1170,0,13,3345,1949,228,14,6,999,1172,6,2177,20,111,276,374,358,367,320,197,126,48,0,0 to 99,43,1488,374,100,215,62,1615,500,112,3,120,2,0,30,2197,1181,1010,2177,20,0,7224,4,9451,7228,2197,30,2151,2099,{ED919630-6DB9-4E1B-B6B4-EAFA4D161468},18,60,78,0.230769230769231,43,2.379530617907179,0.14998158443964985
54,54,45,089,NASSAU,Nassau,FL,10684,213,736,1462,1312,1349,1619,1670,1324,715,281,3,0 to 103,46,5782,4826,76,10221,463,0,944,4297,28,3938,638,5953,4636,0,95,10127,5300,290,351,12,2930,2647,13,5590,69,297,887,831,828,995,924,661,325,136,0,0 to 103,45,4604,363,226,397,194,4553,843,449,20,245,8,2,71,5953,2788,3152,5590,363,0,29643,99,35711,29742,5953,71,6591,6586,{4D22D524-13F7-4497-919B-BC6894006209},69,366,435,0.158620689655172,45,3.7594213077324343,0.1544196859093086
55,55,22,043,GLADES,Glades,FL,1133,26,97,138,217,208,159,123,91,65,8,1,0 to 90,38,470,661,2,1131,2,0,119,457,3,763,16,821,305,0,7,1124,784,35,1,1,292,526,1,819,15,43,97,181,169,122,95,55,39,5,0,0 to 89,38,586,136,45,52,294,472,53,87,0,64,0,0,12,821,527,293,819,2,0,1464,0,2286,1464,821,12,891,832,{DB14356A-7E77-445A-A524-193DAC2519E8},4,16,20,0.2,39,2.276843366242558,0.23195700955234813
56,56,8,015,CHARLOTTE,Charlotte,FL,13977,136,354,1156,1291,1363,1874,2604,2629,1656,907,7,0 to 119,58,7806,6109,62,13836,141,0,2323,7463,62,6674,200,8681,5237,1,58,13777,8026,533,121,1,4638,3895,26,8559,64,238,876,853,848,1144,1586,1575,986,511,0,0 to 102,56,6323,504,581,1151,605,6203,1751,809,15,697,12,2,257,8681,3954,4701,8559,122,0,54674,20,63422,54694,8681,257,1692,1673,{2C59A1CC-D054-4DF6-BEF0-43EEC4A23784},73,915,988,0.0738866396761134,56,3.8321805931522803,0.16585624394389412
57,57,58,115,SARASOTA,Sarasota,FL,37853,520,2108,4413,4267,4075,4968,5938,5818,3811,1898,37,0 to 119,52,20611,17058,184,36735,1118,0,3477,23387,190,15728,560,21898,15939,0,16,36719,20793,211,887,7,11162,9752,90,21004,253,979,2895,2992,2706,3090,3243,2871,1843,1021,5,0 to 105,48,14614,1215,1711,3464,2527,12276,6201,1175,55,1076,39,7,544,21898,10219,11588,21004,894,0,154704,226,176903,154930,21898,544,12372,12269,{63CF7F11-0E2E-4C45-8079-812F07405F88},263,2444,2707,0.097155522718877,48,2.5144239533088304,0.13745510082611065
58,58,14,027,DESOTO,Desoto,FL,5402,146,475,677,778,766,810,805,537,300,103,5,0 to 102,42,2398,2918,86,5379,23,0,915,2092,48,3015,86,3154,2231,1,16,5363,2822,316,12,3,1292,1837,9,3138,68,215,406,494,494,488,494,287,158,49,0,0 to 100,42,1875,253,198,812,1024,1184,930,420,1,223,1,1,62,3153,1849,1295,3138,15,0,12289,7,15458,12296,3153,62,2827,2698,{0D73423D-03C5-4BA5-9BFD-C106F87EB222},22,180,202,0.108910891089109,42,1.6241290510468296,0.15072312416893652
59,59,18,035,FLAGLER,Flagler,FL,9594,203,548,1024,1049,1191,1369,1630,1427,839,308,6,0 to 119,50,5397,4137,60,9514,80,0,965,4602,37,4350,211,4508,5063,0,23,9491,3714,745,36,13,2410,2029,20,4459,63,281,618,561,589,697,713,575,329,81,1,0 to 96,47,2807,516,598,538,583,3195,681,390,8,258,5,1,52,4508,2047,2441,4459,49,0,31667,31,36228,31698,4508,52,5952,5917,{0E4D3C2D-FB56-4A06-8B04-3AD9BFF072BC},85,380,465,0.182795698924731,46,2.0945907771160415,0.1204163459784971
60,60,26,051,HENDRY,Hendry,FL,6368,256,666,985,1049,971,867,731,439,254,142,8,0 to 104,37,3203,3144,21,6350,18,0,739,2221,32,3274,95,3690,2662,1,15,6334,3441,233,15,1,1812,1849,13,3674,97,299,578,675,638,543,410,250,142,58,0,0 to 100,38,2677,418,259,320,2148,1264,262,499,1,286,1,0,53,3690,1859,1818,3674,16,0,11814,2,15526,11816,3690,53,5854,5434,{71664F0E-3199-410F-AD8C-5269FFA55669},42,178,220,0.190909090909091,37,2.7519579981889994,0.27906345332229426
61,61,31,061,INDIAN RIVER,Indian River,FL,15834,426,1175,1949,1788,1668,1958,2294,2187,1423,958,8,0 to 119,49,8977,6787,70,15706,128,0,1589,7352,77,8686,327,8387,7385,0,62,15645,8191,123,71,2,4473,3788,53,8314,146,481,1244,1196,1033,1122,1187,1000,611,366,1,0 to 105,45,5578,832,702,1202,1662,5187,1465,1023,16,547,8,0,178,8387,3830,4504,8314,73,0,56556,65,65041,56621,8387,178,6723,6261,{193731CA-A50A-4707-8EB3-D6585D669C9C},101,840,941,0.107332624867163,45,2.2377240468982293,0.12074147873533697
62,62,6,011,BROWARD,Broward,FL,284502,8555,22080,34465,46699,44495,45170,40898,23888,11861,6114,277,0 to 119,41,151121,132252,1129,281293,3209,0,28585,128248,2336,161162,7022,153716,130373,44,369,280889,142839,9068,1732,76,78585,72897,425,151907,3386,10023,22309,29736,26363,24636,19993,10156,4747,2319,47,0 to 107,39,76624,32603,23593,19087,59292,70316,22299,13795,160,7767,117,34,1943,153715,73905,79377,151907,1808,0,858903,1405,1015022,860308,153715,1943,97990,97627,{4AC0D3A0-87B8-4126-9CF4-96DC2D84D1C4},1050,10342,11392,0.0921699438202247,39,2.791976328336403,0.2836631565167555
63,63,17,033,ESCAMBIA,Escambia,FL,41659,813,1626,5232,6656,5471,5657,6620,5133,2895,1462,94,0 to 119,47,23214,17984,461,36325,5334,0,3393,28817,183,13618,688,26212,15421,1,25,36303,22740,642,2827,3,12402,10578,402,23382,376,1166,4042,4681,3719,3542,3697,2671,1557,745,16,0 to 105,41,10859,4781,2589,5153,723,16054,6605,2218,44,1532,36,45,432,26212,11813,13973,23382,2830,0,120772,2583,149637,123355,26212,432,2886,2807,{3780C858-9510-4A33-A345-0ACD39C89BB6},266,1142,1408,0.188920454545455,40,4.369183086156838,0.1664098676562923
64,64,47,093,OKEECHOBEE,Okeechobee,FL,4842,156,419,755,647,657,646,638,421,316,179,8,0 to 119,41,2568,2262,12,4805,37,0,851,1456,2,2456,124,2844,1996,1,1,4803,2514,301,26,3,1409,1403,3,2815,65,213,446,428,449,416,365,222,165,75,0,0 to 100,40,2133,265,261,156,1040,1630,145,396,17,279,15,2,55,2844,1419,1422,2815,29,0,12686,7,15556,12693,2844,55,3756,3676,{DD469486-5BA8-475C-9DDC-A21CC360CAEC},19,92,111,0.171171171171171,40,2.5876112567454856,0.2105452122322697
65,65,19,037,FRANKLIN,Franklin,FL,1912,58,167,222,267,249,244,310,237,129,29,0,0 to 96,44,895,1014,3,1885,27,0,95,559,0,1157,63,1058,846,0,8,1877,853,181,9,15,393,639,2,1034,23,50,111,200,166,154,174,100,64,16,0,0 to 96,43,717,260,28,29,68,876,90,38,0,19,0,0,4,1058,649,407,1034,24,0,5319,3,6391,5322,1058,4,754,753,{9F12DFF3-9143-493B-867B-127F2B6BFF20},11,71,82,0.134146341463415,40,4.4393517054799485,0.13501380862042475
66,66,1,001,ALACHUA,Alachua,FL,33217,561,1184,8596,5805,4177,3820,3943,2845,1411,806,69,0 to 119,35,18606,14393,218,32772,445,0,5333,19871,61,14353,655,18103,15030,3,81,32688,17434,466,188,15,9791,7991,118,17900,276,787,6878,3105,1960,1658,1547,1046,558,283,5,0 to 105,27,9784,4236,1822,2058,2236,13290,2374,1744,33,806,34,5,141,18103,8097,9880,17900,203,0,132514,247,150914,132761,18103,141,3567,3543,{9EDDB8FB-00DD-45F1-A09D-8E689049E28A},207,3805,4012,0.0515952143569292,26,2.6253323923130383,0.23399691333318842
67,67,55,109,ST. JOHNS,St. Johns,FL,31634,650,3326,5611,3361,4386,4712,4259,3144,1488,677,20,0 to 119,41,16864,14544,226,31384,250,0,2555,14350,208,13466,767,15906,15655,7,66,31313,15099,579,221,7,8172,7398,108,15678,185,999,3001,2111,2521,2574,2217,1390,611,296,1,0 to 101,41,10889,864,1092,2833,1022,10534,4122,792,8,574,9,0,129,15906,7505,8285,15678,228,0,86853,561,103396,87414,15906,129,20268,20229,{8C0A9F2C-C490-4BBC-9E26-85B6F4AEFEB1},205,1341,1546,0.132600258732212,41,3.2463364568121142,0.15487996912821236
69,68,999,999,Unknown,Unknown,FL,4366,39,148,615,684,622,622,569,412,357,279,19,0 to 119,46,2337,1951,78,387,3979,0,62,4064,0,104,169,3241,1124,0,1,386,236,3,2979,23,121,111,7,239,39,141,541,565,484,467,419,300,197,73,15,0 to 82,36,66,32,65,76,57,106,76,0,17,0,10,13,0,3241,1603,1566,239,3002,0,32175,968,36454,33143,3241,0,1785,1783,{D1373507-E2BB-431D-A2F9-63F6067C627A},1,2968,2969,3.36813742000674e-4,35,0,0
70,69,998,998,A State,State,FL,2510629,54197,146777,328987,391697,364324,378338,362354,261399,146980,68993,6583,0 to 225,44,1342002,1150054,18573,2470982,39639,8,246921,1480984,0,912581,36986,1517472,986835,365,5957,2464718,1436170,53978,26611,713,776284,702697,11167,1490148,27701,83362,235772,269565,235996,232479,199424,126941,70700,34299,1233,0 to 110,40,806416,195042,212918,275772,467616,689960,332572,110059,1478,66634,964,363,23396,1517472,716134,789651,1490140,27324,8,7850188,13074,9389270,7863262,1517472,23396,691060,678381,{E2D719EF-85BC-44E7-84ED-AF74AD1EC87D},13660,121117,134777,9.10266508585904,40,0,0
