OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge,SHAPE_Length,SHAPE_Area
11,11,33,065,JEFFERSON,Jefferson,FL,1713,49,123,166,210,225,261,295,229,116,38,1,0 to 101,48,827,883,3,1692,21,0,61,938,41,966,32,905,804,2,2,1689,756,131,14,4,365,521,1,887,12,47,88,142,117,163,163,97,53,23,0,0 to 99,48,385,426,54,22,40,787,60,81,3,50,0,0,16,905,531,373,887,18,0,4461,1,5382,4462,905,16,816,778,{862C7BAB-C64B-458C-A6FA-56543968D206},9,68,77,0.116883116883117,48,2.2049309352502724,0.14849665622997743
12,12,40,079,MADISON,Madison,FL,2896,138,333,372,347,374,405,361,311,164,83,8,0 to 101,41,1662,1228,6,2859,37,0,173,1174,53,1879,106,1483,1410,1,2,2856,989,475,17,2,829,633,2,1464,51,117,187,204,205,245,199,147,75,53,0,0 to 101,44,563,779,72,50,75,1255,134,213,1,72,2,2,33,1483,638,843,1464,19,0,6101,18,7613,6119,1483,33,2157,2060,{89851E42-542B-499A-AC7E-D8F5369F3D0B},12,47,59,0.203389830508475,44,2.169691637311982,0.1740263300452793
13,13,39,077,LIBERTY,Liberty,FL,2784,41,87,279,729,617,459,349,142,57,15,9,0 to 105,38,517,2263,4,2782,2,0,53,1907,1,468,15,692,2089,0,3,2779,618,73,1,0,230,461,0,691,12,23,111,127,107,120,108,48,30,6,0,0 to 89,41,488,132,37,34,34,526,131,50,0,17,0,0,14,692,461,231,691,1,0,3577,1,4271,3578,692,14,835,811,{59B90335-EF4E-4E77-88C2-FC6BCC9D4032},8,37,45,0.177777777777778,41,3.020973914923982,0.20464132709324395
14,14,24,047,HAMILTON,Hamilton,FL,3002,71,180,291,658,547,460,360,261,112,58,4,0 to 118,40,949,2039,14,2987,15,0,87,1938,9,1270,39,1153,1848,0,1,2987,912,230,5,6,444,696,2,1142,34,95,138,206,182,180,162,95,43,17,1,0 to 91,41,540,503,75,24,132,861,149,137,2,53,0,0,12,1153,702,449,1142,11,0,5531,3,6690,5534,1153,12,724,722,{D384B6BB-17B0-4808-9D73-78CB54C43AAB},12,120,132,0.0909090909090909,41,2.301523665227496,0.12636783551306294
15,15,3,005,BAY,Bay,FL,14920,171,633,1904,2347,2295,2434,2367,1571,797,349,52,0 to 119,45,7816,7028,76,14447,473,0,1858,6158,28,9800,401,10978,3894,2,46,14402,10284,274,411,9,5430,5082,46,10558,94,395,1550,1902,1768,1790,1656,1088,540,195,0,0 to 100,43,6441,918,1101,2098,732,7265,2561,978,37,497,17,8,196,10978,5301,5631,10558,420,0,48921,59,60032,48980,10978,196,3530,3523,{A66F3B06-8EE0-4DEC-843E-F41D712AAD2F},170,924,1094,0.155393053016453,43,5.422685209627352,0.1810274207185009
16,16,12,023,COLUMBIA,Columbia,FL,9075,224,517,1020,1296,1351,1306,1445,1076,542,286,12,0 to 119,46,4267,4750,58,9040,35,0,1143,3234,63,5600,78,5602,3463,0,10,9030,5045,535,19,3,2248,3319,13,5580,90,258,674,928,934,888,822,582,301,121,4,0 to 102,43,3512,1515,251,302,323,4789,468,211,2,348,3,0,115,5602,3334,2255,5580,22,0,18591,13,24263,18604,5602,115,2706,2705,{6958D394-62B5-4F73-A62A-0FA2389D4FB3},55,211,266,0.206766917293233,44,2.6336786210355756,0.19383765365800731
17,17,2,003,BAKER,Baker,FL,3856,95,229,563,666,645,602,517,310,163,64,2,0 to 103,40,1801,2038,17,3792,64,0,438,1674,16,1776,64,2353,1463,0,40,3752,1918,424,6,5,937,1403,2,2342,17,74,304,454,452,399,326,195,93,39,0,0 to 103,41,1374,288,77,603,23,1529,790,222,0,129,0,0,36,2353,1408,943,2342,11,0,8942,50,11375,8992,2353,36,3069,3068,{393E3BC9-079E-4AD6-9162-D77EE72FEB59},24,137,161,0.149068322981366,41,1.7712451943566485,0.14260223696131116
18,18,30,059,HOLMES,Holmes,FL,2652,43,208,336,352,351,427,379,322,164,70,0,0 to 119,46,1420,1214,18,2618,34,0,126,1058,5,1218,191,1518,1129,0,5,2613,1302,190,20,6,759,729,4,1492,18,92,205,233,215,248,208,162,92,45,0,0 to 101,45,1170,100,85,137,45,1220,227,80,0,56,0,0,22,1518,737,777,1492,26,0,5585,8,7123,5593,1518,22,2091,2085,{BD5E2BC2-C55E-45E6-8687-0C7528780CD1},15,25,40,0.375,44,1.7364459249798063,0.117992933758262
19,19,43,085,MARTIN,Martin,FL,15182,328,865,1833,1715,1793,2064,2356,2086,1466,653,23,0 to 106,50,7825,7034,323,14998,184,0,1448,8390,82,5840,220,7440,7667,3,72,14924,7307,30,102,1,3715,3582,40,7337,131,388,1135,1098,1035,1125,981,709,527,309,2,0 to 106,44,3755,358,1288,1936,2028,3404,1905,876,6,518,3,2,200,7440,3634,3766,7337,103,0,48877,79,56446,48956,7440,200,7516,7505,{14DC1D1D-CE53-4995-9CF2-039FE1559F59},72,656,728,0.0989010989010989,43,2.9786699421185125,0.15345842849064345
20,20,29,057,HILLSBOROUGH,Hillsborough,FL,130217,3396,8384,19792,21781,19073,19138,17183,11700,6258,2950,562,0 to 119,40,70838,57927,1452,129031,1186,0,11148,89235,458,34571,1088,71957,57137,18,1105,127909,70223,1082,645,7,37683,32932,690,71305,1490,3793,13044,14174,11262,10838,8207,4688,2650,1366,445,0 to 110,37,30907,8647,10995,20756,19703,28560,23042,4684,49,2477,26,7,1046,71957,33223,38019,71305,652,0,434057,538,507127,434595,71957,1046,40927,40581,{12BE5E4E-9D96-4B8E-8617-77C84F3BC487},552,4733,5285,0.104446546830653,37,3.452361349671768,0.2518380530212434
21,21,41,081,MANATEE,Manatee,FL,36255,755,1901,4125,4709,4649,5008,5690,5178,3001,1122,117,0 to 119,49,19770,16049,436,35695,560,0,6176,21106,177,15739,476,20822,15380,3,50,35642,20391,115,315,1,10759,9486,261,20506,451,1338,3162,3358,3126,3031,2810,1979,1088,466,13,0 to 101,41,11969,1821,3215,3501,5143,10902,4461,1058,21,1052,18,5,407,20822,9640,10913,20506,316,0,142921,270,164110,143191,20822,407,4351,4253,{0AD77407-CEAA-4C6B-9E84-485E7D0FA9CC},191,2245,2436,0.0784072249589491,41,3.591796951963094,0.17764804033812803
22,22,10,019,CLAY,Clay,FL,19986,323,1203,2677,2516,2990,3279,3025,2200,1259,487,27,0 to 102,45,10791,8814,381,19948,38,0,2363,10737,130,5638,319,10290,9657,3,36,19909,9708,560,19,2,5360,4726,182,10268,114,487,1529,1470,1689,1791,1506,923,547,232,1,0 to 102,44,6353,1345,746,1824,866,6963,2439,1459,2,574,3,0,183,10289,4737,5370,10268,21,0,63586,17,73935,63603,10289,183,8296,8262,{D8B9952E-371D-460F-96AE-4666BDB4AD84},149,904,1053,0.141500474833808,43,1.7757499535538475,0.15589240376785884
23,23,25,049,HARDEE,Hardee,FL,3590,150,480,631,582,466,479,365,248,143,46,0,0 to 95,34,1833,1727,30,3580,10,0,119,937,2,2674,48,2010,1575,1,4,3575,1359,643,7,1,988,1001,13,2002,49,168,390,363,301,302,204,129,84,20,0,0 to 93,35,1430,139,269,164,1096,714,192,241,4,159,5,1,20,2010,1007,990,2002,8,0,8494,2,10514,8496,2010,20,3135,3035,{30DCFC30-6A6D-4712-9819-F2940D3F56ED},29,88,117,0.247863247863248,35,1.6007568790090916,0.15097302168698645
24,24,42,083,MARION,Marion,FL,36392,526,2000,3910,4837,4849,5136,5412,5118,3266,1320,18,0 to 168,49,21431,14871,90,36261,131,0,6278,13827,177,17557,396,16435,19886,1,70,36191,15435,925,73,3,9405,6906,49,16360,196,747,2056,2684,2637,2485,2254,1764,1094,515,4,0 to 106,44,11093,2558,1267,1442,2322,12101,1937,1986,10,1278,4,1,440,16436,6946,9439,16360,76,0,91539,52,108155,91591,16436,440,10441,10280,{76CC1B01-DF08-469D-A322-71F8D05597D9},143,1404,1547,0.092436974789916,44,3.4027287982358554,0.3994264389187175
25,25,64,127,VOLUSIA,Volusia,FL,42758,628,1731,4736,5441,5131,6144,7492,6399,3384,1581,91,0 to 119,51,23390,18778,590,42402,356,0,3419,27527,230,13795,723,20654,21978,0,126,42276,19220,1169,256,9,10660,9526,203,20389,278,945,3265,3283,2745,3003,3022,2249,1222,631,11,0 to 104,44,11432,2286,3481,3190,3044,12078,5267,2148,37,1245,21,5,414,20654,9657,10787,20389,265,0,138033,91,158914,138124,20654,414,10643,10030,{3B926974-437E-4986-9BFF-D87D276166F4},259,2608,2867,0.0903383327520056,44,5.331197028695852,0.2895888803878252
26,26,15,029,DIXIE,Dixie,FL,2016,45,137,214,255,373,266,294,248,129,54,1,0 to 118,44,985,1027,4,2013,3,0,131,723,6,1219,30,1063,953,0,0,2013,925,135,1,2,434,626,0,1060,12,49,119,157,212,155,157,126,58,18,0,0 to 91,43,801,198,36,25,57,959,44,111,0,72,0,0,11,1063,627,436,1060,3,0,5352,1,6427,5353,1063,11,1167,1112,{2691DAEB-CC0B-4ABC-A209-FE46CE33086C},4,28,32,0.125,44,2.2860035232508604,0.16986935676523782
27,27,35,069,LAKE,Lake,FL,30198,596,1436,3022,3564,3678,4095,4546,4587,3089,1172,413,0 to 103,51,16067,13236,895,29916,282,0,2807,20738,222,8462,343,14062,15917,1,218,29699,13654,251,155,2,7270,6357,278,13905,247,683,1915,2082,2021,2063,1911,1612,1044,476,8,0 to 103,45,6822,1456,2376,3251,2390,7880,3635,1503,25,952,18,4,286,14062,6424,7353,13905,157,0,112560,126,126859,112686,14062,286,7604,7318,{9712F6A1-E709-4877-97E2-3FE2EADA2B79},199,1381,1580,0.125949367088608,44,3.1372177658296403,0.2767939666036923
28,28,38,075,LEVY,Levy,FL,3970,111,355,541,508,439,530,637,453,290,102,4,0 to 118,45,2203,1755,12,3961,9,0,389,1622,16,2271,58,1724,2245,0,1,3960,1447,270,4,3,900,813,4,1717,35,127,279,250,214,268,259,174,94,23,1,0 to 99,42,1099,284,209,125,282,1275,160,162,0,123,0,0,19,1724,818,902,1717,7,0,10684,2,12419,10686,1724,19,2826,2777,{E8B9FC01-E14C-4049-BABC-F4AA93256EA0},18,163,181,0.0994475138121547,42,3.285612676633913,0.2694178390611945
29,29,60,119,SUMTER,Sumter,FL,8745,61,191,405,628,725,789,1214,2702,1665,306,59,0 to 119,66,4285,4298,162,8644,101,0,751,4870,164,3636,310,4589,4115,0,41,8603,4175,391,18,5,2076,2430,60,4566,16,100,281,429,521,509,651,1182,702,179,19,0 to 101,62,2610,540,229,1187,220,2825,1521,546,2,368,0,0,117,4589,2440,2089,4566,23,0,34705,77,39407,34782,4589,117,2216,2204,{A985CCBC-BA3E-4854-ACDF-8E9CD885E5AA},50,579,629,0.0794912559618442,60,2.170222363613529,0.1387390006306793
30,30,59,117,SEMINOLE,Seminole,FL,35305,736,2057,5194,5301,5062,5306,4936,3636,1811,1052,214,0 to 119,43,19394,15525,386,35155,150,0,2784,23154,246,9182,353,16813,18194,1,297,34859,16495,200,117,1,8783,7699,213,16695,269,792,3315,3128,2573,2475,1960,1145,624,524,8,0 to 108,38,10262,1879,2287,2267,4134,10048,2513,1447,11,887,4,1,305,16813,7746,8848,16695,118,0,115811,34,132734,115845,16813,305,12697,12457,{5A9B725E-B5BC-4433-A9C5-F30390148C62},175,1737,1912,0.0915271966527197,38,1.5446585450617825,0.08250171782179487
31,31,48,095,ORANGE,Orange,FL,128690,2632,5402,18023,23886,21461,20287,17464,11063,5299,2228,945,0 to 120,41,68339,58929,1422,127199,1490,1,10070,90680,585,26505,1223,70814,57623,4,249,126948,69924,324,559,7,35892,33298,1058,70248,1302,3577,13223,15432,12416,10544,7539,3837,1934,953,57,0 to 110,36,27911,10309,15093,16935,23326,26583,20339,3516,60,1903,45,9,726,70814,33577,36164,70247,566,1,507867,923,579937,508790,70814,726,13067,12839,{E33D02E5-646C-40C2-B9D7-442237FBB181},712,7682,8394,0.0848224922563736,36,2.6954153424737233,0.23982321011186428
32,32,9,017,CITRUS,Citrus,FL,12557,217,622,1170,1335,1268,1557,2051,2139,1517,676,5,0 to 222,55,7167,5260,130,12504,53,0,1298,4842,119,7256,148,6176,6274,1,106,12399,4408,1731,19,18,3383,2722,34,6139,56,204,629,685,636,821,1026,1010,746,361,2,0 to 103,55,4994,286,396,463,333,5114,692,404,2,495,4,1,239,6176,2744,3398,6139,37,0,35065,13,41272,35078,6176,239,7869,7445,{3C97198A-A027-4923-A8F8-CE1FAFD29127},67,629,696,0.096264367816092,55,2.360781291452237,0.1447320576905284
33,33,27,053,HERNANDO,Hernando,FL,12781,225,808,1631,1528,1494,1751,1971,1601,1105,665,2,0 to 106,49,7212,5532,37,12728,53,0,993,5205,66,7423,95,6761,6013,0,7,12721,5387,1336,32,7,3608,3091,24,6723,69,304,838,859,836,993,1047,888,610,318,0,0 to 101,50,5131,428,806,358,1143,5000,580,850,9,676,6,1,263,6762,3105,3632,6723,39,0,43946,15,50753,43961,6762,263,9899,9848,{6EB18EB2-9734-45D8-9BA1-42EEE8F524AF},68,729,797,0.0853199498117942,50,1.9746834927438903,0.11617688304956975
34,34,52,103,PINELLAS,Pinellas,FL,77060,911,2248,7631,11510,9807,11394,13382,10531,6085,3486,75,0 to 120,50,42947,33978,135,75893,1167,0,9808,49079,411,36847,1413,41654,35269,1,136,75756,39674,1077,879,24,21827,18848,76,40751,551,1726,5627,7605,5741,6184,6312,4024,2306,1575,3,0 to 105,43,27296,5554,3573,4328,4598,27696,8457,4591,52,3181,35,7,1007,41654,19229,22347,40751,903,0,300429,278,342574,300707,41654,1007,3240,3150,{9A6AE3E8-4AEA-4D85-A26A-0191E0A5371A},376,4125,4501,0.0835369917796045,43,3.3752723369031523,0.0695827304540653
35,35,61,121,SUWANNEE,Suwannee,FL,6014,166,385,814,795,864,834,895,625,377,248,11,0 to 118,44,2997,2961,56,5988,26,0,186,1797,110,3623,80,3769,2238,0,7,5981,3412,331,17,9,1602,2125,16,3743,76,193,544,551,612,577,556,346,199,114,1,0 to 102,43,2433,670,492,148,596,2877,270,419,2,209,0,0,93,3769,2132,1621,3743,26,0,11350,0,15168,11350,3769,93,2258,2254,{50957D1D-0570-4E74-922C-4AB5F585C01C},40,125,165,0.242424242424242,43,2.139339720180784,0.16791247707596718
36,36,16,031,DUVAL,Duval,FL,105949,2224,5386,14137,19320,15778,15485,15502,10398,5077,2459,183,0 to 119,42,57201,47299,1449,104514,1435,0,7078,78535,454,21455,651,56230,49361,12,346,104161,52239,3085,865,40,29359,25348,617,55324,992,2967,9106,11882,8824,8112,7100,4234,2009,965,38,0 to 103,38,20907,15984,6135,12298,4431,32021,18872,2744,47,1491,28,36,711,56229,25806,29776,55324,905,0,359522,543,416551,360065,56229,711,18645,18534,{E178A8CF-16FC-449E-ABF2-A69CFAD303D5},653,5555,6208,0.105186855670103,38,3.2741145576068362,0.20042527586500067
37,37,34,067,LAFAYETTE,Lafayette,FL,1778,19,36,185,449,394,227,190,134,87,56,1,0 to 119,39,505,1266,7,1778,0,0,20,948,0,1414,8,1408,367,0,3,1775,1338,70,0,0,274,1132,2,1408,8,17,131,407,344,192,148,95,44,22,0,1 to 98,38,981,358,43,26,163,1155,90,71,0,38,0,0,20,1408,1132,274,1408,0,0,1794,0,3214,1794,1408,20,601,601,{FFDA6C44-8232-4BA9-A8D7-1995D8FD20D3},1,12,13,0.0769230769230769,38,1.8705463026895663,0.13254267235577655
38,38,23,045,GULF,Gulf,FL,2155,55,168,229,274,240,340,386,285,127,51,0,0 to 96,48,1057,1092,6,2088,67,0,151,596,1,1164,56,1232,915,0,8,2080,1124,93,15,0,537,678,2,1217,21,67,117,174,157,207,234,160,63,32,0,0 to 96,48,865,299,23,30,44,1112,61,158,3,67,2,0,27,1232,689,541,1217,15,0,5975,54,7267,6029,1232,27,1081,1077,{35DF54B7-4874-405B-8EF3-9E45948BA616},6,37,43,0.13953488372093,48,2.481270359629682,0.13736664794299125
39,39,63,125,UNION,Union,FL,2694,39,172,289,289,357,361,633,408,118,28,0,0 to 118,51,907,1781,6,2694,0,0,351,1125,4,1557,4,1382,1312,0,0,2694,1031,351,0,0,439,941,2,1382,17,60,175,191,231,208,272,164,51,13,0,0 to 93,45,971,339,40,32,41,1310,31,73,0,67,0,0,65,1382,941,439,1382,0,0,9381,0,10780,9381,1382,65,1478,1477,{254BD11B-C8FE-4E18-B61D-A60A5658D980},9,49,58,0.155172413793103,45,1.2644836185568544,0.0605152419302145
40,40,4,007,BRADFORD,Bradford,FL,3890,112,239,474,563,519,571,652,394,236,124,6,0 to 118,45,2010,1865,15,3882,8,0,746,1347,34,2219,6,2027,1860,0,3,3879,1464,557,3,3,885,1133,3,2021,35,77,241,352,307,324,347,197,101,46,0,0 to 107,45,1356,503,95,67,57,1871,93,192,0,105,0,0,22,2027,1137,887,2021,6,0,7894,2,9942,7896,2027,22,2666,2635,{588F1D06-056B-4AF5-A2E7-A5366C833BA5},63,392,455,0.138461538461538,46,1.602310935605065,0.07258628164221025
41,41,65,129,WAKULLA,Wakulla,FL,4129,105,445,612,550,563,641,567,395,185,64,2,0 to 103,41,2098,2024,7,4118,11,0,403,1368,13,2667,124,1972,2153,2,2,4114,1813,150,8,1,893,1069,1,1963,24,101,290,326,308,345,278,178,83,39,0,0 to 103,43,1432,306,123,102,76,1728,159,177,0,90,1,0,21,1972,1071,900,1963,9,0,12315,2,14334,12317,1972,21,2908,2834,{72742CEE-2B13-49F0-BE2B-615F9835DD19},36,209,245,0.146938775510204,41,2.7288976415051747,0.1479282173102527
42,42,5,009,BREVARD,Brevard,FL,38510,506,1411,4107,4793,4687,5350,7286,5845,3242,1230,53,0 to 119,52,20989,17142,379,38302,208,0,3582,27631,107,15543,750,19535,18961,0,14,38288,18884,449,195,7,10090,8949,294,19333,242,966,3047,3036,2665,2720,2957,1974,1201,720,7,0 to 105,44,10183,1876,1735,5539,2049,11069,6215,2259,22,1388,9,1,499,19535,9041,10191,19333,202,0,152519,13,172160,152532,19535,499,3942,3884,{943DB4A8-472C-444E-B81A-0E7CF9758CA2},179,2610,2789,0.0641807099318752,44,7.433882583452878,0.24714778699200002
43,43,53,105,POLK,Polk,FL,54383,1413,3310,6914,8345,8098,7790,7421,5931,3585,1465,111,0 to 119,43,29766,24264,353,54092,291,0,9670,28454,231,24357,927,34349,19937,1,96,53995,30821,3312,192,24,18248,15657,228,34133,707,2054,5166,5854,5522,5011,4345,3022,1845,808,15,0 to 103,40,21608,5260,3391,3874,10943,18692,4498,4600,38,3269,31,4,760,34349,15759,18361,34133,216,0,184657,78,219226,184735,34349,760,15639,15082,{233F5CAC-222A-4EE3-81FE-76BB2A2139F5},314,2107,2421,0.129698471705907,40,3.7473190784524886,0.47744414752375375
44,44,49,097,OSCEOLA,Osceola,FL,38670,802,2847,5247,6417,6483,6277,4915,3291,1614,599,178,0 to 155,41,20833,17606,231,38202,468,0,5824,18927,390,16169,561,23626,14933,2,109,38091,21979,1293,315,39,12287,10837,148,23272,484,1594,3683,4431,4275,3924,2568,1555,786,314,12,0 to 105,38,9943,1443,7419,4467,13630,5538,4104,1955,20,1047,11,2,281,23626,11017,12449,23272,354,0,127410,111,151292,127521,23626,281,13782,13279,{98FBCDAD-181A-4269-A498-787173F6E740},199,1813,2012,0.0989065606361829,38,3.375268581975384,0.3579282820217912
