OBJECTID,OBJECTID_12_13,DEPCODE,COUNTY,COUNTYNAME,County_1,State,PUIsTotal,Age_0_4,Age_5_14,Age_15_24,Age_25_34,Age_35_44,Age_45_54,Age_55_64,Age_65_74,Age_75_84,Age_85plus,Age_Unkn,PUIAgeRange,PUIAgeMedian,PUIFemale,PUIMale,PUISexUnkn,PUIFLRes,PUINotFLRes,PUIFLResOut,PUIContNo,PUIContUnkn,PUIAgeAvrg,PUITravelNo,PUITravelYes,TPositive,TNegative,TInconc,TPending,T_Total_Res,T_LabPrivate_Res,T_LabDOH_Res,T_LabPrivate_NonRes,T_LabDOH_NonRes,C_Female,C_Male,C_SexUnkn,C_AllResTypes,C_Age_0_4,C_Age_5_14,C_Age_15_24,C_Age_25_34,C_Age_35_44,C_Age_45_54,C_Age_55_64,C_Age_65_74,C_Age_75_84,C_Age_85plus,C_Age_Unkn,C_AgeRange,C_AgeMedian,C_RaceWhite,C_RaceBlack,C_RaceOther,C_RaceUnknown,C_HispanicYES,C_HispanicNO,C_HispanicUnk,C_EDYes_Res,C_EDYes_NonRes,C_HospYes_Res,C_HospYes_NonRes,C_NonResDeaths,C_FLResDeaths,CasesAll,C_Men,C_Women,C_FLRes,C_NotFLRes,C_FLResOut,T_NegRes,T_NegNotFLRes,T_total,T_negative,T_positive,Deaths,EverMon,MonNow,Shape__Area,Shape__Length,GlobalID,NewPos,NewNeg,NewTested,NewPercPos,MedianAge
45,45,28,055,HIGHLANDS,Highlands,FL,14295,425,1239,1553,1578,1567,1623,1918,1986,1682,708,16,0 to 119,50,7918,6232,145,14137,158,0,1832,5300,47,7931,316,8675,5531,1,88,14048,7819,759,96,1,4652,3817,109,8578,149,483,1007,1052,1075,1064,1249,1194,1032,368,2,0 to 99,50,5584,827,1027,1140,1877,5245,1456,1200,33,668,25,8,361,8675,3871,4694,8578,97,0,38980,0,47669,38980,8675,361,8126,8015,2866885704.30579,296636.719911829,0861b99e-575f-41b4-992b-839b0b3f4f63,10,104,114,0.087719298245614,52
46,46,36,071,LEE,Lee,FL,110283,2706,10782,16495,14672,14016,14488,14785,12377,7076,2733,153,0 to 119,42,59130,50383,770,107119,3163,1,5328,68570,613,34024,966,72272,37782,3,226,106893,67735,2217,2285,35,36713,32692,547,69952,1442,4440,11082,11343,10257,10407,10081,7604,4052,1515,49,0 to 103,42,43896,5424,9601,11031,17641,40204,12107,3835,103,2256,80,36,987,72272,33878,37830,69951,2320,1,343178,0,415684,343178,72272,987,44642,43058,2112333669.17714,583283.842331616,d113537a-ba7a-4d3b-936c-ea742824206c,107,1423,1530,0.0699346405228758,43
47,47,11,021,COLLIER,Collier,FL,54954,1458,3759,7222,7106,7050,7675,8093,6647,4403,1491,50,0 to 105,46,28616,26051,287,53291,1663,0,6503,26189,356,32204,1211,36492,18230,4,228,53061,33531,1575,1292,95,17927,16951,228,35106,772,2067,5180,5378,5166,5518,5456,3752,2334,853,17,0 to 105,43,22254,1957,4149,6746,12142,16299,6665,2794,63,1721,39,20,540,36493,17669,18573,35106,1387,0,168700,0,205335,168700,36493,540,19426,18457,5197102107.68439,580181.883282756,b407dcd0-fa26-4ba4-bfdb-b31c63c940ba,47,569,616,0.0762987012987013,44
48,48,13,025,DADE,Dade,FL,653906,18121,47172,86533,112618,103703,107718,87208,49726,26896,13067,1144,0 to 225,40,340476,309307,4123,646021,7884,1,69841,378660,2785,182106,5006,495367,157604,72,863,645095,486052,2696,6587,32,253129,232439,3180,488748,12721,35477,72758,90814,80710,81382,62315,32773,17708,8250,459,0 to 108,39,278017,40084,97510,73137,319683,94248,74817,24782,241,13739,153,49,6319,495367,235862,256140,488747,6619,1,1929465,0,2427060,1929465,495367,6319,130471,129763,5114451079.58835,540836.793924443,aea3ae00-e34e-48c0-8b01-466a26b4b1e0,465,11908,12373,0.0375818314070961,40
49,49,44,087,MONROE,Monroe,FL,13530,390,951,1500,2153,2003,2234,2173,1379,564,179,4,0 to 101,43,6797,6663,70,13047,483,0,2169,4639,83,6159,524,7038,6436,1,55,12993,6438,196,398,6,3242,3340,52,6634,132,345,848,1355,1163,1207,1053,620,245,70,0,0 to 100,41,5043,380,351,860,2028,3646,960,634,34,270,20,4,49,7038,3561,3423,6634,404,0,44320,0,51380,44320,7038,49,7823,7556,2629619857.16548,1399292.97354894,629deeae-bcfa-4ad2-8de1-1d764edd7ac6,2,136,138,0.0144927536231884,42
50,50,57,113,SANTA ROSA,Santa Rosa,FL,28890,831,2619,4051,3905,4435,4387,4048,2683,1377,537,17,0 to 119,41,15032,13540,318,28578,312,0,2882,10491,99,14368,1168,18365,10255,0,270,28309,17925,180,259,1,9151,8712,242,18105,280,1278,2880,2706,2917,2915,2646,1565,846,330,2,0 to 105,41,14292,1204,1004,1605,732,15330,2043,1057,4,910,6,3,291,18365,8818,9292,18105,260,0,62004,0,80419,62004,18365,291,12762,12237,2596863920.94926,364280.718031263,edf59bbc-47af-4b2f-bd97-6dab59dd7b4c,11,167,178,0.0617977528089888,42
51,51,66,131,WALTON,Walton,FL,10172,199,604,1329,1466,1618,1571,1628,1046,482,220,9,0 to 101,44,5160,4753,259,9191,981,0,2014,5372,15,7506,1003,7854,2300,0,18,9173,6420,551,869,14,3455,3399,117,6971,97,420,1120,1232,1318,1258,1230,744,332,100,3,0 to 101,42,4722,403,349,1497,619,4667,1685,854,66,310,12,10,87,7854,3731,3895,6971,883,0,28221,0,36108,28221,7854,87,2386,2331,2708101782.46999,370154.781284707,31ca379b-fb64-4c77-9456-056bcf505a65,4,51,55,0.0727272727272727,42
52,52,32,063,JACKSON,Jackson,FL,9672,220,636,1161,1523,1565,1546,1296,905,548,265,7,0 to 105,43,4483,5124,65,9585,87,0,332,4536,19,6185,62,6246,3396,0,30,9555,5688,484,67,7,2847,3296,29,6172,83,292,779,1029,1034,1021,842,606,381,179,0,0 to 105,44,3565,1193,282,1132,169,4346,1657,398,7,364,5,0,157,6246,3330,2887,6172,74,0,21834,0,28094,21834,6246,157,4677,4493,2452499072.79567,223828.324060307,baf89079-8026-4e6b-b424-2dd9bc8af99d,0,6,6,0,44
53,53,67,133,WASHINGTON,Washington,FL,4113,88,351,512,579,594,634,636,383,233,102,1,0 to 119,43,2100,1988,25,4089,24,0,222,1709,9,3055,30,2740,1356,0,17,4072,2468,251,13,8,1292,1415,12,2719,27,143,350,452,438,446,415,258,153,58,0,0 to 99,44,1923,442,120,234,73,2122,524,134,3,135,2,0,52,2740,1423,1305,2719,21,0,8718,0,11482,8718,2740,52,2623,2572,1594396648.51196,243766.072259733,ed919630-6db9-4e1b-b6b4-eafa4d161468,0,4,4,0,44
54,54,45,089,NASSAU,Nassau,FL,14428,373,1356,2077,1779,1854,2083,2165,1597,824,312,8,0 to 103,43,7682,6654,92,13885,543,0,1345,4746,28,5901,780,8476,5820,1,131,13754,7559,470,432,15,4156,3857,16,8029,113,479,1237,1210,1217,1390,1349,898,419,162,2,0 to 103,44,6682,520,325,502,294,6625,1110,586,27,314,13,4,126,8476,4035,4425,8029,447,0,39169,0,47666,39169,8476,126,8893,8889,1641620662.32831,388721.737801268,4d22d524-13f7-4497-919b-bc6894006209,4,129,133,0.0300751879699248,45
55,55,22,043,GLADES,Glades,FL,1344,40,137,172,247,229,184,143,110,73,8,1,0 to 90,38,569,768,7,1340,4,0,131,505,3,882,17,965,370,0,9,1331,921,40,3,1,364,591,6,961,21,56,120,206,183,140,115,71,48,5,0,0 to 89,38,658,154,65,84,312,564,85,100,0,73,0,0,19,965,593,366,961,4,0,1987,0,2953,1987,965,19,1107,1049,2551976411.00452,236757.936928168,db14356a-7e77-445a-a524-193dac2519e8,0,11,11,0,38
56,56,8,015,CHARLOTTE,Charlotte,FL,18974,228,749,1729,1854,1913,2524,3453,3411,2073,1027,13,0 to 119,56,10457,8429,88,18737,237,0,3275,8785,62,10977,302,13144,5726,1,103,18635,12290,638,214,2,6935,5937,56,12928,128,483,1374,1372,1333,1749,2381,2300,1393,631,0,0 to 106,55,9585,767,850,1726,965,9255,2708,1182,43,962,35,7,426,13144,6040,7048,12928,216,0,74889,0,88085,74889,13144,426,3000,2981,1825525431.11919,398247.923422686,2c59a1cc-d054-4df6-bef0-43eec4a23784,13,302,315,0.0412698412698413,57
57,57,58,115,SARASOTA,Sarasota,FL,53392,1007,4500,7242,5903,5761,6816,7951,7202,4655,2295,60,0 to 119,48,28687,24415,290,51575,1817,0,4449,29948,190,22544,1183,33263,20087,3,39,51533,31356,322,1577,8,16735,14752,191,31678,482,1753,4431,4483,4163,4703,5068,4170,2622,1371,17,0 to 105,47,22746,1817,2382,4733,3786,18580,9312,1558,82,1362,62,25,829,33263,15566,17501,31678,1585,0,209363,0,242726,209363,33263,829,22099,22000,1509311882.53409,264158.506465067,63cf7f11-0e2e-4c45-8079-812f07405f88,25,675,700,0.0357142857142857,49
58,58,14,027,DESOTO,Desoto,FL,7165,262,828,969,1014,978,991,977,669,359,110,8,0 to 102,40,3283,3800,82,7131,34,0,1232,2121,48,4405,111,4374,2761,1,29,7101,3946,401,24,3,1871,2449,27,4347,118,355,598,688,666,644,632,405,213,54,1,0 to 100,41,2637,424,361,925,1438,1794,1115,644,3,298,2,1,94,4374,2465,1882,4347,27,0,15778,0,20162,15778,4374,94,4083,3958,1654926851.96404,168390.780925558,0d73423d-03c5-4ba5-9bfd-c106f87eb222,1,38,39,0.0256410256410256,42
59,59,18,035,FLAGLER,Flagler,FL,13668,333,1019,1689,1583,1733,1944,2193,1759,1024,380,11,0 to 119,47,7559,5992,117,13536,132,0,1317,5252,37,7849,281,7394,6235,0,39,13497,6168,1125,81,20,3914,3308,71,7293,109,505,1077,981,992,1124,1168,832,467,138,1,0 to 99,45,4773,842,832,846,913,5185,1195,611,10,407,6,1,110,7394,3348,3969,7293,101,0,43630,0,51047,43630,7394,110,9090,9057,1294754947.55994,220559.838719988,0e4d3c2d-fb56-4a06-8b04-3ad9bff072bc,2,94,96,0.0208333333333333,46
60,60,26,051,HENDRY,Hendry,FL,8124,387,1067,1297,1300,1163,1065,875,520,291,150,9,0 to 104,35,4063,4034,27,8104,20,0,899,2441,32,4299,117,4796,3281,1,46,8057,4505,274,15,2,2349,2410,20,4779,135,413,771,860,784,706,530,326,186,84,1,0 to 104,37,3353,504,418,504,2678,1658,443,611,2,361,2,0,84,4796,2421,2355,4779,17,0,15194,0,20009,15194,4796,84,7912,7493,3080878042.06929,290231.154940413,71664f0e-3199-410f-ad8c-5269ffa55669,9,38,47,0.191489361702128,38
61,61,31,061,INDIAN RIVER,Indian River,FL,22118,781,2470,2937,2488,2332,2646,2964,2663,1716,1108,13,0 to 119,45,12245,9756,117,21955,163,0,2208,8623,77,13714,464,12673,9366,0,79,21877,12373,190,108,2,6724,5743,96,12563,241,892,1769,1808,1601,1711,1799,1440,898,513,1,0 to 105,45,8691,1272,1133,1467,2369,8257,1937,1385,26,871,18,5,304,12673,5799,6777,12563,110,0,75122,0,87827,75122,12673,304,10455,10003,1319798862.49319,234087.653130679,193731ca-a50a-4707-8eb3-d6585d669c9c,8,174,182,0.043956043956044,45
62,62,6,011,BROWARD,Broward,FL,401256,14661,44343,51412,64486,61685,60593,53151,29365,14133,7026,401,0 to 221,39,211688,187688,1880,396916,4340,0,45469,141167,2336,267461,10073,242199,158461,46,550,396329,215780,23483,2727,209,124082,113951,1230,239263,6339,19278,35628,46060,41389,37813,30737,14888,6784,3186,97,0 to 109,38,120969,53720,41238,23336,91502,119166,28595,18083,250,10301,183,50,3012,242199,115517,125424,239263,2936,0,1210950,0,1454200,1210950,242199,3012,152395,152037,3142374056.01305,291881.846057183,4ac0d3a0-87b8-4126-9cf4-96dc2d84d1c4,192,5496,5688,0.0337552742616034,38
63,63,17,033,ESCAMBIA,Escambia,FL,51516,991,2333,6747,8352,6901,6978,8033,6050,3375,1655,101,0 to 119,45,28482,22433,601,45333,6183,0,5074,33088,183,21615,898,36381,15096,1,38,45303,32037,653,3688,3,17423,14729,538,32690,554,1858,5577,6431,5215,4916,5171,3621,2063,957,18,0 to 105,40,15947,6731,3857,6155,1138,22791,8761,3124,80,2197,69,79,697,36381,16359,19455,32690,3691,0,153972,0,190437,153972,36381,697,3753,3672,1767890300.40206,439974.169549806,3780c858-9510-4a33-a345-0acd39c89bb6,8,227,235,0.0340425531914894,41
64,64,47,093,OKEECHOBEE,Okeechobee,FL,6630,275,797,1063,824,857,830,817,546,410,200,11,0 to 119,39,3530,3073,27,6568,62,0,1174,1519,2,3517,183,4071,2552,1,6,6561,3655,362,51,3,2066,1934,17,4017,113,350,643,585,605,572,524,333,254,92,0,0 to 100,40,3161,315,333,208,1430,2392,195,620,28,415,21,3,89,4071,1963,2091,4017,54,0,16666,0,20760,16666,4071,89,5735,5657,2307690905.70045,272539.677334045,dd469486-5ba8-475c-9ddc-a21cc360caec,3,40,43,0.0697674418604651,41
65,65,19,037,FRANKLIN,Franklin,FL,2254,72,225,266,297,286,281,357,291,145,33,1,0 to 96,44,1071,1177,6,2217,37,0,126,607,0,1426,70,1336,907,0,11,2206,989,313,11,23,538,761,3,1302,30,76,142,225,201,194,216,152,79,21,0,0 to 96,44,954,276,41,31,89,1119,94,66,0,36,0,0,19,1336,775,557,1302,34,0,6152,0,7496,6152,1336,19,851,850,1445840682.56789,446544.245992026,9f12dff3-9143-493b-867b-127f2b6bff20,1,8,9,0.111111111111111,44
66,66,1,001,ALACHUA,Alachua,FL,40634,725,1741,11405,6955,4967,4502,4574,3195,1589,903,78,0 to 119,34,22625,17720,289,40084,550,0,8158,20622,61,21320,925,25125,15415,1,93,39991,24131,686,292,16,13538,11095,184,24817,401,1203,9559,4221,2699,2331,2186,1393,741,381,10,0 to 105,27,14214,5755,2486,2362,3166,18897,2754,2669,54,1244,53,24,281,25125,11251,13668,24817,308,0,164404,0,189615,164404,25125,281,5026,5002,2510756491.26947,272135.471452184,9eddb8fb-00dd-45f1-a09d-8e689049e28a,19,443,462,0.0411255411255411,27
67,67,55,109,ST. JOHNS,St. Johns,FL,43771,1039,6272,8364,4261,5779,6148,5339,3800,1868,866,35,0 to 119,38,23153,20379,239,43429,342,0,3681,16740,208,23209,936,22925,20749,9,88,43334,21903,710,304,8,11850,10667,96,22613,313,1758,4182,2914,3707,3785,3147,1879,862,378,0,0 to 106,41,17142,1270,1621,2580,1645,16524,4444,1097,21,815,20,2,214,22925,10825,11996,22613,312,0,112071,0,135083,112071,22925,214,29703,29664,1658206648.51031,344848.248220385,8c0a9f2c-c490-4bbc-9e26-85b6f4aefeb1,13,316,329,0.0395136778115502,41
69,68,999,999,Unknown,Unknown,FL,4271,47,157,619,692,628,606,546,385,304,267,20,0 to 120,44,2278,1913,80,222,4049,0,62,3961,0,123,196,3167,1103,0,1,222,74,0,3062,31,36,35,3,74,45,148,548,575,494,459,395,272,151,64,16,2 to 79,38,29,7,28,10,23,39,12,2,26,0,15,16,0,3167,1573,1522,74,3093,0,34710,0,37928,34710,3167,0,1573,1571,NA,NA,d1373507-e2bb-431d-a2f9-63f6067c627a,0,59,59,0,38
70,69,998,998,A State,State,FL,3445748,92910,280571,485147,533602,497779,503300,467326,319366,176960,80783,8004,0 to 225,41,1832281,1584022,29445,3390336,55404,8,374105,1757949,0,1509758,54175,2293979,1141342,387,10040,3380010,2168805,82343,41809,1023,1177293,1053423,20432,2251148,48964,153154,359691,403057,357385,346893,297530,180919,99005,45624,1758,0 to 110,39,1286932,299567,353208,311441,734362,1108068,408718,151193,2410,93148,1643,724,36133,2293980,1074304,1198132,2251140,42832,8,10784115,0,13087385,10784115,2293980,36133,1083396,1070869,NA,NA,e2d719ef-85bc-44e7-84ed-af74ad1ec87d,1989,43044,45033,3.50771165660378,40
